日期,开盘,收盘,最高,最低,周成交量
2021-12-31,33.0,32.08,34.87,31.5,22636686
2022-01-07,32.2,31.13,32.64,31.11,13327765
2022-01-14,31.3,30.9,31.47,30.85,7351439
2022-01-21,31.0,31.08,32.35,30.93,13859586
2022-01-28,30.99,27.69,31.44,27.37,6802251
2022-02-11,28.29,26.65,28.45,25.5,4057553
2022-02-18,26.6,27.67,27.85,26.52,2385207
2022-02-25,28.0,27.61,29.35,27.14,4661884
2022-03-04,27.62,27.01,27.81,26.86,2394109
2022-03-11,27.03,25.67,27.03,24.24,2635906
2022-03-18,25.67,24.47,25.67,23.22,2380853
2022-03-25,24.44,23.99,24.79,23.79,1692638
2022-04-01,24.02,23.82,24.12,23.51,1425837
2022-04-08,24.09,23.31,24.24,23.24,814523
2022-04-15,23.24,22.05,23.25,21.92,1761666
2022-04-22,21.79,21.19,22.53,20.9,1387288
2022-04-29,21.15,18.85,21.15,17.7,1898304
2022-05-06,18.62,19.22,19.74,18.54,799872
2022-05-13,19.0,19.51,19.96,18.82,1637869
2022-05-20,19.74,19.79,19.88,19.32,1321406
2022-05-27,19.68,19.42,20.19,18.88,1514713
2022-06-02,19.48,22.48,22.56,19.38,3007392
2022-06-10,22.22,21.52,23.26,21.3,4168867
2022-06-17,21.36,21.51,22.11,20.72,1522472
2022-06-24,21.5,22.07,22.38,21.15,1528256
2022-07-01,22.07,21.25,22.33,21.1,2571152
2022-07-08,21.09,20.83,21.44,20.59,1376478
2022-07-15,20.8,20.55,20.98,20.41,1291770
2022-07-22,20.9,20.99,21.24,20.56,1188659
2022-07-29,21.2,21.5,21.87,20.55,1797303
2022-08-05,21.69,21.75,21.87,20.55,2249428
2022-08-12,21.74,21.93,22.55,21.67,2440059
2022-08-19,21.83,21.35,22.17,21.35,1714303
2022-08-26,21.33,20.71,21.43,20.44,1304362
2022-09-02,20.47,19.8,20.69,19.55,1219540
2022-09-09,19.8,19.68,19.95,19.53,729826
2022-09-16,19.88,19.05,19.88,19.04,581234
2022-09-23,19.06,18.55,19.66,18.45,670752
2022-09-30,18.3,17.58,18.56,17.49,974550
2022-10-14,17.58,18.98,19.2,16.91,2057078
2022-10-21,18.98,19.15,19.5,18.83,2082600
2022-10-28,19.07,19.42,21.1,18.41,3899602
2022-11-04,19.66,20.54,21.06,19.38,3955631
2022-11-11,20.55,21.0,21.78,20.2,3598566
2022-11-18,21.02,24.79,26.32,20.81,12986098
2022-11-25,25.0,23.3,27.27,23.2,14570945
2022-12-02,22.91,23.52,25.02,21.5,9788954
2022-12-09,23.99,23.06,24.94,22.74,5642573
2022-12-16,23.43,22.07,23.63,21.96,2303672
2022-12-23,22.15,20.15,22.15,19.99,1828840
2022-12-30,20.39,19.63,20.75,19.22,3885411
2023-01-06,19.62,23.04,23.18,19.6,7934368
2023-01-13,23.3,22.02,23.45,21.94,4146035
