日期,开盘,收盘,最高,最低,周成交量
2021-06-11,64.0,106.0,122.5,62.0,30546632
2021-06-18,112.0,111.2,119.8,98.93,14622830
2021-06-25,110.01,129.01,149.67,109.33,12192573
2021-07-02,132.45,121.86,148.66,120.88,7844099
2021-07-09,121.0,120.0,124.57,97.1,11372308
2021-07-16,119.96,123.0,133.36,113.11,4862837
2021-07-23,120.83,112.49,124.28,106.61,4960147
2021-07-30,110.36,102.17,113.0,98.09,3994192
2021-08-06,102.0,90.3,108.2,88.58,5456906
2021-08-13,91.18,118.78,122.32,90.0,5353096
2021-08-20,118.78,111.1,125.0,105.01,4778999
2021-08-27,109.11,128.4,141.9,108.62,4984342
2021-09-03,125.85,121.14,133.59,116.79,2451624
2021-09-10,120.03,119.96,125.72,114.28,3006379
2021-09-17,119.96,114.38,122.0,113.5,2334950
2021-09-24,113.49,110.13,118.79,107.95,1321838
2021-09-30,110.13,106.96,111.87,101.8,1444307
2021-10-08,108.5,103.66,108.5,103.0,216998
2021-10-15,103.66,101.74,109.55,99.57,1044420
2021-10-22,100.93,103.19,107.99,100.03,843620
2021-10-29,103.18,112.1,114.89,97.86,1687913
2021-11-05,114.0,101.75,114.29,100.0,2589027
2021-11-12,101.99,105.5,111.0,98.37,2287032
2021-11-19,108.52,122.48,125.0,107.0,3552802
2021-11-26,122.6,120.0,126.0,114.55,3560625
2021-12-03,119.19,116.55,123.98,114.68,2408194
2021-12-10,115.5,108.55,117.0,105.8,2277920
2021-12-17,109.0,110.14,115.98,106.56,2892939
2021-12-24,109.85,117.83,121.5,105.23,2613795
2021-12-31,115.53,125.0,126.96,113.14,2622366
2022-01-07,125.0,122.52,128.44,117.62,2549925
2022-01-14,120.88,115.51,125.2,114.15,2328132
2022-01-21,116.98,116.12,138.84,111.11,4023974
2022-01-28,118.0,103.44,120.0,100.19,3877599
2022-02-11,104.1,99.4,105.6,95.01,2184973
2022-02-18,99.22,109.56,110.75,99.0,1898511
2022-02-25,108.0,110.88,112.97,104.8,940342
2022-03-04,107.3,106.83,113.5,105.52,1081724
2022-03-11,107.58,103.58,107.76,99.56,902309
2022-03-18,103.95,98.39,104.99,94.5,820058
2022-03-25,97.3,93.42,98.92,91.78,562305
2022-04-01,93.42,89.99,94.96,88.51,568030
2022-04-08,90.03,94.6,95.95,85.85,724579
2022-04-15,95.47,95.65,98.63,90.0,636195
2022-04-22,94.25,94.62,97.4,89.13,536135
2022-04-29,92.34,100.2,101.99,80.13,1020635
2022-05-06,101.99,95.9,102.18,94.8,340241
2022-05-13,95.06,101.67,105.56,93.18,818915
2022-05-20,101.67,102.79,106.86,100.0,850974
2022-05-27,102.5,99.87,106.2,95.2,738071
2022-06-02,99.33,111.39,114.14,98.0,1215335
2022-06-10,110.84,104.0,115.98,99.0,3900993
2022-06-17,104.95,102.49,109.38,100.33,2715070
2022-06-24,101.51,112.0,113.68,101.02,3430234
2022-07-01,110.67,108.97,112.37,102.2,2482923
2022-07-08,108.97,110.7,115.6,106.5,1908449
2022-07-15,110.7,106.0,113.8,102.31,1391796
2022-07-22,106.0,104.37,108.23,102.0,1363562
2022-07-29,104.0,107.3,111.02,102.55,1324669
2022-08-05,105.0,107.0,114.08,105.0,2325461
2022-08-12,107.0,121.57,126.79,107.0,3779470
2022-08-19,121.57,130.66,132.99,121.0,2657188
2022-08-26,128.83,140.0,140.25,126.0,4461946
2022-09-02,137.98,129.17,139.69,126.52,2449723
2022-09-09,127.13,124.68,131.0,121.0,1643121
2022-09-16,124.65,119.22,126.98,118.54,1654161
2022-09-23,119.22,116.22,123.0,115.01,1774505
2022-09-30,115.76,116.01,129.49,115.03,1630232
2022-10-14,114.71,83.52,117.98,75.43,2334524
2022-10-21,82.8,89.39,92.0,82.8,2369329
2022-10-28,89.0,85.5,90.37,84.4,2659553
2022-11-04,82.0,93.5,94.28,80.51,4063404
2022-11-11,91.77,91.34,100.37,88.54,3015301
2022-11-18,91.8,87.75,93.8,86.08,1751942
2022-11-25,89.37,91.85,93.39,83.51,1697823
2022-12-02,91.12,88.8,91.48,86.09,1368473
2022-12-09,88.8,86.49,90.55,85.8,1093495
2022-12-16,86.16,83.5,86.5,80.55,1382384
2022-12-23,83.9,79.33,84.36,78.5,774943
2022-12-30,79.99,85.8,86.5,78.01,2456991
2023-01-06,85.22,84.07,86.91,82.6,1818627
2023-01-13,84.39,80.1,85.54,78.87,2329130
2023-01-20,80.9,84.0,85.31,80.21,1720827
2023-02-03,84.14,83.72,87.28,82.5,1798175
2023-02-10,83.0,83.08,85.99,82.76,2328133
2023-02-17,82.34,79.1,86.21,78.6,3097918
2023-02-24,79.07,79.93,81.96,75.9,1770648
2023-03-03,79.05,82.95,83.17,79.05,2108861
2023-03-10,83.02,84.3,86.86,82.53,2662267
2023-03-17,86.3,81.99,86.88,80.22,2270785
2023-03-24,81.01,79.1,82.78,76.86,3679887
2023-03-31,79.1,75.4,81.09,73.9,3648904
2023-04-07,75.4,74.76,76.24,72.52,2285939
2023-04-14,75.97,74.99,75.97,72.94,1590587
2023-04-21,74.97,70.25,75.94,70.08,2087926
2023-04-28,68.4,64.0,71.2,63.49,3178623
2023-05-05,64.01,62.7,67.36,61.81,2145408
2023-05-12,63.15,60.81,64.0,60.06,3179013
2023-05-19,59.28,60.56,63.18,59.28,2854318
2023-05-26,60.26,63.88,64.3,60.0,1689110
2023-06-02,63.61,62.9,64.78,60.01,1856860
2023-06-09,62.78,58.5,63.38,57.04,3190712
2023-06-16,57.81,64.9,66.2,57.0,4001922
2023-06-21,65.49,63.5,66.6,62.95,1207924
2023-06-30,62.94,63.79,65.46,61.87,3080057
2023-07-07,63.8,64.23,67.22,63.1,1847698
2023-07-14,63.85,61.98,65.03,61.68,2251418
2023-07-21,62.8,61.33,63.18,59.88,1320161
2023-07-28,60.9,62.19,63.01,60.11,1059096
2023-08-04,62.5,63.15,64.5,62.14,1015865
