日期,开盘,收盘,最高,最低,周成交量
2025-10-24,9.77,10.01,10.02,9.59,92087373
2025-10-31,10.14,10.14,10.39,10.05,259745208
2025-11-07,10.14,10.12,10.17,9.74,35148447
2025-11-14,10.15,9.91,10.18,9.82,38751683
2025-11-21,9.91,9.36,9.91,9.34,32370909
2025-11-28,9.36,9.71,9.8,9.3,34044483
2025-12-05,9.71,9.82,9.85,9.63,16681764
2025-12-12,9.82,9.98,10.08,9.82,29116285
2025-12-19,9.95,9.89,9.95,9.66,15799350
2025-12-26,9.89,10.22,10.29,9.89,61241136
2025-12-31,10.18,10.27,10.3,10.1,26440702
2026-01-09,10.33,10.65,10.67,10.31,78744592
2026-01-16,10.64,10.8,10.88,10.5,39595551
2026-01-22,10.8,10.73,10.88,10.58,17250957
