日期,开盘,收盘,最高,最低,周成交量
2024-09-13,9.86,10.0,10.17,9.7,190132441
2024-09-20,10.0,10.07,10.19,9.9,43761448
2024-09-27,10.03,10.85,11.0,9.93,52880905
2024-09-30,11.19,11.93,11.94,10.85,9777833
2024-10-11,13.12,11.15,13.12,11.0,33173284
2024-10-18,11.1,11.27,11.44,10.82,40775256
2024-10-25,11.4,11.62,11.7,11.15,59646116
2024-11-01,11.62,11.42,11.78,11.32,50157355
2024-11-08,11.48,11.98,12.2,11.48,46717721
2024-11-15,11.98,11.49,12.16,11.45,34409626
2024-11-22,11.52,11.27,11.69,11.26,23882711
2024-11-29,11.29,11.34,11.42,10.95,40432189
2024-12-06,11.29,11.42,11.59,11.24,52668908
2024-12-13,11.42,11.27,11.72,11.25,46522814
2024-12-20,11.28,11.27,11.38,11.11,58395331
2024-12-27,11.29,11.34,11.43,11.1,45994793
2025-01-03,11.31,10.47,11.49,10.46,66647703
2025-01-10,10.47,10.38,10.68,10.34,46066600
2025-01-17,10.3,10.67,10.72,10.21,20254200
2025-01-24,10.67,10.94,11.0,10.67,21288526
2025-01-27,10.94,10.79,10.96,10.79,3235800
2025-02-07,10.76,10.88,10.97,10.56,18630273
2025-02-14,11.11,10.91,11.11,10.74,34571625
2025-02-21,10.92,11.09,11.12,10.8,26975962
2025-02-28,11.14,10.89,11.3,10.88,54356901
2025-03-07,10.89,11.03,11.15,10.83,37277331
2025-03-14,11.09,11.33,11.33,10.88,52661142
2025-03-21,11.38,11.26,11.49,11.21,40424600
2025-03-28,11.3,11.13,11.44,11.09,48663163
2025-04-03,11.06,10.96,12.0,10.88,31091400
2025-04-11,10.41,10.41,10.88,9.67,42633200
2025-04-18,10.44,10.35,10.52,10.19,38179305
2025-04-25,10.39,10.49,10.57,10.33,40166100
2025-04-30,10.52,10.39,10.53,10.36,19530400
2025-05-09,10.37,10.58,10.71,10.37,29296005
2025-05-16,10.63,10.57,10.79,10.54,34353571
2025-05-23,10.6,10.45,10.72,10.45,30402300
2025-05-30,10.43,10.43,10.57,10.38,29410372
2025-06-06,10.45,10.56,10.62,10.32,25461212
2025-06-13,10.56,10.49,10.66,10.48,34093500
2025-06-20,10.48,10.36,10.59,10.34,33446700
2025-06-27,10.28,10.69,10.71,10.28,16272627
2025-07-04,10.68,10.79,10.85,10.65,11457197
2025-07-11,10.84,10.9,11.07,10.8,18473772
2025-07-18,10.92,11.06,11.14,10.92,26667988
2025-07-25,11.48,11.41,11.97,11.2,155923113
2025-08-01,11.41,11.24,11.45,11.14,57098064
2025-08-08,11.17,11.54,11.56,11.14,47333501
2025-08-15,11.59,11.93,11.94,11.57,65441880
2025-08-22,12.01,12.06,12.14,11.87,53391036
2025-08-29,12.07,12.28,12.46,12.0,58503549
2025-09-05,12.28,12.32,12.41,11.75,50797901
2025-09-12,12.32,12.5,12.88,12.18,43300500
2025-09-19,12.54,12.87,12.98,12.26,62280100
2025-09-26,12.91,13.15,13.34,12.68,78782600
2025-09-30,13.1,13.58,13.61,13.02,43946600
2025-10-10,13.81,14.08,14.2,13.7,103750100
2025-10-17,13.81,13.25,14.35,13.25,358547610
2025-10-24,13.39,13.76,13.89,13.23,232686100
2025-10-31,13.94,14.2,14.62,13.79,344275096
2025-11-07,14.21,15.75,15.95,14.1,1669418812
2025-11-14,15.79,14.9,15.89,14.85,1291653900
2025-11-21,14.78,13.54,14.9,13.53,778091100
2025-11-28,13.53,13.98,14.08,13.49,804371233
2025-12-05,14.0,14.35,14.36,13.84,875921981
2025-12-12,14.45,14.84,14.86,14.16,1105415796
2025-12-19,14.81,14.55,14.94,14.13,1113868704
2025-12-26,14.63,15.21,15.26,14.59,1191457488
2025-12-31,15.22,14.82,15.22,14.76,701091792
2026-01-09,14.92,15.81,15.87,14.9,1380000688
2026-01-16,15.92,16.89,17.72,15.51,4251579840
2026-01-22,16.92,17.57,18.41,16.9,6772585347
