日期,开盘,收盘,最高,最低,周成交量
2015-09-11,23.09,29.0,32.2,23.09,68951672
2015-09-18,29.0,22.16,29.3,21.3,41438404
2015-09-25,21.8,25.98,28.39,21.45,57830705
2015-09-30,9.92,9.56,10.98,9.38,42900966
2015-10-09,10.0,10.2,10.3,9.75,30047283
2015-10-16,10.28,11.7,12.0,10.28,127629492
2015-10-23,11.75,12.49,12.49,10.63,120738241
2015-10-30,13.13,12.53,13.3,11.71,142186739
2015-11-06,12.12,12.74,12.84,11.55,88870393
2015-11-13,12.65,15.05,15.48,12.34,148666871
2015-11-20,15.04,16.15,16.83,14.59,146423428
2015-11-27,16.11,14.33,16.5,14.04,90227742
2015-12-04,14.2,14.25,14.49,12.85,58232159
2015-12-11,14.41,12.89,14.55,12.86,39020230
2015-12-18,12.76,13.84,14.45,12.58,42671207
2015-12-25,13.69,13.52,14.24,13.21,35132979
2015-12-31,13.58,12.87,13.65,12.82,29207852
2016-01-08,12.95,10.2,12.97,9.2,32827963
2016-01-15,9.8,8.7,10.16,8.51,32942323
2016-01-22,8.57,9.52,10.11,8.46,56997116
2016-01-29,9.64,8.09,9.73,7.68,33690573
2016-02-05,8.1,8.56,8.88,7.75,29570723
2016-02-19,8.21,9.02,9.16,8.08,34961188
2016-02-26,9.13,8.01,9.28,7.77,34205695
2016-03-04,8.0,7.79,8.48,7.3,32693011
2016-03-11,7.94,7.77,8.09,7.55,22239330
2016-03-18,7.95,9.01,9.01,7.6,37732744
2016-03-25,9.02,8.88,9.48,8.64,59616905
2016-04-01,9.01,8.97,9.5,8.77,56595025
2016-04-08,8.92,9.36,9.48,8.9,46176080
2016-04-15,9.41,9.5,9.88,9.3,55447773
2016-04-22,9.4,8.45,9.4,8.22,35090681
2016-04-29,8.42,8.43,8.65,8.17,21231390
2016-05-06,8.4,8.64,9.59,8.36,36389877
2016-05-13,8.42,8.0,8.49,7.76,19130604
2016-05-20,7.97,7.97,8.18,7.55,19339982
2016-05-27,7.96,7.88,8.12,7.6,15421234
2016-06-03,7.87,8.33,8.62,7.76,31504861
2016-06-08,8.33,8.96,9.3,8.2,26617859
2016-06-17,8.76,8.71,8.92,8.15,37391490
2016-06-24,8.73,8.76,9.26,8.33,59874808
2016-07-01,8.71,11.02,11.2,8.7,132309822
2016-07-08,10.8,10.95,12.49,10.69,178033836
2016-07-15,10.97,10.64,11.13,10.38,72066828
2016-07-22,10.58,10.25,10.68,10.25,44819668
2016-07-29,10.35,9.68,10.98,9.6,56194598
2016-08-05,9.69,9.49,9.78,9.33,22138401
2016-08-12,9.48,9.76,10.18,9.25,32125053
2016-08-19,9.74,9.93,10.16,9.68,29933912
2016-08-26,9.99,9.87,10.48,9.54,32499760
2016-09-02,9.88,10.08,10.43,9.8,43875157
2016-09-09,10.08,10.6,11.09,10.02,101439484
2016-09-14,10.25,9.64,10.5,9.59,26889025
2016-09-23,9.64,9.98,10.15,9.64,24468427
2016-09-30,9.93,9.89,10.35,9.78,25446181
2016-10-14,9.9,10.42,10.72,9.9,33491518
2016-10-21,10.37,10.77,11.28,10.23,80169819
2016-10-28,10.71,10.45,10.78,10.28,44307782
2016-11-04,10.36,10.35,10.49,10.17,23290099
2016-11-11,10.35,12.96,13.48,10.3,191753460
2016-11-18,12.9,12.1,15.2,11.98,270636052
2016-11-25,12.13,11.86,12.39,11.57,112487313
2016-12-02,11.9,11.12,11.97,11.06,59844152
2016-12-09,10.96,11.69,11.85,10.95,60419798
2016-12-16,11.54,11.67,11.67,10.29,68141669
2016-12-23,11.76,11.47,12.05,11.3,106586259
2016-12-30,11.25,11.73,12.38,10.69,94603882
2017-01-06,11.74,12.4,12.59,11.63,107494958
2017-01-13,12.39,11.03,12.61,10.72,94484688
2017-01-20,10.89,14.85,14.85,10.8,343370157
2017-01-26,14.5,18.16,19.4,14.22,335076646
2017-02-03,17.47,16.34,17.5,16.34,33085242
2017-02-10,15.95,16.42,18.5,15.4,450339385
2017-02-17,15.88,14.76,16.23,14.61,167112636
2017-02-24,14.87,14.52,15.14,14.33,100377708
2017-03-03,14.44,14.23,15.1,14.12,94524729
2017-03-10,14.3,15.06,15.45,14.27,105890591
2017-03-17,15.2,14.41,15.57,14.24,93241697
2017-03-24,14.33,13.85,14.68,13.49,75018484
2017-03-31,13.86,15.33,16.96,13.65,268449459
2017-04-07,15.31,15.53,16.13,14.85,82007710
2017-04-14,15.26,13.85,16.55,13.73,158266003
2017-04-21,13.4,12.19,13.4,11.36,77575984
2017-04-28,12.19,11.03,12.2,10.29,59950638
2017-05-05,11.24,12.23,13.46,11.08,114857480
2017-05-12,11.92,10.23,12.1,10.06,79613499
2017-05-19,10.12,10.33,11.19,10.12,80101707
2017-05-26,10.31,8.81,10.42,8.53,64910998
2017-06-02,8.9,8.58,8.96,8.05,39726935
2017-06-09,8.52,9.03,9.3,8.47,65016012
2017-06-16,8.91,9.7,9.87,8.7,97551297
2017-06-23,9.71,9.42,10.12,9.02,81027309
2017-06-30,9.49,9.71,10.38,9.27,87773667
2017-07-07,9.72,10.09,10.28,9.7,62943377
2017-07-14,10.09,9.99,10.35,9.68,73045920
2017-07-21,9.91,8.88,9.91,8.72,56788293
2017-07-28,8.85,9.01,9.13,8.69,39165089
2017-08-04,9.05,9.14,9.41,8.77,47866906
2017-08-11,9.14,9.0,9.2,8.93,38835191
2017-08-18,9.05,9.4,9.67,8.98,50143500
2017-08-25,9.44,9.35,9.79,9.15,44465396
2017-09-01,9.4,9.38,9.58,9.35,41835506
2017-09-08,9.44,9.56,9.63,9.25,42987185
2017-09-15,9.6,9.21,9.98,9.2,64161135
2017-09-22,9.18,9.22,9.33,9.11,18502709
2017-09-29,9.22,9.42,9.45,8.99,30896759
2017-10-13,9.5,9.26,9.89,9.19,63885165
2017-10-20,9.23,8.8,9.27,8.67,27522750
