日期,开盘,收盘,最高,最低,周成交量
2015-09-02,703.68,719.6,781.56,702.79,1119886
2015-09-11,745.31,814.36,834.42,713.38,9396853
2015-09-18,834.97,751.16,850.37,682.05,8215973
2015-09-25,735.75,748.45,807.04,735.75,6401360
2015-09-30,754.29,743.8,769.99,728.86,1978537
2015-10-09,771.3,798.76,802.11,767.32,2178703
2015-10-16,805.18,892.55,895.84,801.09,7369701
2015-10-23,896.26,914.01,953.15,848.95,10255572
2015-10-30,928.07,896.87,928.48,865.03,7000005
2015-11-06,866.24,965.91,975.93,865.53,7764796
2015-11-13,961.49,974.14,1016.17,950.16,8315888
2015-11-20,950.67,1021.93,1040.38,948.9,7527956
2015-11-27,1018.12,937.41,1045.31,932.7,7178594
2015-12-04,943.16,975.5,992.05,887.95,6289316
2015-12-11,974.71,929.26,986.7,925.61,5614011
2015-12-18,906.33,979.39,1005.48,906.19,4972505
2015-12-25,976.2,1036.88,1043.19,973.46,6746176
2015-12-31,1069.75,1044.55,1075.48,1021.42,5211605
2016-01-08,1036.23,852.62,1044.24,796.62,4366110
2016-01-15,819.79,768.69,854.73,751.96,3892651
2016-01-22,743.71,781.11,829.91,743.35,3396005
2016-01-29,787.88,674.68,799.56,640.39,4015208
2016-02-05,668.72,697.07,717.34,642.85,3177325
2016-02-19,663.26,766.52,768.12,661.62,4230621
2016-02-26,774.31,726.5,804.5,716.26,5198846
2016-03-04,720.65,742.13,797.72,664.29,6631899
2016-03-11,773.0,713.14,779.66,700.61,4024400
2016-03-18,725.87,814.47,827.04,721.17,6174839
2016-03-25,819.78,843.78,862.09,811.43,5658340
2016-04-01,856.77,843.25,868.08,805.76,4844017
2016-04-08,846.18,837.63,874.85,824.62,4266034
2016-04-15,853.77,866.85,879.48,838.91,4337969
2016-04-22,852.39,836.93,879.06,798.94,6908167
2016-04-29,824.3,826.96,846.59,796.11,3330665
2016-05-06,830.86,815.67,859.38,814.86,4641604
2016-05-13,800.52,747.27,803.67,725.4,3417704
2016-05-20,747.43,744.31,765.72,719.65,3250304
2016-05-27,751.09,756.99,761.76,721.81,3305312
2016-06-03,747.16,805.95,813.24,743.26,4858395
2016-06-08,808.81,788.13,808.81,778.9,2048999
2016-06-17,770.35,784.63,792.49,744.43,3235561
2016-06-24,783.94,762.46,794.94,743.23,3384868
2016-07-01,761.29,814.84,821.74,761.29,5558167
2016-07-08,809.79,882.89,900.43,809.67,5713102
2016-07-15,883.67,904.27,914.3,857.84,4435873
2016-07-22,908.87,931.22,959.51,907.37,4255902
2016-07-29,921.94,927.1,957.55,910.86,3491339
2016-08-05,917.58,923.27,930.08,900.27,1864787
2016-08-12,920.3,959.51,966.1,914.98,2104463
2016-08-19,965.55,957.25,973.82,954.31,2560686
2016-08-26,953.94,953.14,956.97,935.0,1853365
2016-09-02,926.99,929.52,959.85,919.65,3028571
2016-09-09,932.3,930.88,963.79,923.71,4690491
2016-09-14,905.08,902.48,913.59,890.77,1741803
2016-09-23,909.07,911.89,925.7,899.83,3672189
2016-09-30,908.0,915.83,921.12,875.83,4196782
2016-10-14,922.86,996.08,996.72,918.55,4861033
2016-10-21,991.48,996.24,1020.64,977.31,6040804
2016-10-28,997.94,973.15,1004.8,972.87,5068655
2016-11-04,967.62,984.12,986.92,950.57,3529960
