日期,开盘,收盘,最高,最低,周成交量
2022-11-11,70.01,66.0,74.77,64.8,106646985
2022-11-18,65.02,63.7,67.16,63.0,40696012
2022-11-25,63.01,57.57,63.01,56.81,23427975
2022-12-02,56.3,62.21,64.3,55.8,21923910
2022-12-09,62.5,66.68,67.35,62.5,19791744
2022-12-16,66.35,67.0,69.82,65.02,14668764
2022-12-23,66.7,69.98,72.48,65.19,12162427
2022-12-30,69.66,73.11,75.2,68.48,13854673
2023-01-06,73.5,73.88,76.29,69.7,7651825
2023-01-13,73.77,83.3,85.0,72.18,11516752
2023-01-20,83.74,88.58,90.0,79.99,13231625
2023-02-03,88.64,82.56,90.0,80.73,8866894
2023-02-10,82.1,84.88,87.8,80.61,7433693
2023-02-17,83.9,90.1,94.88,83.6,8181994
2023-02-24,89.98,83.33,91.33,83.2,5314807
2023-03-03,83.32,79.4,84.27,78.41,7079322
2023-03-10,79.4,83.57,87.0,78.21,6022407
2023-03-17,84.0,74.5,84.0,74.0,6187273
2023-03-24,74.18,75.45,76.74,71.3,6648713
2023-03-31,75.55,75.0,77.47,72.66,5545761
2023-04-07,74.98,73.61,74.98,66.96,10329520
2023-04-14,74.0,75.09,83.79,73.61,10907963
2023-04-21,74.99,77.81,80.5,72.71,10715660
2023-04-28,79.98,86.81,90.0,71.6,15139647
2023-05-05,85.79,83.27,86.6,82.0,3654043
2023-05-12,81.0,75.82,81.0,74.03,10782439
2023-05-19,74.52,77.05,81.99,74.52,6185689
2023-05-26,77.0,71.5,78.3,71.26,5873314
2023-06-02,72.05,71.67,74.3,70.67,6984165
2023-06-09,71.67,73.47,75.94,69.8,7360348
2023-06-16,72.5,69.28,72.96,68.03,8440309
2023-06-21,69.0,64.85,69.36,63.85,5830366
2023-06-30,63.79,60.95,64.6,60.02,9421684
2023-07-07,61.0,57.4,61.47,56.72,14085343
2023-07-14,57.6,39.87,58.87,37.8,27499488
2023-07-21,39.66,41.99,43.36,39.03,22532446
2023-07-28,42.04,43.18,43.95,40.96,24536424
2023-08-04,43.18,39.38,43.45,39.22,22242709
2023-08-11,39.2,39.3,40.75,38.03,18571641
2023-08-18,38.85,37.26,39.3,36.71,15634057
2023-08-25,36.95,38.87,39.14,35.56,20657417
2023-09-01,41.18,43.3,44.12,38.5,28058888
2023-09-08,43.2,44.7,47.94,43.2,19487959
2023-09-15,44.81,43.51,44.92,42.08,12441451
2023-09-22,43.32,42.85,44.44,42.3,11227171
2023-09-28,42.7,44.23,45.53,42.37,11299013
2023-10-13,45.09,46.67,48.58,43.69,12125433
2023-10-20,46.48,45.04,46.76,44.21,5762619
2023-10-27,44.61,43.03,46.58,39.63,13165405
2023-11-03,42.57,39.94,43.11,39.1,10757031
2023-11-10,40.03,41.44,42.68,40.03,11500104
2023-11-17,41.8,41.86,42.12,40.8,6299410
2023-11-24,41.86,39.7,42.1,39.01,12681383
2023-12-01,39.57,38.63,40.33,38.01,11759003
2023-12-08,38.66,33.02,39.13,32.0,38692438
2023-12-15,33.14,33.42,35.27,33.08,28320512
2023-12-22,33.42,32.27,34.1,32.17,14706822
2023-12-29,32.12,32.09,32.75,31.29,16436777
2024-01-05,32.05,30.12,32.17,30.05,14657066
2024-01-12,30.11,30.74,31.3,29.65,18970032
2024-01-19,30.51,30.05,32.1,28.94,22783296
2024-01-26,30.02,30.35,31.05,28.42,17853880
2024-02-02,30.36,26.55,30.8,25.6,16652523
2024-02-08,26.38,28.12,29.11,24.82,31430900
2024-02-23,28.15,29.31,30.1,26.13,54856623
2024-03-01,29.13,29.41,31.0,28.51,32496469
2024-03-08,29.39,27.82,30.22,27.32,25517822
2024-03-15,27.8,28.5,29.69,27.71,24264376
2024-03-22,28.49,27.15,28.79,27.15,27098256
2024-03-29,27.1,25.86,27.39,25.51,17899130
2024-04-03,26.0,27.0,27.36,25.9,12169321
2024-04-12,26.85,25.61,26.95,25.38,16534092
2024-04-19,25.61,24.58,26.24,24.38,19236279
2024-04-26,24.57,25.27,25.89,23.5,24069748
2024-04-30,25.05,26.12,26.59,25.02,9842978
2024-05-10,26.43,26.26,27.27,26.18,19405392
2024-05-17,26.1,25.49,26.18,24.87,17043517
2024-05-24,25.52,24.06,26.13,24.03,15603082
2024-05-31,24.15,24.42,24.78,23.49,12831950
2024-06-07,24.42,24.12,26.19,23.73,37100224
2024-06-14,24.01,24.48,25.65,23.44,31744774
2024-06-21,24.25,22.18,24.25,21.96,27096239
2024-06-28,22.0,20.72,22.0,20.67,18943411
2024-07-05,20.5,20.35,21.05,19.7,13101863
2024-07-12,20.25,20.45,20.87,19.19,16073846
2024-07-19,20.32,20.05,20.41,19.51,14354102
2024-07-26,20.09,19.04,20.29,18.62,13791483
2024-08-02,19.25,19.9,20.47,18.58,15479289
2024-08-09,19.8,19.66,20.53,19.64,14744373
2024-08-16,19.52,19.24,19.99,19.16,11989741
2024-08-23,19.21,17.36,19.38,17.22,14037050
2024-08-30,17.3,17.16,17.62,16.3,16991135
2024-09-06,17.09,16.8,17.43,16.49,15148375
2024-09-13,16.66,16.31,17.43,16.31,13864932
2024-09-20,16.31,16.27,16.8,15.9,8030751
2024-09-27,16.35,20.46,20.87,16.08,33073879
2024-09-30,21.6,24.55,24.55,21.22,19547992
2024-10-11,29.4,21.07,29.4,20.8,63617838
2024-10-18,21.1,21.26,21.98,20.0,42174652
2024-10-25,21.31,21.91,22.15,21.06,43520710
2024-11-01,21.92,20.55,23.5,20.51,39722944
2024-11-08,20.54,24.08,24.68,20.51,53343998
2024-11-15,23.73,22.3,25.74,22.3,45411574
2024-11-22,22.31,20.81,22.52,20.8,26252920
2024-11-29,20.72,21.45,21.87,20.51,21091681
2024-12-06,21.56,22.33,22.99,21.32,30939588
2024-12-13,22.44,21.69,23.5,21.6,34988523
2024-12-20,21.59,20.99,21.75,20.52,18395618
2024-12-27,21.0,20.18,21.16,20.04,19159327
2025-01-03,20.11,18.15,20.21,18.1,21079126
2025-01-10,18.11,17.51,18.44,17.38,23845800
2025-01-17,17.23,17.8,18.18,17.21,24104160
2025-01-24,17.85,17.73,18.12,17.43,21132338
2025-01-27,17.82,17.57,17.99,17.57,3757950
2025-02-07,17.73,18.32,18.62,17.53,18247037
2025-02-14,18.39,19.02,19.08,18.23,34000316
2025-02-21,19.11,19.2,19.57,18.42,40150749
2025-02-28,19.09,19.21,20.5,18.6,46076721
2025-03-07,19.3,19.27,20.46,19.16,39241519
2025-03-14,19.49,20.71,20.88,19.24,46437659
2025-03-21,20.71,21.57,23.17,20.57,62154908
2025-03-28,22.26,20.6,22.6,19.91,43711643
2025-04-03,20.4,20.24,20.79,19.65,24737296
2025-04-11,19.38,19.17,19.73,17.46,36122336
2025-04-18,19.38,18.54,19.45,18.18,22372186
2025-04-25,18.5,18.98,19.17,18.35,21018077
2025-04-30,18.59,18.83,18.92,18.22,12504364
2025-05-09,18.97,19.11,19.75,18.74,18701775
2025-05-16,19.25,19.01,19.49,18.93,15731702
2025-05-23,19.08,18.79,19.37,18.68,21645826
2025-05-30,18.74,18.85,19.05,18.49,13761087
2025-06-06,18.83,19.01,19.57,18.8,16445548
2025-06-13,19.03,18.74,19.54,18.68,26545042
2025-06-20,18.69,18.16,19.18,18.16,17239656
2025-06-27,18.06,19.0,19.26,18.01,24184991
2025-07-04,19.01,19.1,19.29,18.93,17727741
2025-07-11,19.08,19.58,19.78,18.91,23799115
2025-07-18,19.33,19.71,19.76,19.06,23329424
2025-07-25,19.75,20.35,20.88,19.51,41440406
2025-08-01,20.36,20.3,20.9,20.07,35944434
2025-08-08,20.23,20.43,20.77,20.01,25808854
2025-08-15,20.42,20.67,21.38,20.34,30539418
2025-08-22,20.7,20.6,20.98,20.33,30747655
2025-08-29,20.85,20.79,22.18,19.97,57286858
2025-09-05,20.83,20.36,21.04,19.67,35286257
2025-09-12,20.38,21.65,22.95,20.31,53140767
2025-09-19,21.45,20.56,21.77,20.39,35100062
2025-09-26,20.61,19.89,20.71,19.74,25484636
2025-09-30,19.88,19.9,19.99,19.44,10048808
2025-10-10,19.88,20.02,20.13,19.59,9302081
2025-10-17,19.54,19.18,19.7,19.17,22562590
2025-10-24,19.3,19.26,19.38,18.97,16015356
2025-10-31,19.3,19.55,19.57,19.18,19445008
2025-11-07,19.58,19.66,19.92,19.21,19211975
2025-11-14,19.65,20.41,20.74,19.6,28117356
2025-11-21,20.43,18.85,20.67,18.81,25276096
2025-11-28,18.85,18.97,19.23,18.64,15827233
2025-12-05,19.02,18.9,19.21,18.32,18766947
2025-12-12,18.72,18.51,19.78,18.51,37623760
2025-12-19,18.39,18.62,18.66,18.15,24248825
2025-12-26,18.5,18.21,18.53,17.92,21958383
2025-12-31,18.22,17.98,18.32,17.97,10170932
2026-01-09,18.0,18.72,18.73,17.98,25043476
2026-01-16,18.7,19.11,19.79,18.69,39047748
2026-01-22,19.1,19.06,19.28,18.96,17625416
2026-01-23,19.1,19.32,19.38,18.96,22544841
