日期,开盘,收盘,最高,最低,周成交量
2015-09-02,32.35,35.5,35.5,30.05,13812607
2015-09-11,34.17,36.58,40.19,34.17,87529858
2015-09-18,36.0,28.05,36.36,28.05,92484089
2015-09-25,27.0,26.96,30.58,26.2,65216291
2015-09-30,27.01,26.98,28.79,26.5,22562127
2015-10-09,28.2,29.38,29.76,27.6,20145172
2015-10-16,30.0,32.07,32.96,30.0,69158713
2015-10-23,32.0,31.99,32.9,28.03,61895993
2015-10-30,32.02,30.39,33.78,29.51,52752840
2015-11-06,29.48,32.92,33.11,28.86,41151656
2015-11-13,32.96,33.71,37.5,31.9,65198543
2015-11-20,31.33,37.95,38.8,31.33,53846175
2015-11-27,38.2,35.0,40.53,34.61,60143793
2015-12-04,35.1,38.03,40.0,32.52,65416875
2015-12-11,38.39,37.59,41.83,36.65,66339001
2015-12-18,36.95,39.71,40.58,36.01,45292593
2015-12-25,39.71,40.3,41.4,38.0,38377605
2015-12-31,40.75,36.5,40.8,36.4,28068031
2016-01-08,36.69,28.17,36.69,26.15,27057343
2016-01-15,27.1,24.2,27.77,21.69,34314736
2016-01-22,23.48,24.79,26.6,23.06,32094596
2016-01-29,25.01,22.6,26.58,20.59,40305675
2016-02-05,22.2,23.06,24.18,20.56,33883334
2016-02-19,22.2,25.21,25.7,21.5,45100431
2016-02-26,25.45,21.83,26.27,21.13,42096460
2016-03-04,21.7,19.19,21.87,18.28,36171351
2016-03-11,19.58,19.14,20.56,18.3,21541804
2016-03-18,19.39,22.89,23.2,19.39,36718651
2016-03-25,23.3,23.18,24.0,22.49,34087149
2016-04-01,23.27,22.65,23.86,21.3,31780972
2016-04-08,22.5,23.35,24.49,22.5,25773270
2016-04-15,23.57,25.8,26.2,23.0,40830896
2016-04-22,25.4,25.35,27.4,23.18,59002797
2016-04-29,24.9,23.13,25.05,22.92,31328963
2016-05-06,23.21,24.33,25.06,23.05,32523709
2016-05-13,23.75,21.26,23.8,20.26,20759222
2016-05-20,20.95,21.97,22.39,20.83,15640925
2016-05-27,22.05,23.06,23.17,21.3,29407890
2016-06-03,23.1,24.85,26.0,22.62,43220525
2016-06-08,24.74,25.15,25.64,24.11,18895576
2016-06-17,24.19,23.79,24.44,21.7,29252737
2016-10-14,26.17,25.78,27.32,25.28,35466162
2016-10-21,25.53,27.17,27.32,24.7,56937374
2016-10-28,27.1,25.28,27.12,25.26,33244797
2016-11-04,24.96,26.0,26.5,24.8,21182848
2016-11-11,25.97,26.35,26.47,24.82,22736217
2016-11-18,26.59,26.9,28.12,26.36,37813283
2016-11-24,26.88,26.59,28.06,26.49,21028898
2016-12-09,26.3,25.26,26.3,24.0,19777316
2016-12-16,25.7,25.11,26.44,22.86,26971405
2016-12-23,25.23,24.02,25.23,23.9,15228750
2016-12-30,24.0,24.9,25.26,23.6,16070706
2017-01-06,25.04,24.82,25.46,24.71,10027011
2017-01-13,24.65,24.0,25.06,23.85,11313146
2017-01-20,23.99,23.7,24.13,22.53,13203773
2017-01-26,23.65,23.54,24.06,23.0,8032225
2017-02-03,23.41,23.22,23.43,23.1,942486
2017-02-10,23.22,23.79,24.13,22.85,11581410
2017-02-17,23.62,23.18,24.01,22.99,10750750
2017-02-24,23.14,24.26,24.28,23.06,15746431
