日期,开盘,收盘,最高,最低,周成交量
2022-08-19,23.0,18.68,23.78,18.21,78798919
2022-08-26,18.6,18.57,20.2,18.47,34158967
2022-09-02,18.4,17.62,18.4,16.87,13095426
2022-09-09,17.39,17.43,17.85,17.21,6177826
2022-09-16,17.45,16.18,17.58,16.16,5270717
2022-09-23,16.1,15.96,16.26,15.44,4134907
2022-09-30,15.8,14.29,15.81,14.18,3865746
2022-10-14,14.5,14.56,14.65,13.41,3857841
2022-10-21,14.56,15.15,15.33,13.95,10277358
2022-10-28,15.26,16.35,16.95,15.13,14469128
2022-11-04,16.25,18.89,20.15,16.11,23200145
2022-11-11,19.08,18.4,19.66,17.4,14317191
2022-11-18,18.1,18.71,19.77,17.92,9188117
2022-11-25,18.34,19.2,20.3,18.08,11993958
2022-12-02,18.83,18.6,19.16,17.32,9128845
2022-12-09,18.67,19.0,19.65,17.78,8327108
2022-12-16,18.24,16.6,18.52,16.44,6033892
2022-12-23,16.89,15.8,16.89,15.38,3427783
2022-12-30,15.9,15.65,16.57,15.4,2872259
2023-01-06,15.65,16.66,17.41,15.45,4514593
2023-01-13,16.51,17.08,17.42,16.51,4070419
2023-01-20,16.9,18.7,18.86,16.9,5780402
2023-02-03,18.98,18.45,18.98,17.88,6352225
2023-02-10,18.38,17.94,18.55,17.75,4415978
2023-02-17,18.0,18.22,19.05,17.4,8621372
2023-02-24,18.2,17.8,19.37,17.69,14593273
2023-03-03,17.88,17.37,18.0,17.17,4757412
2023-03-10,17.37,16.8,17.54,16.67,4495412
2023-03-17,16.68,17.17,17.78,16.09,8144551
2023-03-24,17.08,18.3,18.95,16.87,8187729
2023-03-31,18.32,17.6,18.45,17.53,5655260
2023-04-07,17.6,17.13,17.78,16.85,4783201
2023-04-14,17.27,17.4,17.85,16.63,5724165
2023-04-21,17.46,18.7,19.76,17.32,15557665
2023-04-28,18.32,14.84,18.47,14.5,12101032
2023-05-05,14.74,14.13,14.99,13.92,3362752
2023-05-12,14.22,13.85,14.85,13.83,5083646
2023-05-19,13.81,14.63,14.72,13.8,3807353
2023-05-26,14.63,14.58,14.97,14.45,3090741
2023-06-02,14.58,14.26,14.68,13.71,8820842
