日期,开盘,收盘,最高,最低,周成交量
2024-04-12,9.92,9.85,9.95,9.82,90110141
2024-04-19,9.83,10.04,10.17,9.78,167531049
2024-04-26,10.02,10.17,10.17,9.89,36403217
2024-04-30,10.15,10.27,10.32,10.15,13680093
2024-05-10,10.32,10.4,10.42,10.25,16330400
2024-05-17,10.3,10.5,10.5,9.7,8300393
2024-05-24,10.5,10.28,10.58,10.24,11436300
2024-05-31,10.24,10.3,10.39,10.14,4210100
2024-06-07,10.13,10.2,10.36,10.1,6257600
2024-06-14,10.1,10.12,10.2,9.98,2789000
2024-06-21,10.11,10.06,10.17,10.01,1309600
2024-06-28,10.05,10.05,10.14,9.99,1754337
2024-07-05,10.01,10.1,10.21,10.01,2897100
2024-07-12,10.09,10.26,10.29,9.96,1927300
2024-07-19,10.23,10.33,10.36,10.22,6426300
2024-07-26,10.35,9.94,10.35,9.89,1641200
2024-08-02,9.92,9.88,10.02,9.8,1007800
2024-08-09,9.8,9.75,9.96,9.63,715500
2024-08-16,9.71,9.8,9.82,9.68,232200
2024-08-23,9.88,9.88,9.88,9.8,195800
2024-08-30,9.86,9.86,9.86,9.61,1933000
2024-09-06,9.77,9.5,9.77,9.5,1508400
2024-09-13,9.45,9.31,9.5,9.31,568100
2024-09-20,9.32,9.33,9.4,9.27,751600
2024-09-27,9.42,10.86,10.86,9.42,8444100
2024-09-30,10.91,11.71,11.95,10.91,2462800
2024-10-11,12.88,11.41,12.88,10.94,11580200
2024-10-18,11.4,11.21,11.47,10.84,12676800
2024-10-25,11.24,11.32,11.53,11.09,14309600
2024-11-01,11.49,10.99,11.49,10.86,11366200
2024-11-08,10.93,11.35,11.55,10.93,8487000
2024-11-15,11.25,10.98,11.43,10.96,2989600
2024-11-22,11.08,10.71,11.19,10.68,1281400
2024-11-29,10.74,10.82,10.88,10.54,1105000
2024-12-06,10.7,10.96,10.96,10.7,1024707
2024-12-13,10.94,10.86,11.1,10.85,978300
2024-12-20,10.84,10.8,10.95,10.79,1191700
2024-12-27,10.87,11.15,11.19,10.87,1113400
2025-01-03,11.04,10.67,11.15,10.62,740300
2025-01-10,10.62,10.46,11.24,10.45,6996600
2025-01-17,10.3,10.56,10.66,10.3,7224200
2025-01-24,10.65,10.63,10.72,10.43,4404000
2025-01-27,10.64,10.63,10.68,10.63,57200
2025-02-07,10.63,10.76,10.83,10.48,4395300
2025-02-14,10.8,11.03,11.03,10.79,742900
2025-02-21,11.05,11.14,11.14,10.8,2339100
2025-02-28,11.04,10.94,11.19,10.93,2900000
2025-03-07,10.89,10.96,11.01,10.74,1428000
2025-03-14,10.88,11.21,11.23,10.83,5062500
2025-03-21,11.2,10.91,11.27,10.75,5797607
2025-03-28,10.92,10.96,11.01,10.89,3305100
2025-04-03,10.92,10.7,10.92,10.7,92800
2025-04-11,10.6,10.45,10.6,9.81,4268600
2025-04-18,10.51,10.55,10.57,10.4,4684500
2025-04-25,10.58,10.7,10.8,10.58,1225500
2025-04-30,10.7,10.59,10.7,10.59,235000
2025-05-09,10.62,10.81,10.87,10.62,144700
2025-05-16,10.88,10.94,11.14,10.85,2681200
2025-05-23,11.04,11.04,11.13,10.84,1059400
2025-05-30,10.93,10.8,11.15,10.78,312100
2025-06-06,10.78,10.81,10.86,10.75,981400
2025-06-13,10.8,10.82,10.94,10.76,2336200
2025-06-20,10.79,10.83,10.85,10.74,1448200
2025-06-27,10.73,11.07,11.1,10.63,2750000
2025-07-04,10.96,11.18,11.24,10.95,188000
2025-07-11,11.15,11.26,11.4,11.11,8232800
2025-07-18,11.26,11.4,11.4,11.11,3461700
2025-07-25,11.4,11.54,11.68,11.37,2026800
2025-08-01,11.53,11.41,11.76,11.35,5752800
2025-08-08,11.4,11.57,11.65,11.39,2481700
2025-08-15,11.58,12.09,12.61,11.58,4458200
2025-08-22,12.21,12.47,12.47,11.91,7316500
2025-08-29,12.59,13.06,13.47,11.86,11961200
2025-09-05,13.06,12.96,13.24,12.59,8069500
2025-09-12,12.97,13.31,13.46,12.74,6269207
2025-09-19,13.46,13.34,13.66,13.28,10258000
2025-09-26,13.36,13.5,13.77,13.35,8272500
2025-09-30,13.53,13.67,13.79,13.52,1992600
2025-10-10,13.8,13.57,14.34,13.52,5633400
2025-10-17,13.44,13.31,13.83,13.04,6056800
2025-10-24,13.4,13.85,13.88,13.35,3915800
2025-10-31,13.98,13.78,14.29,13.78,5644500
2025-11-07,13.77,13.85,13.9,13.52,5397900
2025-11-14,13.85,13.73,13.95,13.68,9263600
2025-11-21,13.62,13.26,13.77,13.24,6636400
2025-11-28,13.26,13.46,13.62,13.13,3615900
2025-12-05,13.46,13.73,13.75,13.4,929600
2025-12-12,13.92,13.74,13.93,13.6,4125600
2025-12-19,13.61,13.62,13.74,13.43,3278600
2025-12-26,13.81,13.96,14.08,13.76,1832900
2025-12-31,13.94,13.86,13.99,13.86,1779800
2026-01-09,13.99,14.11,14.31,13.97,2166700
2026-01-16,14.1,14.09,14.31,13.94,1796300
2026-01-22,14.11,13.88,14.11,13.84,1965100
