日期,开盘,收盘,最高,最低,周成交量
2024-01-05,5.66,5.5,6.29,5.31,386099
2024-01-12,5.41,4.54,5.58,4.54,244808
2024-01-19,4.48,4.86,4.97,4.05,257265
2024-01-26,4.86,4.21,4.88,4.05,173385
2024-02-02,4.28,3.6,4.28,3.31,183025
2024-02-08,3.57,3.57,4.2,3.21,163202
2024-02-23,3.64,3.74,4.13,3.57,175932
2024-03-01,3.73,4.0,4.21,3.7,249362
2024-03-08,4.1,3.47,4.15,3.45,127828
2024-03-15,3.5,4.05,4.16,3.41,176471
2024-03-22,3.94,3.68,4.09,3.66,172001
2024-03-29,3.68,3.63,3.8,3.45,110952
2024-04-03,3.66,3.57,3.84,3.57,52767
2024-04-12,3.55,3.4,3.66,3.31,82220
2024-04-19,3.4,3.05,3.45,2.88,62364
2024-04-26,3.01,2.97,3.13,2.96,42796
2024-04-30,3.01,3.15,3.22,3.0,31289
2024-05-10,3.2,3.02,3.2,2.99,51705
2024-05-17,3.03,2.95,3.03,2.88,31453
2024-05-24,2.95,3.12,3.8,2.87,198020
2024-05-31,3.12,3.11,3.25,3.02,123811
2024-06-07,3.07,2.72,3.09,2.63,78809
2024-06-14,2.72,2.76,2.84,2.66,27761
2024-06-21,2.73,3.05,3.2,2.69,140634
2024-06-28,3.01,3.04,3.14,2.85,105762
2024-07-05,3.04,3.11,3.15,2.94,67696
2024-07-12,3.23,3.51,4.11,3.01,435695
2024-07-19,3.48,6.01,7.21,3.25,996014
2024-07-26,5.65,5.02,5.86,4.9,859332
2024-08-02,4.87,4.44,5.06,4.35,518385
2024-08-09,4.41,4.42,5.2,4.1,651146
2024-08-16,4.49,4.3,4.5,4.05,345321
2024-08-23,4.17,3.91,4.52,3.87,291635
2024-08-30,3.95,3.85,4.08,3.6,218739
2024-09-06,3.99,3.84,4.37,3.8,430144
2024-09-13,3.84,3.8,3.97,3.54,209414
2024-09-20,3.74,3.74,3.98,3.7,130696
2024-09-27,3.77,4.41,4.55,3.6,282716
2024-09-30,4.66,5.73,5.73,4.62,148853
2024-10-11,7.38,5.02,7.44,4.93,535870
2024-10-18,5.14,6.15,6.48,5.01,460001
2024-10-25,6.57,7.6,9.05,6.05,913259
2024-11-01,7.38,14.05,20.62,7.0,1105417
2024-11-08,15.31,16.57,22.9,13.11,1131063
2024-11-15,15.88,14.41,16.8,14.12,403471
2024-11-22,14.59,13.83,15.19,12.5,353792
2024-11-29,13.78,13.73,14.59,11.68,268012
2024-12-06,13.92,14.28,15.84,13.62,335370
2024-12-13,14.28,12.6,14.3,12.08,192081
2024-12-20,12.63,13.04,13.99,10.26,257933
2024-12-27,12.34,10.49,12.76,10.45,215871
2025-01-03,10.22,9.89,10.29,9.37,147402
2025-01-10,9.92,9.29,10.19,9.22,176034
2025-01-17,9.18,10.11,11.66,8.82,264323
2025-01-24,10.25,9.65,10.56,9.5,119092
2025-01-27,9.98,9.25,9.98,9.2,14431
2025-02-07,9.32,11.25,11.65,9.14,205132
2025-02-14,11.0,11.3,13.3,10.91,355212
2025-02-21,11.49,12.3,12.65,11.08,275001
2025-02-28,12.33,11.81,12.6,11.51,204856
2025-03-07,11.88,13.06,14.42,11.71,401060
2025-03-14,13.07,14.3,14.6,12.85,342024
2025-03-21,14.33,11.85,15.5,11.72,444843
2025-03-28,11.98,11.24,12.43,11.22,170965
2025-04-03,11.12,10.86,11.2,10.41,83094
2025-04-11,9.06,10.4,11.1,7.89,270737
2025-04-18,10.9,10.45,11.2,9.95,127465
2025-04-25,10.48,9.97,10.98,9.91,137729
2025-04-30,9.95,10.57,10.68,9.54,62535
2025-05-09,10.68,12.02,12.64,10.59,245788
2025-05-16,11.91,11.9,12.7,11.5,263508
2025-05-23,11.95,10.97,12.38,10.95,161735
2025-05-30,10.97,11.61,12.68,10.8,138096
2025-06-06,11.4,11.26,11.85,11.18,93318
2025-06-13,11.39,11.55,12.0,10.85,188885
2025-06-20,11.5,10.67,11.91,10.62,114256
2025-06-27,10.95,11.55,11.79,10.54,125378
2025-07-04,11.64,10.96,11.89,10.9,122216
2025-07-11,10.99,11.15,11.35,10.91,74689
2025-07-18,11.2,10.94,11.25,10.81,67014
2025-07-25,11.0,11.16,11.83,10.95,168597
2025-08-01,11.21,10.89,11.45,10.76,94148
2025-08-08,10.87,10.87,11.21,10.77,67729
2025-08-15,10.87,11.83,12.2,10.81,207420
2025-08-22,12.55,13.25,15.0,12.5,584323
2025-08-29,13.75,21.78,21.78,13.3,941539
2025-09-05,22.0,23.0,36.36,20.33,1345140
2025-09-12,22.6,21.0,22.98,19.93,770712
2025-09-19,20.99,19.17,22.34,18.82,514192
2025-09-26,19.4,18.18,20.65,17.82,308398
2025-09-30,18.56,18.22,19.0,18.0,84173
2025-10-10,18.28,18.28,18.76,17.88,86662
2025-10-17,17.4,16.64,19.36,16.58,204489
2025-10-24,16.91,17.72,18.69,16.65,189171
2025-10-31,17.71,21.22,23.2,17.31,578751
2025-11-07,21.9,22.03,29.02,21.23,774475
2025-11-14,21.5,26.55,29.99,21.02,727735
2025-11-21,25.58,22.16,27.28,21.81,493716
2025-11-28,22.5,21.31,23.81,20.91,311158
2025-12-05,21.0,21.9,23.72,20.36,366537
2025-12-12,21.87,21.18,22.86,20.13,295904
2025-12-19,21.02,24.83,26.34,20.55,532640
2025-12-26,24.8,24.1,28.98,23.72,562010
2025-12-31,23.8,22.39,24.94,22.26,173392
