日期,开盘,收盘,最高,最低,周成交量
2015-09-02,9.08,9.17,10.58,8.97,9210429
2015-09-11,9.33,10.84,11.28,9.33,24974394
2015-09-18,11.0,10.45,11.25,9.05,25759043
2015-09-22,10.21,10.87,11.07,10.21,7461905
2015-10-16,11.96,12.89,13.16,11.96,37423276
2015-10-23,12.86,12.78,14.05,12.01,54722243
2015-10-30,12.87,12.4,13.03,12.18,29399919
2015-11-06,12.13,14.58,15.14,11.9,61231173
2015-11-13,14.37,15.69,16.05,13.6,47473922
2015-11-20,15.4,15.49,16.36,14.27,32132580
2015-11-27,15.54,14.62,16.49,14.42,33048329
2015-12-04,14.98,15.93,16.35,13.35,31637148
2015-12-11,16.24,17.83,18.39,15.81,45389549
2015-12-18,17.41,17.62,17.83,16.7,32236344
2015-12-25,17.47,16.71,18.29,16.48,29980879
2015-12-31,16.77,16.67,17.28,16.31,15977656
2016-01-08,16.5,12.76,16.5,11.39,21650308
2016-01-15,12.87,11.29,13.44,10.52,22607933
2016-01-22,10.98,11.55,12.66,10.84,18142171
2016-01-29,11.55,10.6,12.42,9.98,20031160
2016-02-05,10.78,11.0,11.55,10.11,15811009
2016-02-19,10.5,12.05,12.29,10.12,16209777
2016-02-26,12.09,11.05,12.39,10.71,19053301
2016-03-04,11.04,10.78,11.08,9.67,18715078
2016-03-11,10.99,10.29,11.1,10.0,11588170
2016-03-18,10.49,11.24,11.43,10.35,17290860
2016-03-25,11.4,11.58,11.96,11.2,18381698
2016-04-01,11.68,12.78,12.78,11.15,23013502
2016-04-08,13.7,13.36,14.95,13.0,64412713
2016-04-15,13.21,14.11,14.2,13.0,32225508
2016-04-22,13.91,13.13,14.6,12.8,25443987
2016-04-29,13.16,13.28,13.9,12.91,14916367
2016-05-06,13.18,13.24,14.6,13.1,19065162
2016-05-13,12.9,12.25,13.17,12.03,11780109
2016-05-20,12.25,12.53,13.25,12.19,10186669
2016-05-27,12.53,13.23,13.5,12.4,11507040
2016-06-03,13.22,13.62,13.81,13.03,12133187
2016-06-08,13.6,13.36,13.95,13.15,5775559
2016-06-17,13.23,13.03,13.5,12.42,11129774
2016-06-24,13.08,13.28,13.79,12.76,12458668
2016-07-01,13.11,13.9,14.41,13.1,17154915
2016-07-08,13.56,13.9,14.49,13.56,17357878
2016-07-15,13.8,13.92,14.29,13.01,13760923
2016-07-22,13.92,15.19,15.74,13.81,28961308
2016-07-29,15.19,13.58,15.38,13.52,13024985
2016-08-05,13.63,13.8,13.92,13.11,9008184
2016-08-12,13.8,13.71,14.26,13.37,11443809
2016-08-19,13.85,14.96,15.2,12.75,64842421
2016-08-26,14.96,14.43,14.96,13.97,22868520
2016-09-02,14.45,14.37,14.91,14.25,21079088
2016-09-09,14.35,14.68,14.84,14.03,15622227
2016-09-14,14.4,15.21,15.68,14.27,22303429
2016-09-23,15.2,15.18,16.2,15.11,28996865
2016-09-30,15.18,15.55,15.6,14.92,13588668
2016-10-14,15.6,16.51,16.8,15.46,20158361
2016-10-21,16.21,16.06,16.53,15.82,19246730
2016-10-28,16.0,15.21,16.22,15.07,14394889
2016-11-04,15.2,15.08,15.4,14.96,11649630
2016-11-11,15.17,15.05,15.33,14.68,14149382
2016-11-18,15.07,14.88,15.18,14.67,11351830
2016-11-25,14.88,14.46,15.36,14.34,17434374
2016-12-02,14.46,14.23,16.28,14.19,24654954
2016-12-09,14.3,14.08,14.85,13.91,10699480
2016-12-16,14.1,13.72,14.3,12.88,10839052
2016-12-23,13.7,14.15,14.3,13.41,8028951
2016-12-30,14.22,14.34,14.45,13.74,6351410
2017-01-06,14.48,14.32,14.89,14.3,5486891
2017-01-13,14.5,13.86,14.5,13.85,5233287
2017-01-20,13.73,14.11,14.29,13.45,6396123
2017-01-26,14.02,14.21,14.31,13.95,4370401
2017-02-03,14.19,14.19,14.35,14.17,377200
2017-02-10,14.21,14.35,14.63,14.1,6619341
2017-02-17,14.38,14.14,14.47,14.04,5927732
2017-02-24,14.11,14.09,14.22,13.89,9620798
2017-03-03,14.02,13.76,14.12,13.62,6804490
2017-03-10,13.82,14.81,14.98,13.76,20811776
2017-03-17,14.65,15.01,15.3,14.61,15652320
2017-03-24,15.0,15.23,16.52,14.85,27801668
2017-03-31,15.37,15.44,16.5,14.87,54230889
2017-04-07,15.28,15.02,15.67,15.0,16030352
2017-04-14,14.98,14.9,15.44,14.2,13491208
2017-04-21,14.9,15.17,15.25,14.45,8177328
2017-04-28,15.17,14.98,15.97,14.73,11700155
2017-05-05,14.95,15.2,16.05,14.84,18357737
2017-05-12,15.09,14.1,15.5,13.99,12207687
2017-05-19,14.1,14.85,14.9,13.93,6374708
2017-05-26,15.0,14.29,15.0,13.95,5913533
2017-06-02,14.29,13.11,14.49,12.7,7486876
2017-06-09,13.15,13.92,14.03,13.15,4784720
2017-06-16,13.71,14.37,14.5,13.71,4135568
2017-06-23,14.46,14.72,15.09,14.3,5698590
2017-06-30,14.72,14.65,14.94,14.53,4153786
2018-01-05,16.12,12.76,16.12,12.65,38577529
2018-01-12,12.51,11.87,12.98,11.74,27566286
2018-01-19,11.79,11.04,12.11,10.89,20451697
2018-01-26,11.11,11.53,11.86,10.94,14794507
2018-02-02,11.59,9.12,11.61,8.43,27095511
2018-02-09,9.25,7.36,9.25,7.36,22932175
2018-02-14,7.13,9.35,9.35,7.13,15811056
2018-02-23,9.97,11.32,11.32,9.9,21183746
2018-03-02,12.45,11.4,12.45,10.78,96441666
2018-03-09,11.4,11.88,12.76,11.1,118205049
2018-03-16,11.5,11.04,12.47,10.7,73445193
2018-03-23,11.0,9.88,11.97,9.88,39933512
2018-03-30,9.5,11.0,11.43,9.21,24336578
2018-04-04,10.6,10.35,11.0,10.34,11452922
2018-04-13,10.31,10.29,10.59,9.93,14321601
