日期,开盘,收盘,最高,最低,周成交量
2015-09-02,62.89,70.0,70.09,61.76,1344895
2015-09-11,70.88,69.45,76.0,68.3,5209070
2015-09-18,69.5,58.96,70.8,57.2,2922662
2015-09-25,58.0,62.55,64.38,55.0,3081775
2015-09-30,62.5,64.3,70.36,62.27,2511027
2015-10-09,65.0,65.0,67.99,64.47,748054
2015-10-16,66.5,73.4,74.62,65.1,3489475
2015-10-23,72.51,71.0,75.08,66.66,2933991
2015-10-30,71.0,80.23,80.23,69.0,4999408
2015-11-06,80.0,77.44,86.58,75.32,11626668
2015-11-13,75.92,82.26,91.72,74.5,13633688
2015-11-20,77.35,77.2,82.0,76.0,6650699
2015-11-27,77.3,77.75,81.86,73.3,7084463
2015-12-04,76.3,71.9,79.88,67.02,4618690
2015-12-11,71.92,68.4,74.05,67.01,3038781
2015-12-18,68.02,73.5,76.0,67.66,4667426
2015-12-25,73.4,71.37,76.16,69.85,4147444
2015-12-31,71.72,75.58,76.01,68.65,3813127
2016-01-08,74.0,58.7,74.9,52.28,4324612
2016-01-15,56.2,52.44,56.58,47.58,5651226
2016-07-15,57.68,36.43,68.84,35.84,31472988
2016-07-22,36.0,31.88,36.0,31.8,29856423
2016-07-29,31.91,33.98,34.9,31.0,27676710
2016-08-05,33.61,31.35,33.8,31.31,20551801
2016-08-12,31.18,30.17,31.18,29.68,19626603
2016-08-19,30.13,31.17,31.88,29.71,18075493
2016-08-26,31.18,32.95,33.44,29.09,23094049
2016-09-02,32.55,32.07,33.9,31.65,19007971
2016-09-09,31.85,31.26,32.37,30.58,11930941
2016-09-14,30.6,31.48,31.76,30.06,5396153
2016-09-23,31.4,35.38,36.29,31.28,33954851
2016-09-30,34.9,36.0,37.57,32.85,44759675
2016-10-14,36.03,35.23,37.48,35.0,29454260
2016-10-21,35.38,33.91,36.0,33.8,18907965
2016-10-28,33.55,33.24,34.57,32.97,10654868
2016-11-04,33.4,35.17,36.9,32.9,19745148
2016-11-11,35.17,34.86,35.98,33.52,16646461
2016-11-18,34.87,35.23,36.98,34.71,25018515
2016-11-25,35.0,37.53,38.29,34.9,31827159
2016-12-02,37.73,38.85,41.4,36.7,43012535
2016-12-09,38.5,38.29,39.66,36.6,15411737
2016-12-16,38.37,37.96,41.81,35.12,30931852
2016-12-23,37.99,38.77,39.93,36.5,22177724
2016-12-30,38.38,38.62,40.85,37.37,16963612
2017-01-06,38.23,41.03,41.29,37.89,15575219
2017-01-13,40.67,40.99,42.66,40.0,23737956
2017-01-20,41.4,44.0,44.0,36.95,29470529
2017-01-26,43.5,45.87,46.69,43.2,30507589
2017-02-03,45.7,45.96,46.45,45.18,3904462
2017-02-10,46.2,50.08,50.79,45.89,26936864
2017-02-17,50.08,51.83,54.2,49.95,24300640
2017-02-24,52.0,55.95,56.5,48.22,23158935
2017-03-03,55.18,55.58,56.58,49.32,38910771
2017-03-10,55.6,57.25,57.98,54.6,21272821
2017-03-17,57.1,56.99,57.84,54.21,22576904
2017-03-24,56.99,58.88,60.28,56.0,39646536
2017-03-31,58.76,45.05,59.61,44.0,84476919
2017-04-07,45.3,51.44,52.31,45.21,26579839
2017-04-14,51.9,44.01,52.0,44.01,57047059
2017-04-21,44.0,30.38,44.01,30.03,62985718
2017-04-28,30.38,28.65,30.38,26.38,56180810
2017-05-05,28.68,29.71,30.35,27.52,35183407
2017-05-12,29.25,27.34,29.52,26.7,29062424
2017-05-19,27.34,26.1,27.61,24.88,29526806
2017-05-26,26.32,23.67,26.32,22.49,23843570
2017-06-02,24.3,23.02,24.38,21.22,13139088
2017-06-09,23.1,24.5,24.86,22.81,23770625
2017-06-16,24.19,25.22,26.48,23.54,30851596
2017-06-23,25.22,24.1,25.66,23.4,25377783
2017-06-30,24.19,23.75,24.66,23.58,13945029
2017-07-07,23.81,24.48,24.86,23.55,18257969
2017-07-14,24.4,22.74,24.45,22.28,14037438
2017-07-21,22.7,21.09,22.7,19.88,20716589
2017-07-28,20.83,21.14,21.55,20.5,11248338
2017-08-04,21.05,20.65,21.39,20.45,10096889
2017-08-11,20.62,20.13,21.77,20.11,12783056
2017-08-18,20.18,21.5,22.4,20.18,14151346
2017-08-25,21.32,21.88,22.2,21.22,15406914
2017-09-01,21.83,22.72,23.53,21.8,19424968
2017-09-08,22.63,22.76,23.65,22.46,16976118
2017-09-15,22.88,22.2,23.03,22.08,11218173
2017-09-22,22.16,22.2,23.2,22.03,12013047
2017-09-29,22.14,21.47,22.58,21.03,10910533
2017-10-13,21.51,22.05,22.2,21.43,9150578
2017-10-20,22.06,20.83,22.11,20.4,7737713
2017-10-27,20.83,20.88,21.36,20.6,6259400
2017-11-03,20.88,19.28,20.9,19.03,8048492
2017-11-10,19.3,19.63,19.7,19.07,6148288
2017-11-17,19.63,17.92,20.77,17.75,13805833
2017-11-24,17.9,17.14,18.34,16.8,6576801
2017-12-01,17.15,17.17,17.32,16.88,4343768
2017-12-08,17.19,16.27,17.26,15.75,5613128
2017-12-15,16.34,16.35,17.27,16.12,7996249
2017-12-22,16.29,16.11,17.19,15.81,8004598
2017-12-29,16.11,16.35,16.43,15.6,8195822
2018-01-05,16.35,16.47,16.75,16.23,5839709
2018-01-12,16.38,16.63,17.1,15.82,10174213
2018-01-19,16.4,17.02,17.2,15.8,12383559
2018-01-26,16.85,17.48,17.95,16.5,15343544
2018-02-02,17.28,16.0,19.13,16.0,29750889
2018-02-09,15.31,13.92,15.7,13.15,17090855
2018-02-14,14.08,14.04,14.45,13.91,4232548
2018-02-23,14.14,14.28,14.39,14.0,2406338
2018-03-02,14.32,14.68,15.25,14.3,8451284
2018-03-09,14.58,15.31,15.44,14.56,7197703
2018-03-16,15.31,15.4,16.79,15.15,12740946
2018-03-23,15.4,13.89,15.75,13.89,8084936
2018-03-30,13.61,15.49,16.35,13.21,8962361
2018-04-04,16.19,15.17,16.2,14.79,7435930
2018-04-13,14.99,15.65,15.96,14.82,8413786
2018-04-20,15.58,14.53,15.73,14.4,6441986
2018-04-27,14.52,14.96,15.25,14.38,5231540
2018-05-04,15.07,15.63,15.76,14.58,5266842
2018-05-11,15.56,16.7,17.35,15.56,23698076
2018-05-18,16.55,16.84,17.53,15.82,18616773
2018-05-25,16.91,17.41,19.13,16.69,32688439
2018-06-01,17.31,17.09,17.49,15.6,18770851
2018-06-08,16.53,16.17,17.8,15.9,28856961
2018-06-15,16.01,14.0,16.3,13.67,14193678
2018-06-22,13.78,7.13,14.52,6.87,12522961
2018-06-29,7.2,7.14,7.42,6.66,12785922
2018-07-06,7.14,6.29,7.38,6.2,32287928
2018-07-13,6.31,6.48,6.66,6.16,26150444
2018-07-20,6.48,6.53,6.66,6.35,17384381
2018-07-27,6.56,6.87,6.95,6.56,25876662
2018-08-03,6.84,6.49,7.15,6.33,19629164
2018-08-10,6.45,7.35,7.47,6.38,43059459
2018-08-17,7.19,7.12,8.11,7.06,57357933
2018-08-24,7.03,6.57,7.1,6.54,20913233
2018-08-31,6.6,6.26,6.88,6.21,15234938
2018-09-07,6.22,6.18,6.44,6.13,12735808
2018-09-14,6.15,6.17,6.21,5.94,11942375
2018-09-21,6.1,6.18,6.28,5.87,17540945
2018-09-28,6.12,6.02,6.19,5.92,8663798
2018-10-12,5.9,5.03,5.94,4.84,14755590
2018-10-19,5.03,4.94,5.18,4.44,11261560
2018-10-26,4.95,5.69,5.69,4.8,19017678
2018-11-02,5.69,5.53,5.89,5.1,33454914
2018-11-09,5.53,5.56,5.84,5.47,25150206
2018-11-16,5.58,6.35,6.38,5.57,36812245
2018-11-23,6.3,5.56,6.32,5.55,18308353
2018-11-30,5.62,5.74,5.89,5.37,18891143
2018-12-07,5.82,5.94,6.0,5.61,19615053
2018-12-14,5.86,5.82,6.1,5.66,22932702
2018-12-21,5.73,5.6,5.84,5.5,10703944
2018-12-28,5.53,5.18,5.63,5.15,11103788
2019-01-04,5.22,5.32,5.34,5.11,4846308
2019-01-11,5.39,5.48,5.94,5.35,19999928
2019-01-18,5.48,5.39,5.56,5.31,13274309
2019-01-25,5.39,5.35,5.47,5.27,9434472
2019-02-01,5.37,5.0,5.44,4.74,10920823
2019-02-15,5.0,5.66,5.86,4.97,46398190
2019-02-22,5.68,6.89,6.94,5.68,87639285
2019-03-01,7.05,7.43,7.63,6.72,84922094
2019-03-08,7.33,6.8,7.7,6.8,95479217
2019-03-15,6.76,6.7,7.19,6.36,49609551
2019-03-22,6.78,6.93,7.02,6.63,30706043
2019-03-29,6.85,6.86,6.93,6.5,21973050
2019-04-04,6.95,7.06,7.3,6.9,37830507
2019-04-12,7.1,6.91,7.33,6.81,42704561
2019-04-19,7.0,7.13,7.21,6.7,24911931
2019-04-26,7.18,6.38,7.18,6.25,22998006
2019-04-30,6.39,6.12,6.47,5.91,6500286
2019-05-10,6.0,6.26,6.26,5.51,15294809
2019-05-17,6.4,5.81,6.61,5.74,36572205
2019-05-24,5.87,5.72,6.06,5.51,13605612
2019-05-31,5.68,5.95,6.4,5.62,17098924
2019-06-06,5.93,5.57,5.97,5.5,9063274
2019-06-14,5.58,5.61,5.83,5.51,11591047
2019-06-21,5.65,5.84,5.92,5.49,11917243
2019-06-28,5.81,5.78,5.98,5.73,10604439
2019-07-05,5.86,5.8,5.95,5.74,11325484
2019-07-12,5.8,5.51,5.82,5.44,8979779
2019-07-19,5.5,5.52,5.64,5.36,7056630
2019-07-26,5.53,5.52,5.58,5.3,6683754
2019-08-02,5.52,5.41,5.98,5.32,13321195
2019-08-09,5.41,5.07,5.42,5.04,6462408
2019-08-16,5.07,5.16,5.38,4.91,8097835
2019-08-23,5.17,5.3,5.41,5.16,6997947
2019-08-30,5.19,5.2,5.4,5.13,9200719
2019-09-06,5.18,5.45,5.53,5.16,9044308
2019-09-12,5.46,5.53,5.84,5.46,16161918
2019-09-20,5.54,5.54,5.62,5.38,11043225
2019-09-27,5.54,5.31,5.56,5.03,8597057
2019-09-30,5.32,5.2,5.35,5.19,1248450
2019-10-11,5.2,5.48,5.52,5.2,7189213
2019-10-18,5.46,5.69,5.93,5.46,26749707
2019-10-25,5.72,6.05,6.13,5.51,28865753
2019-11-01,6.0,5.36,6.49,5.28,55730409
2019-11-08,5.36,5.22,5.58,5.12,21196296
2019-11-15,5.18,5.09,5.26,5.02,12759306
2019-11-22,5.1,5.11,5.22,5.06,8195144
2019-11-29,5.14,5.02,5.19,4.98,6536386
2019-12-06,5.03,5.21,5.24,5.0,5556750
2019-12-13,5.22,5.33,5.48,5.15,16058515
2019-12-20,5.32,5.55,5.7,5.28,14855781
2019-12-27,5.55,5.45,5.9,5.43,26180851
2020-01-03,5.45,5.83,6.06,5.14,46155590
2020-01-10,5.8,6.16,7.05,5.71,139146609
2020-01-17,6.1,6.27,6.41,5.88,63328252
2020-01-23,6.15,5.66,6.18,5.56,30001426
2020-02-07,5.09,5.28,5.38,4.7,31632841
2020-02-14,5.26,5.11,5.36,5.03,26961213
2020-02-21,5.11,5.53,5.57,5.08,29531833
2020-02-28,5.48,5.1,5.6,5.05,29976130
2020-03-06,5.2,5.87,6.07,5.15,51410451
2020-03-13,5.78,5.31,5.95,5.07,36970059
2020-03-20,5.39,5.24,5.43,4.96,20710136
2020-03-27,5.16,5.52,5.57,5.11,28412365
2020-04-03,5.44,5.11,5.5,5.04,24763297
2020-04-10,5.17,5.15,5.38,5.14,16082566
2020-04-17,5.15,5.13,5.6,5.09,22684054
