日期,开盘,收盘,最高,最低,周成交量
2019-04-19,16.15,25.8,25.8,16.15,160950
2019-04-26,28.38,39.39,39.39,28.38,70857070
2019-04-30,40.44,36.81,41.77,35.45,33873512
2019-05-10,34.53,34.52,40.24,33.18,80037892
2019-05-17,33.51,36.72,38.93,33.2,49604069
2019-05-24,36.21,32.6,36.55,31.4,27581538
2019-05-31,32.7,37.6,39.92,32.26,31891062
2019-06-06,37.17,37.02,39.63,34.49,29237774
2019-06-14,37.68,36.74,44.3,36.71,48770420
2019-06-21,36.5,38.8,40.2,36.03,23593577
2019-06-28,38.1,41.95,44.45,37.76,38545223
2019-07-05,42.42,46.2,49.1,41.62,50707769
2019-07-12,45.88,43.84,47.3,42.01,27479506
2019-07-19,43.33,40.98,45.83,40.12,25081305
2019-07-26,40.9,40.25,41.45,38.23,20176787
2019-08-02,40.2,39.69,40.73,37.0,13387071
2019-08-09,41.52,43.94,45.38,40.82,25401931
2019-08-16,43.55,45.8,47.98,42.7,15500382
2019-08-23,45.81,45.43,47.44,44.3,16597526
2019-08-30,44.98,45.6,48.7,44.72,15502159
2019-09-06,45.08,46.4,47.86,45.08,15425800
2019-09-12,46.55,44.86,47.5,44.75,11259934
2019-09-20,45.07,47.45,48.0,44.55,11872308
2019-09-27,47.4,49.88,51.5,45.17,24835327
2019-09-30,49.88,51.98,53.46,48.64,4324354
2019-10-11,52.0,52.65,55.42,48.75,13735385
2019-10-18,53.27,55.8,61.46,52.05,15553877
2019-10-25,55.73,53.75,55.73,51.78,15187800
2019-11-01,53.37,47.56,56.64,45.0,22902882
2019-11-08,47.65,49.01,50.5,46.53,11252474
2019-11-15,48.5,46.9,48.98,45.96,10991402
2019-11-22,46.57,43.9,48.46,42.2,9364071
2019-11-29,43.84,43.43,44.65,42.01,8813975
2019-12-06,43.34,44.7,45.88,43.06,7682386
2019-12-13,44.72,43.25,44.8,42.76,7127649
2019-12-20,43.25,44.3,45.78,42.43,9232559
2019-12-27,44.33,45.56,47.0,44.3,8145849
2020-01-03,45.56,44.73,45.87,44.48,5608616
2020-01-10,44.1,44.66,44.98,43.08,8985232
2020-01-17,44.6,45.26,46.0,44.2,8117335
2020-01-23,45.5,39.4,45.99,38.08,9589292
2020-02-07,35.46,37.62,38.0,32.2,9345753
2020-02-14,37.62,37.41,39.7,37.15,7964936
2020-02-21,37.31,40.8,42.78,37.25,12362849
2020-02-28,40.2,44.1,46.5,39.8,13357987
2020-03-06,44.55,45.77,50.0,43.12,18518722
2020-03-13,44.39,42.35,44.91,39.13,11645081
2020-03-20,42.67,43.34,43.58,39.8,8343989
2020-03-27,42.48,48.62,50.45,42.2,13758618
2020-04-03,48.11,46.76,49.98,45.68,11835696
2020-04-10,47.29,49.43,52.24,46.07,10759362
2020-04-17,49.84,46.82,54.11,46.56,14431091
2020-04-24,47.07,48.83,49.87,46.18,15842959
2020-04-30,48.83,51.2,54.0,47.89,17279393
2020-05-08,50.96,39.74,58.5,39.1,11421764
2020-05-15,39.38,46.48,47.88,38.46,30793436
2020-05-22,46.61,44.57,49.75,43.38,22969808
2020-05-29,44.6,48.28,49.59,44.1,23955681
2020-06-05,49.48,47.82,49.7,44.63,23100271
2020-06-12,47.98,48.95,50.2,46.68,16463660
2020-06-19,48.76,53.05,54.6,48.7,16128601
2020-06-24,53.57,53.21,53.89,51.7,6753597
2020-07-03,52.84,60.28,60.28,52.84,14994866
2020-07-10,61.25,61.05,63.88,57.2,27591946
2020-07-17,60.55,56.25,63.2,52.01,26989203
2020-07-24,56.8,56.0,60.8,53.5,20974900
2020-07-31,57.93,58.3,61.02,56.52,20712798
2020-08-07,58.63,57.0,60.25,55.66,15083067
2020-08-14,57.0,57.51,59.94,54.0,13190139
2020-08-21,58.0,65.27,66.94,57.82,35570452
2020-08-28,64.99,71.4,71.78,63.0,26139803
2020-09-04,71.57,65.36,78.38,63.4,26325242
2020-09-11,63.97,58.15,65.79,55.74,23894547
2020-09-18,58.9,60.43,67.26,57.5,29081496
2020-09-25,61.67,63.77,66.0,60.05,19074621
