日期,开盘,收盘,最高,最低,周成交量
2017-04-21,32.02,51.14,51.14,32.02,25833097
2017-04-28,47.77,45.74,49.58,43.5,98276243
2017-05-05,45.74,42.28,45.98,42.2,45622786
2017-05-12,41.85,39.86,42.81,38.7,38471172
2017-05-19,39.55,38.18,40.8,38.03,35269643
2017-05-26,38.18,36.56,38.52,33.81,39547362
2017-06-02,37.81,35.38,38.54,33.85,22863752
2017-06-09,36.08,35.98,36.89,35.0,27400330
2017-06-16,35.45,35.47,36.19,34.43,21070726
2017-06-23,35.58,34.49,36.14,33.86,17666573
2017-06-30,34.43,36.18,37.18,34.23,21105089
2017-07-07,36.17,37.09,37.45,35.72,30810975
2017-07-14,36.65,34.76,36.87,34.35,19831421
2017-07-21,34.5,35.5,38.97,32.02,40915120
2017-07-28,35.3,36.93,37.67,35.2,33762484
2017-08-04,37.01,37.94,38.47,36.33,32645095
2017-08-11,38.16,34.81,38.66,34.77,34490494
2017-08-18,34.5,35.21,36.36,34.5,18130107
2017-08-25,35.21,36.86,37.17,35.16,26577358
2017-09-01,37.06,39.63,40.5,36.36,47807488
2017-09-08,38.86,37.68,39.45,37.43,33661079
2017-09-15,37.78,37.21,38.5,37.12,16876168
2017-09-22,37.1,37.16,38.58,36.5,15680757
2017-09-29,37.1,36.71,37.26,36.0,9962692
2017-10-13,37.06,38.19,38.44,36.75,14737269
2017-10-20,38.0,36.13,38.15,35.69,15633028
2017-10-27,36.08,37.4,37.45,35.69,11770578
2017-11-03,37.84,37.05,38.57,36.69,26407740
2017-11-10,37.3,37.95,38.38,37.09,18982026
2017-11-17,38.2,34.84,38.48,34.58,20990906
2017-11-24,34.78,33.76,35.48,33.53,11627090
2017-12-01,33.76,35.05,35.57,33.16,12362930
2017-12-08,35.0,34.22,35.45,33.03,11584732
2017-12-15,34.22,33.86,34.48,33.66,7707106
2017-12-22,33.87,34.44,34.96,33.36,10015426
2017-12-29,34.27,35.8,36.18,33.85,13331011
2018-01-05,35.8,40.23,42.51,35.58,44355531
2018-01-12,39.55,39.24,42.0,38.81,39074030
2018-01-19,39.2,37.91,39.2,37.01,24294684
2018-01-26,39.0,37.63,40.8,37.59,28094336
2018-02-02,37.52,37.88,39.68,35.58,25372258
2018-02-09,37.1,35.91,38.07,34.08,18032029
2018-02-14,36.33,35.42,36.97,35.15,8283404
2018-02-23,35.74,35.99,36.14,35.61,4192884
2018-03-02,36.81,37.59,38.8,36.51,22390404
2018-03-09,37.6,39.02,39.21,37.43,19967330
2018-03-16,39.17,38.78,39.84,37.56,21526033
2018-03-23,39.07,23.19,39.16,22.81,21478550
2018-03-30,22.71,24.26,24.5,22.55,17639125
2018-04-04,24.26,23.77,24.7,23.5,9437242
2018-04-13,23.63,24.23,24.47,23.12,16270091
2018-04-20,24.28,22.74,24.28,22.7,12706522
2018-04-27,22.74,21.78,23.89,21.69,15990828
2018-05-04,21.77,21.63,21.86,20.98,9458150
2018-05-11,21.64,21.8,22.37,21.64,12828509
2018-05-18,21.62,23.26,24.23,21.49,29691269
2018-05-25,23.16,23.17,24.5,23.03,28664755
2018-06-01,23.02,21.09,23.11,20.5,17348602
2018-06-08,21.13,21.29,21.85,20.92,12482710
2018-06-15,21.23,20.67,21.56,20.52,9036145
2018-06-22,20.29,18.9,20.3,18.1,9439093
2018-06-29,19.06,19.97,20.48,18.2,15606412
2018-07-06,19.79,18.79,20.68,18.01,15085159
2018-07-13,18.7,20.73,20.93,18.67,20356421
2018-07-20,20.56,20.93,21.1,20.22,15798436
2018-07-27,20.86,22.2,22.68,20.73,22668642
2018-08-03,22.24,22.27,22.58,20.9,17974962
2018-08-10,21.93,22.16,22.76,19.81,21998346
2018-08-17,22.16,21.48,22.69,21.24,22775629
2018-08-24,21.31,22.4,22.58,21.26,16830536
2018-08-31,22.41,22.45,23.49,22.03,22915728
2018-09-07,22.45,22.32,22.88,21.9,10406297
2018-09-14,22.2,21.98,22.31,20.27,10145595
2018-09-21,21.9,22.28,22.4,21.3,7848662
2018-09-28,22.22,22.5,22.7,21.88,8101168
2018-10-12,22.17,19.93,22.46,19.25,8872192
2018-10-19,19.98,18.83,20.5,17.79,10067569
2018-10-26,19.0,19.98,20.25,19.0,9483140
2018-11-02,20.02,21.77,21.86,18.99,12464268
2018-11-09,21.9,21.84,22.45,21.6,10900774
2018-11-16,21.63,21.79,22.3,20.72,18665715
2018-11-23,21.93,19.81,22.08,19.63,14110932
2018-11-30,19.88,19.11,20.08,18.84,10397717
2018-12-07,19.63,19.21,20.01,19.1,10173914
2018-12-14,19.07,19.48,19.85,18.72,8494900
2018-12-21,19.47,18.56,19.68,18.33,8487323
2018-12-28,18.54,18.75,19.22,18.41,8042676
2019-01-04,18.9,18.94,19.14,18.21,5211502
2019-01-11,19.05,19.5,19.65,18.89,8678804
2019-01-18,19.61,19.33,19.61,18.94,8354115
2019-01-25,19.36,17.53,20.28,17.51,30406232
2019-02-01,17.6,16.88,17.63,15.94,18217960
2019-02-15,16.87,17.04,17.37,16.87,21303061
2019-02-22,17.1,17.53,17.83,17.1,25612906
2019-03-01,17.7,18.55,18.79,17.57,39329869
2019-03-08,18.58,20.99,22.55,18.58,57721536
2019-03-15,21.6,20.3,22.85,19.66,56580505
2019-03-22,20.39,21.28,21.99,20.25,49554797
2019-03-29,20.9,14.55,22.33,13.96,40045844
2019-04-04,14.62,15.53,15.75,14.51,56304105
2019-04-12,16.6,15.19,16.96,15.03,50923107
2019-04-19,15.37,14.83,15.43,14.51,25025023
2019-04-26,14.93,14.26,14.95,14.2,19478690
2019-04-30,14.3,13.77,14.45,13.49,7772067
2019-05-10,13.37,13.18,13.37,12.45,21837339
2019-05-17,13.02,12.53,13.17,12.48,15064905
2019-05-24,12.61,12.15,12.71,12.1,12000764
2019-05-31,12.15,12.55,12.67,12.15,10479544
2019-06-06,12.48,11.93,12.54,11.81,7324857
2019-06-14,12.05,12.21,12.61,11.96,10002173
2019-06-21,12.12,12.88,12.93,12.11,12563200
2019-06-28,12.9,12.49,13.18,12.44,17887832
2019-07-05,12.72,13.01,13.85,12.65,31021717
2019-07-12,13.01,12.51,13.01,12.4,10710051
2019-07-19,12.55,12.24,12.64,12.17,8104520
2019-07-26,12.25,12.18,12.45,11.94,7260952
2019-08-02,12.17,12.18,12.58,12.0,10022722
2019-08-09,12.21,11.18,12.25,11.15,11328745
2019-08-16,11.3,11.28,11.65,11.05,8756730
2019-08-23,11.35,11.39,11.67,11.26,9003788
2019-08-30,11.2,11.35,11.67,11.08,12144063
2019-09-06,11.25,11.81,11.97,11.24,15785940
2019-09-12,11.95,12.12,12.19,11.8,10944359
2019-09-20,12.25,11.79,12.45,11.73,15289459
2019-09-27,11.75,11.4,11.76,11.24,9854087
2019-09-30,11.42,11.42,11.57,11.3,1457520
2019-10-11,11.39,11.6,11.63,11.27,6301421
2019-10-18,11.66,11.68,11.93,11.49,12912036
2019-10-25,11.64,11.48,11.64,11.36,6713751
2019-11-01,11.54,11.54,11.6,11.31,8794472
2019-11-08,11.6,11.85,12.34,11.58,28509069
