日期,开盘,收盘,最高,最低,周成交量
2023-04-21,997.43,957.36,997.43,957.36,27557621
2023-04-28,956.06,923.8,975.56,884.74,114624233
2023-05-05,920.41,889.91,926.21,883.84,36545345
2023-05-12,889.99,870.48,903.15,867.34,76821294
2023-05-19,869.77,925.69,930.94,855.56,82637339
2023-05-26,922.82,956.3,961.34,902.45,83673800
2023-06-02,960.86,993.11,1001.98,958.45,105674063
2023-06-09,990.01,1013.93,1015.36,969.88,96457214
2023-06-16,1010.24,1123.66,1124.48,1010.24,144810347
2023-06-21,1129.09,1127.1,1169.91,1126.22,97066877
2023-06-30,1112.78,1138.76,1148.13,1054.73,115420413
2023-07-07,1141.17,1114.09,1145.22,1096.51,110673245
2023-07-14,1114.1,1105.34,1116.29,1069.3,97845849
2023-07-21,1097.45,1031.08,1110.39,1024.88,71940975
2023-07-28,1027.58,1008.03,1054.61,1000.64,59921072
2023-08-04,1003.6,1027.15,1028.6,997.02,76653742
2023-08-11,1031.62,978.45,1047.32,978.45,73280764
2023-08-18,970.49,953.12,999.4,949.98,54629360
2023-08-25,951.11,904.83,971.15,901.1,56407676
2023-09-01,955.05,958.63,974.25,905.41,63520940
2023-09-08,962.61,989.38,1007.68,958.45,74358651
2023-09-15,992.1,981.26,1022.5,977.57,82184875
2023-09-22,975.38,1002.72,1002.72,943.23,68657495
2023-09-28,1003.62,1017.34,1017.85,987.69,67931935
2023-10-13,1015.12,1031.58,1040.35,1011.9,86619950
2023-10-20,1030.11,948.73,1031.02,947.6,70854958
2023-10-27,941.57,961.79,967.07,919.68,81283271
2023-11-03,955.05,976.19,984.47,950.86,81444666
2023-11-10,983.38,1027.92,1039.68,983.38,97867124
2023-11-17,1035.15,1067.94,1074.74,1035.15,103797937
2023-11-24,1068.64,1018.98,1080.55,1014.79,94971012
2023-12-01,1015.44,1040.82,1044.31,1010.81,66887510
2023-12-08,1042.53,1043.82,1054.1,1006.59,73610353
2023-12-15,1037.44,1011.41,1055.2,1006.93,68811131
2023-12-22,1007.68,970.43,1008.5,960.16,53577673
2023-12-29,971.18,1012.13,1012.36,947.37,51188202
2024-01-05,1013.56,951.75,1014.2,947.02,43252179
2024-01-12,949.72,925.91,949.72,909.57,45940457
2024-01-19,922.43,892.15,932.44,873.15,48744224
2024-01-26,895.14,889.5,910.0,838.87,69600066
2024-02-02,886.15,735.36,886.15,711.11,66863631
2024-02-08,728.11,743.54,743.8,641.42,73328026
2024-02-23,761.09,864.26,865.38,761.09,91714395
2024-03-01,862.18,931.01,933.45,844.52,121707743
2024-03-08,941.29,954.71,960.8,921.82,121050422
2024-03-15,943.34,993.46,993.62,939.16,110794643
2024-03-22,997.61,1024.87,1039.11,997.61,112464205
2024-03-29,1022.59,963.39,1028.04,913.98,102328907
2024-04-03,969.02,938.23,984.11,928.69,52938315
2024-04-12,932.27,895.12,933.98,879.38,60945280
2024-04-19,890.6,843.21,897.82,801.09,77400954
2024-04-26,827.33,912.63,918.46,809.22,74972125
2024-04-30,914.97,921.6,935.96,914.6,36018167
2024-05-10,930.25,899.0,934.78,896.54,66059755
2024-05-17,892.05,910.63,910.63,879.36,60407758
2024-05-24,909.38,885.63,918.32,885.46,65407951
2024-05-31,886.14,881.24,895.06,856.71,66080784
2024-06-07,882.45,829.42,890.22,818.7,66807716
2024-06-14,824.82,880.39,883.7,814.25,51411239
2024-06-21,876.93,864.38,901.67,848.39,68867853
2024-06-28,855.8,836.45,859.46,801.44,58942483
2024-07-05,835.92,806.48,842.75,788.03,50358781
