日期,开盘,收盘,最高,最低,周成交量
2018-01-19,21.85,26.21,26.21,21.85,8500
2018-01-26,28.83,42.21,42.21,28.83,80024
2018-02-02,46.43,54.9,61.8,46.43,23769301
2018-02-09,50.0,47.65,51.49,43.5,35283506
2018-02-14,49.6,44.0,54.0,42.46,19827708
2018-02-23,44.45,46.39,47.1,43.63,8841855
2018-03-02,48.29,55.03,55.03,45.12,31340750
2018-03-08,56.17,80.56,80.56,55.0,27496884
2018-03-16,88.62,88.62,88.62,88.62,740000
2018-03-23,97.46,119.9,119.9,95.0,42098660
2018-03-27,119.8,125.99,125.99,109.01,16855586
2018-04-04,138.59,138.59,138.59,133.15,4547668
2018-04-13,148.0,131.84,167.7,130.5,37244544
2018-04-20,129.95,111.05,142.89,110.61,40937571
2018-04-27,112.05,112.5,136.56,111.54,38960351
2018-05-04,113.52,113.81,126.33,108.1,21343196
2018-05-11,113.8,117.22,131.45,113.03,30648978
2018-05-18,113.0,118.46,123.6,111.15,26936802
2018-05-25,120.21,114.58,134.97,114.5,36199837
2018-06-01,114.97,98.2,115.41,96.1,18881308
2018-06-08,99.6,97.2,103.0,96.0,15259662
2018-06-15,97.48,92.95,99.87,89.81,17267800
2018-06-22,89.85,83.42,89.99,80.46,15227235
2018-06-29,83.5,89.8,93.06,82.2,22133756
2018-07-06,88.54,83.83,90.58,80.81,19687779
2018-07-13,83.83,86.68,89.58,82.6,17029907
2018-07-20,87.9,82.6,88.28,81.3,10585574
2018-07-27,82.45,74.65,84.9,74.15,10434992
2018-08-03,74.52,70.44,75.41,68.67,8619009
2018-08-10,70.1,72.76,73.7,66.3,15667873
2018-08-17,71.2,66.87,73.38,66.3,8896494
2018-08-24,66.86,70.51,74.5,66.5,11330057
2018-08-31,70.99,66.99,72.44,66.6,8768653
2018-09-07,66.51,66.86,68.48,62.51,9483371
2018-09-14,67.4,64.33,70.14,64.0,11968910
2018-09-21,63.15,65.94,70.75,62.31,8902374
2018-09-28,65.0,69.99,70.88,65.0,8515485
2018-10-12,68.0,60.26,72.0,57.61,13498000
2018-10-19,60.79,61.23,62.88,57.23,9186010
2018-10-26,61.0,56.29,64.76,54.8,10847342
2018-11-02,55.57,59.87,62.0,54.0,11212198
2018-11-09,60.3,60.96,68.49,56.5,20553784
2018-11-16,60.3,68.5,72.48,60.3,16908964
2018-11-23,69.28,63.9,69.98,62.88,14630708
2018-11-30,62.62,58.63,62.9,56.6,8052622
2018-12-07,60.58,58.62,61.6,58.38,6423453
2018-12-14,58.5,57.27,59.51,57.25,4387963
2018-12-21,57.1,59.48,59.95,56.5,4994345
2018-12-28,59.82,54.06,61.46,54.0,9078612
2019-01-04,54.06,51.69,54.87,49.6,3785255
2019-01-11,52.3,46.32,53.85,46.32,6195207
2019-01-18,45.21,44.3,46.15,43.53,10229410
2019-01-25,44.11,44.49,45.98,44.01,6907515
2019-02-01,44.55,43.07,45.76,41.82,7757150
2019-02-15,42.69,46.2,46.8,42.69,13232120
2019-02-22,46.2,61.08,61.08,46.2,15776939
2019-03-01,66.99,61.13,66.99,56.11,22240722
2019-03-08,62.0,67.3,72.0,59.8,16860597
2019-03-15,68.54,62.46,73.7,61.6,14963530
2019-03-22,63.98,63.08,65.19,61.01,8600565
2019-03-29,61.7,60.27,62.99,56.91,8665281
2019-04-04,60.35,62.05,66.6,60.35,9211513
2019-04-12,62.8,58.18,62.85,57.58,6715945
2019-04-19,58.8,57.95,60.15,57.32,5784524
2019-04-26,57.7,54.4,58.63,53.91,5281164
2019-04-30,54.67,51.26,55.2,49.6,2760426
2019-05-10,49.5,49.9,51.95,47.0,6580287
2019-05-17,49.31,46.22,49.9,45.5,7127654
2019-05-24,46.74,50.29,57.88,46.24,14990794
2019-05-31,49.17,53.0,54.47,48.03,12182693
2019-06-06,52.18,49.6,52.96,49.55,5868369
2019-06-14,49.98,49.48,52.15,48.6,6566361
2019-06-21,49.98,51.77,52.6,48.25,6140050
2019-06-28,51.35,48.23,52.48,47.6,5411042
2019-07-05,49.17,48.85,51.19,48.5,4715714
2019-07-12,48.85,46.76,48.85,46.08,3846213
2019-07-19,46.76,48.76,49.94,46.51,5400630
2019-07-26,48.97,49.46,49.71,46.7,5500476
2019-08-02,49.15,51.35,52.95,49.15,9368827
2019-08-09,51.4,46.88,51.5,46.66,6562228
2019-08-16,47.0,51.71,53.35,46.8,10654757
2019-08-23,52.61,54.0,56.83,51.82,10998089
2019-08-30,52.8,54.08,58.1,52.78,11175262
2019-09-06,52.21,58.4,62.7,51.8,18771299
2019-09-12,58.87,61.89,64.2,58.87,11316344
2019-09-20,61.94,65.63,65.63,58.15,12158962
2019-09-27,68.63,72.22,74.8,66.81,30546379
2019-09-30,71.31,70.8,75.33,68.7,2891513
2019-10-11,72.0,74.47,74.47,65.66,12472971
2019-10-18,73.99,77.12,83.35,72.5,16390677
2019-10-25,76.4,73.0,79.78,70.52,11461706
2019-11-01,73.21,70.69,78.5,69.05,12794811
2019-11-08,71.5,69.5,72.8,67.96,10981751
2019-11-15,70.23,70.85,76.45,67.5,25395021
2019-11-22,73.5,66.41,75.66,66.11,21958358
2019-11-29,66.01,61.8,66.66,60.66,9860881
2019-12-06,62.4,64.91,65.35,61.25,7916531
2019-12-13,65.0,64.86,66.47,63.51,7933710
2019-12-20,65.61,68.48,71.79,65.56,13438896
2019-12-27,68.12,62.21,68.2,62.19,10437413
2020-01-03,61.95,69.26,72.77,60.1,10777213
2020-01-10,67.9,75.19,78.9,67.63,19334186
2020-01-17,74.32,76.5,80.0,74.32,14867745
2020-01-23,75.3,70.71,79.15,69.69,12564997
2020-02-07,63.64,68.29,68.78,60.85,13986481
2020-02-14,67.81,66.88,68.94,65.4,13224858
2020-02-21,67.5,94.29,94.29,67.07,24180284
2020-02-28,100.91,89.27,109.86,84.1,31803583
2020-03-06,92.3,88.0,98.98,84.6,21727019
2020-03-13,85.32,77.37,88.21,71.94,15910638
2020-03-20,78.82,78.83,83.99,69.11,25873324
2020-03-27,76.0,82.8,88.0,73.38,21253234
2020-04-03,79.05,74.08,80.8,73.52,16329968
2020-04-10,76.05,82.45,83.49,74.5,16884591
2020-04-17,81.65,81.5,85.6,74.21,19530601
2020-04-24,81.6,78.48,84.44,77.0,11958753
2020-04-30,76.51,81.08,81.98,71.95,7737483
2020-05-08,80.58,84.6,86.42,80.1,8599022
2020-05-15,85.86,85.72,87.5,83.8,10350176
2020-05-22,87.0,52.24,100.88,52.01,23891857
2020-05-29,52.12,56.37,57.47,51.11,20226688
2020-06-05,56.41,60.92,62.23,55.66,19646713
2020-06-12,60.93,59.92,61.55,57.3,20093431
2020-06-19,59.55,67.09,67.98,59.4,33313792
2020-06-24,67.0,81.47,82.68,66.46,21283155
2020-07-03,81.0,81.86,86.58,75.58,32395215
2020-07-10,80.64,82.44,90.32,78.6,40289451
2020-07-17,82.44,69.66,87.6,68.79,38468431
2020-07-24,71.15,66.15,71.92,66.0,26641627
2020-07-31,66.3,67.48,69.92,65.01,21819598
2020-08-07,67.57,64.08,71.9,62.0,41746823
2020-08-14,63.9,61.22,65.08,58.66,19470464
2020-08-21,62.29,69.27,74.89,61.9,34545483
2020-08-28,69.2,75.7,77.5,67.5,34466720
2020-09-04,77.0,75.57,78.8,74.1,23953355
2020-09-11,76.5,66.96,77.3,63.62,24719246
2020-09-18,67.0,69.24,70.5,66.75,16646417
2020-09-25,69.6,67.76,70.68,66.68,14639124
2020-09-30,67.9,67.7,68.34,66.01,6096681
2020-10-09,68.87,69.25,70.34,68.2,3068329
2020-10-16,69.22,71.71,73.36,69.04,14028140
2020-10-23,72.59,66.13,72.59,66.06,9920973
2020-10-30,65.93,62.47,67.01,60.67,12612651
2020-11-06,63.97,64.1,67.77,62.66,17593069
2020-11-13,64.7,59.51,66.39,58.14,15533539
2020-11-20,59.58,58.55,59.95,56.44,9822191
2020-11-27,58.7,57.08,60.2,55.8,9095236
2020-12-04,56.81,58.7,59.5,56.16,7407228
2020-12-11,58.05,62.21,63.35,58.04,13448572
2020-12-18,62.0,60.34,63.88,59.71,10691860
2020-12-25,59.81,50.75,61.21,49.52,18909008
2020-12-31,50.98,55.39,56.2,48.8,11288739
2021-01-08,55.06,55.71,63.6,53.46,18571693
2021-01-15,55.68,57.67,59.47,52.12,15817777
2021-01-22,57.73,57.8,60.48,56.77,14095096
2021-01-29,57.04,54.62,59.2,53.11,16901240
2021-02-05,54.33,47.75,55.78,47.75,11571388
2021-02-10,47.83,49.75,49.75,46.49,5065563
2021-02-19,50.33,51.06,52.18,49.75,3879496
2021-02-26,51.01,46.98,51.66,46.49,8818922
2021-03-05,47.15,47.53,49.37,46.56,8866515
2021-03-12,47.65,43.06,48.8,42.67,8409942
2021-03-19,41.63,41.64,42.81,39.33,9716768
2021-03-26,41.72,42.49,43.18,40.99,6424773
2021-04-02,42.49,42.32,43.24,40.95,5834366
2021-04-09,42.6,41.97,43.44,41.66,4871502
2021-04-16,43.74,40.8,45.98,39.68,12026921
2021-04-23,40.62,42.76,44.1,40.52,8754280
2021-04-30,42.6,40.86,42.86,39.93,6612610
2021-05-07,40.8,38.5,40.8,38.42,3219139
2021-05-14,39.0,43.18,44.16,37.6,13685052
2021-05-21,43.0,43.72,45.3,42.75,10695059
2021-05-28,44.27,49.37,51.6,43.81,24152591
2021-06-04,51.0,49.66,53.3,48.11,20783348
2021-06-11,50.99,75.14,84.92,50.98,69130675
2021-06-18,69.21,66.1,71.88,59.63,60278660
2021-06-25,66.35,58.51,71.89,58.45,47834681
2021-07-02,58.51,55.7,60.88,55.1,26091894
2021-07-09,55.97,54.87,60.88,53.6,28405284
2021-07-16,54.87,53.9,59.09,53.69,27597625
2021-07-23,53.83,51.99,55.99,51.46,20417666
2021-07-30,51.2,51.11,53.02,47.2,20807679
2021-08-06,50.49,49.73,53.88,49.27,16536116
2021-08-13,49.73,46.59,50.67,46.54,14708754
2021-08-20,46.36,44.76,47.36,43.85,12434738
2021-08-27,45.0,40.83,45.59,38.89,13859703
2021-09-03,41.52,45.22,46.5,41.52,15593784
2021-09-10,44.96,48.27,58.8,43.61,39550230
2021-09-17,48.67,48.43,53.6,47.54,25211877
2021-09-24,47.56,50.35,51.78,46.85,9901543
2021-09-30,50.9,50.98,52.38,48.1,10821129
2021-10-08,51.55,50.86,52.0,50.35,2233413
2021-10-15,49.98,43.92,51.51,43.6,11793982
2021-10-22,43.92,44.48,46.28,42.63,9253876
2021-10-29,44.28,42.28,44.44,38.6,9345831
2021-11-05,42.06,46.94,48.14,42.06,15652377
2021-11-12,46.2,48.28,49.39,44.75,27621803
2021-11-19,48.01,46.47,53.8,45.6,39527938
2021-11-26,46.9,44.66,48.4,44.38,26282853
2021-12-03,44.1,42.8,44.9,42.68,14443586
2021-12-10,42.8,43.19,44.28,41.66,13887630
2021-12-17,45.08,50.3,55.19,44.31,60455507
2021-12-24,48.99,50.01,51.0,47.01,35137664
2021-12-31,50.45,55.11,58.87,49.18,61478882
2022-01-07,57.31,53.9,65.0,53.23,56605289
2022-01-14,53.91,50.96,55.08,49.73,33079801
2022-01-21,52.59,48.47,55.23,48.31,44754916
2022-01-28,48.1,41.35,49.31,41.35,24855844
2022-02-11,41.89,39.79,42.1,39.54,21937641
2022-02-18,39.88,40.18,41.26,39.08,15063481
2022-02-25,40.03,38.75,41.3,37.12,17283590
2022-03-04,38.8,38.37,39.62,37.7,10780836
2022-03-11,37.94,36.51,38.31,32.99,12874897
2022-03-18,40.0,38.78,43.81,36.77,45662748
2022-03-25,38.51,40.61,43.36,38.4,27207128
2022-04-01,41.3,42.18,44.64,40.62,33586800
2022-04-08,41.79,37.19,42.49,36.33,14011731
2022-04-15,36.83,33.6,37.11,33.25,12161278
2022-04-22,33.47,30.41,34.43,30.2,10678855
2022-04-29,29.77,27.9,29.78,25.28,12915448
2022-05-06,27.77,30.06,32.32,27.54,6444859
2022-05-13,29.9,29.58,30.32,28.56,9357832
2022-05-20,30.0,29.85,30.55,28.98,8739424
2022-05-27,30.41,29.3,30.65,28.33,11723439
2022-06-02,29.43,30.51,30.67,28.35,10085975
2022-06-10,30.57,30.0,31.55,29.6,13203453
2022-06-17,29.62,30.9,32.55,28.5,18922477
2022-06-24,30.9,30.7,31.85,29.93,13049922
2022-07-01,31.35,32.01,32.8,30.94,15304803
2022-07-08,32.01,31.96,32.86,30.91,10653331
2022-07-15,32.01,29.03,32.15,29.0,10882435
2022-07-22,29.12,31.55,32.53,29.11,16028474
2022-07-29,31.72,31.45,32.21,30.75,8255294
2022-08-05,31.37,32.24,32.65,29.36,13712957
2022-08-12,32.4,32.85,34.42,32.39,13133042
2022-08-19,33.1,31.18,33.1,31.13,10702903
2022-08-26,31.01,28.51,31.87,28.48,10239468
2022-09-02,28.11,30.02,30.16,28.05,9735015
2022-09-09,29.92,28.78,30.14,28.45,6377817
2022-09-16,28.98,28.41,29.87,28.18,7134251
2022-09-23,28.42,27.01,28.64,26.5,7584240
2022-09-30,26.87,25.59,27.29,25.59,6618242
2022-10-14,25.65,27.91,28.24,24.32,8973512
2022-10-21,27.8,28.66,29.48,27.73,8929464
2022-10-28,28.81,29.9,31.45,27.7,15909862
2022-11-04,29.63,31.17,32.45,29.63,16204305
2022-11-11,31.3,31.68,33.73,31.0,25211947
2022-11-18,31.59,36.64,41.89,31.42,67396670
2022-11-25,36.06,31.64,37.19,31.4,31457112
2022-12-02,31.09,32.39,32.71,30.91,17295699
2022-12-09,32.41,31.8,32.89,30.9,18592624
2022-12-16,31.6,30.0,31.94,30.0,11939461
2022-12-23,30.01,29.11,30.28,28.01,8566939
2022-12-30,29.11,29.36,29.59,28.56,7924368
2023-01-06,29.59,30.56,31.44,29.17,8712691
2023-01-13,30.56,30.66,31.22,30.3,7397123
2023-01-20,30.95,32.4,32.63,30.77,11562604
2023-02-03,34.53,39.96,40.63,33.35,62440385
2023-02-10,40.5,40.62,44.42,39.4,54151081
2023-02-17,40.86,48.92,54.37,39.24,116723715
2023-02-24,51.0,48.17,57.45,47.0,115851462
2023-03-03,47.47,58.58,59.55,43.76,106231281
2023-03-10,58.03,54.4,60.08,52.63,77181837
2023-03-17,54.41,70.35,74.7,53.17,116640202
2023-03-24,72.08,77.02,81.0,66.03,99545697
2023-03-31,73.33,76.19,82.57,68.8,80483225
2023-04-07,73.8,73.38,83.29,67.89,65722738
2023-04-14,73.5,83.9,95.99,69.61,95695346
2023-04-21,84.0,115.0,120.8,77.99,89045455
2023-04-28,115.28,140.4,140.4,111.9,80446785
2023-05-05,146.0,144.0,164.44,141.5,33027692
2023-05-12,145.01,133.47,160.17,126.5,86481708
