日期,开盘,收盘,最高,最低,周成交量
2023-11-24,9.92,9.55,9.93,9.54,219724460
2023-12-01,9.53,9.7,9.78,9.53,51993946
2023-12-08,9.7,9.29,9.7,8.4,45180235
2023-12-15,9.26,9.26,9.53,9.1,38797975
2023-12-22,9.17,9.1,9.3,9.05,37678843
2023-12-29,9.01,9.16,9.19,8.8,26249254
2024-01-05,9.2,8.57,9.2,8.55,17021024
2024-01-12,8.55,8.19,8.55,8.14,33336678
2024-01-19,8.11,8.14,8.3,7.85,29518172
2024-01-26,8.14,7.8,8.14,7.58,67037532
2024-02-02,7.8,6.85,7.85,6.64,70495596
2024-02-08,6.85,7.64,7.75,6.44,46753450
2024-02-23,7.99,7.94,7.99,7.2,58901353
2024-03-01,7.92,8.7,8.72,7.91,68505258
2024-03-08,8.72,8.54,8.84,8.37,59768002
2024-03-15,8.53,8.56,8.9,8.41,53464619
2024-03-22,8.56,8.61,8.86,8.56,53349286
2024-03-29,8.61,8.16,8.63,8.0,76663343
2024-04-03,8.18,8.06,8.27,7.99,28042090
2024-04-12,8.03,7.75,8.03,7.61,61417109
2024-04-19,7.82,7.63,7.97,7.5,47055479
2024-04-26,7.55,7.9,7.95,7.45,46147986
2024-04-30,7.93,8.13,8.24,7.93,16797116
2024-05-10,8.2,8.06,8.32,8.03,37872084
2024-05-17,8.01,7.95,8.1,7.82,31484048
2024-05-24,7.96,7.69,8.06,7.66,36300762
2024-05-31,7.69,7.99,8.13,7.55,45672657
2024-06-07,8.02,8.16,8.32,7.99,47843748
2024-06-14,8.19,8.48,8.61,8.17,38920002
2024-06-21,8.48,8.63,8.82,8.4,49573940
2024-06-28,8.63,8.22,8.76,8.06,64254885
2024-07-05,8.21,8.06,8.22,7.5,43241347
2024-07-12,8.15,8.49,8.52,7.86,42523419
2024-07-19,8.55,8.9,8.95,8.45,54313500
2024-07-26,9.04,8.42,9.04,8.28,41320978
2024-08-02,8.43,8.52,8.8,8.13,39581262
2024-08-09,8.51,8.08,8.51,7.95,36603400
2024-08-16,8.05,8.07,8.14,8.0,23789113
2024-08-23,8.02,7.68,8.11,7.6,23291624
2024-08-30,7.7,7.94,7.94,7.51,20783700
2024-09-06,7.94,7.53,7.95,7.46,18572399
2024-09-13,7.49,7.32,7.56,7.28,15454018
2024-09-20,7.32,7.27,7.4,7.18,7999705
2024-09-27,7.27,8.38,8.58,7.12,33868344
2024-09-30,8.88,9.22,9.22,8.83,20843013
2024-10-11,10.14,10.23,11.6,9.99,133302401
2024-10-18,10.2,10.97,10.97,9.77,168498353
2024-10-25,11.48,11.15,12.07,10.92,233553702
2024-11-01,11.15,10.79,11.47,10.77,126056244
2024-11-08,10.78,12.03,12.47,10.74,143981420
2024-11-15,12.05,11.52,12.77,11.5,125072830
2024-11-22,11.52,11.15,11.78,11.11,97070592
2024-11-29,11.14,11.41,11.57,10.75,83464814
2024-12-06,11.41,11.5,11.78,11.28,73898401
2024-12-13,11.48,11.29,11.92,11.26,51989702
2024-12-20,11.27,11.86,12.05,10.99,66215800
2024-12-27,11.93,12.09,12.29,11.54,78338428
