日期,开盘,收盘,最高,最低,周成交量
2019-06-14,9.36,8.94,9.36,8.47,312903
2019-06-21,8.7,8.41,8.7,8.11,3599653
2019-06-28,8.41,8.26,8.5,8.2,2948577
2019-07-05,8.29,8.5,8.62,8.29,1638117
2019-07-12,8.46,8.43,8.48,8.33,1410089
2019-07-19,8.46,8.54,8.58,8.39,1868547
2019-07-26,8.48,8.85,8.85,8.48,2221828
2019-08-02,8.84,8.85,9.07,8.71,4051189
2019-08-09,8.89,8.8,8.89,8.51,2634477
2019-08-16,8.79,9.14,9.88,8.74,1415883
2019-08-23,9.49,9.46,9.66,9.2,1338052
2019-08-30,9.29,9.52,9.63,9.28,1566473
2019-09-06,9.59,9.95,10.01,9.51,3050673
2019-09-12,10.06,10.23,10.25,9.96,11039572
2019-09-20,10.25,10.28,10.29,10.02,5871843
2019-09-27,10.26,10.2,10.57,10.11,9481607
2019-09-30,10.2,10.16,10.35,10.16,1086369
2019-10-11,10.15,10.05,10.15,9.89,4507340
2019-10-18,10.06,9.9,10.16,9.85,3516899
2019-10-25,9.9,9.94,10.03,9.61,3013636
2019-11-01,10.08,10.19,10.21,9.97,5662100
2019-11-08,10.19,10.42,10.57,10.19,10224112
2019-11-15,10.4,10.39,10.49,9.69,7131034
2019-11-22,10.29,10.45,10.76,10.29,10581586
2019-11-29,10.46,10.54,10.66,10.22,6006505
2019-12-06,10.48,11.45,11.45,10.47,10958082
2019-12-13,11.59,11.75,11.8,11.34,19443816
2019-12-20,11.8,12.15,13.21,11.74,14766762
2019-12-27,12.03,12.8,13.05,11.9,29072055
2020-01-03,12.29,13.25,13.38,12.17,22593722
2020-01-10,13.25,13.79,13.93,13.22,40028128
2020-01-17,13.81,14.37,14.99,13.7,34671541
2020-01-23,14.37,15.13,15.67,14.37,27819118
2020-02-07,13.7,15.17,15.33,13.62,40300166
2020-02-14,15.1,17.7,18.01,15.02,53036982
2020-02-21,17.42,17.32,18.37,16.56,75595164
2020-02-28,17.1,15.38,17.2,15.32,58494873
2020-03-06,15.51,15.52,16.44,15.2,26934644
2020-03-13,15.24,14.0,15.35,13.22,28207010
2020-03-20,14.11,13.33,14.18,12.91,23141917
2020-03-27,12.9,12.81,13.18,12.13,22452885
2020-04-03,12.69,12.91,13.19,12.29,13493838
2020-04-10,13.16,12.65,13.25,12.65,11664736
2020-04-17,12.56,13.2,13.37,12.3,13774318
2020-04-24,13.22,13.06,13.28,12.9,8842257
2020-04-30,13.08,13.78,13.78,12.7,8015076
2020-05-08,13.65,14.18,14.27,13.65,7431265
2020-05-15,14.22,14.08,14.25,13.82,7777830
2020-05-22,14.08,13.61,14.36,13.5,10084100
2020-05-29,13.58,13.73,13.9,13.45,7176284
2020-06-05,13.84,14.75,14.75,13.84,11839666
2020-06-12,14.7,14.68,14.92,14.41,10547011
2020-06-19,14.68,15.21,15.27,14.54,11879985
2020-06-24,15.27,15.5,15.55,15.21,9220288
2020-07-03,15.45,16.34,16.39,15.22,19202728
2020-07-10,16.59,17.99,18.2,16.51,28186249
2020-07-17,18.03,16.71,18.52,16.51,27283211
2020-07-24,16.84,16.42,17.58,16.31,16062496
2020-07-31,16.32,16.81,16.91,16.0,12547537
2020-08-07,16.81,17.1,17.47,16.8,13501140
2020-08-14,17.09,17.13,17.24,16.45,9669279
2020-08-21,17.22,16.96,17.52,16.66,8561660
2020-08-28,16.91,17.28,17.28,16.7,4807313
2020-09-04,17.28,17.36,17.73,17.15,5123167
2020-09-11,17.32,16.7,17.35,16.28,7356436
2020-09-18,16.89,14.27,17.64,14.01,10803251
2020-09-25,14.27,13.77,14.47,13.71,10759940
2020-09-30,13.75,13.93,14.06,13.66,3478538
2020-10-09,14.14,14.24,14.3,14.14,981501
2020-10-16,14.3,14.66,14.86,14.3,13343396
2020-10-23,14.66,14.13,14.66,13.97,7138132
2020-10-30,14.14,14.26,14.46,13.86,7142256
2020-11-06,14.2,15.43,15.46,14.2,23721233
2020-11-13,15.59,15.6,15.69,15.1,20333118
2020-11-20,15.6,16.55,16.56,15.42,16295948
2020-11-27,16.68,17.12,17.75,16.57,30508880
2020-12-04,17.15,16.55,17.17,16.43,18388985
2020-12-11,16.56,17.11,17.4,16.56,20979095
2020-12-18,17.11,18.04,18.04,16.96,20206001
2020-12-25,18.28,19.31,19.45,18.1,30019681
2020-12-31,19.45,20.08,20.17,19.01,22161142
2021-01-08,20.17,22.3,22.89,20.17,29900542
2021-01-15,22.28,20.58,22.33,20.03,38855087
2021-01-22,20.55,21.54,21.57,20.13,30915290
