日期,开盘,收盘,最高,最低,周成交量
2022-02-18,43.11,42.54,48.8,41.5,54169957
2022-02-25,43.3,46.1,49.88,42.19,34936074
2022-03-04,45.0,46.64,50.7,44.26,18156804
2022-03-11,46.06,42.88,46.36,41.86,10192916
2022-03-18,42.47,40.48,42.65,38.01,5698582
2022-03-25,40.06,41.33,43.39,39.82,3514345
2022-04-01,40.55,36.11,41.58,34.6,6231940
2022-04-08,36.0,34.66,37.93,34.32,2218158
2022-04-15,34.66,29.19,34.66,29.05,5705751
2022-04-22,29.21,27.5,30.56,27.5,3791174
2022-04-29,27.2,28.23,28.99,23.46,8247123
2022-05-06,27.97,27.82,29.7,26.66,2317565
2022-05-13,27.7,28.25,30.4,26.2,4454175
2022-05-20,28.88,32.03,32.35,27.68,4702330
2022-05-27,31.9,35.1,35.48,31.31,6726930
2022-06-02,35.46,39.79,40.65,34.3,5428441
2022-06-10,40.0,37.66,41.68,35.42,6302951
2022-06-17,38.35,39.02,39.6,35.3,5222274
2022-06-24,40.19,37.5,40.19,36.35,3947794
2022-07-01,37.93,31.98,37.93,31.85,7352601
2022-07-08,32.0,34.63,35.39,31.0,3614516
2022-07-15,34.05,34.29,35.55,32.22,2276531
2022-07-22,33.61,35.6,36.03,32.26,4612798
2022-07-29,35.05,35.14,36.37,33.5,2566701
2022-08-05,34.74,32.9,35.73,32.0,3326278
2022-08-12,32.68,34.84,37.38,31.9,5336297
2022-08-19,34.84,32.45,35.53,32.28,4827038
2022-08-26,32.01,32.66,35.7,32.0,4035601
2022-09-02,32.21,31.32,33.09,30.66,2809325
2022-09-09,31.42,30.75,33.58,30.16,4000508
2022-09-16,30.5,31.48,32.15,30.2,2180886
2022-09-23,31.94,30.94,33.28,30.11,5595170
2022-09-30,30.94,31.2,32.79,30.03,2332559
2022-10-14,31.21,30.98,31.72,29.81,1675820
2022-10-21,30.68,36.24,36.88,30.68,4826775
2022-10-28,36.05,35.69,40.59,34.0,9431466
2022-11-04,34.86,42.6,45.06,34.86,11735670
2022-11-11,42.69,40.35,44.0,39.66,10957898
2022-11-18,39.55,43.76,44.99,36.99,10946600
2022-11-25,44.99,40.35,47.4,39.91,10157354
2022-12-02,40.07,41.44,42.78,39.14,3181235
2022-12-09,42.22,39.67,42.38,39.57,3420004
2022-12-16,39.8,36.83,40.4,36.7,2087026
2022-12-23,37.33,33.61,37.33,33.58,2026483
2022-12-30,34.05,37.04,39.07,34.05,2667065
2023-01-06,36.7,38.54,40.81,36.7,1748472
2023-01-13,38.1,36.88,39.98,36.75,1386593
2023-01-20,36.8,38.0,38.55,34.1,1150096
2023-02-03,38.14,37.41,39.5,36.69,1678250
2023-02-10,37.0,38.01,38.55,36.6,2172461
2023-02-17,38.13,38.3,40.0,36.91,5998008
2023-02-24,38.11,38.08,41.67,37.21,9637757
2023-03-03,38.1,34.18,38.28,32.77,11997723
2023-03-10,34.23,35.2,36.6,34.0,6739647
2023-03-17,34.85,33.41,35.26,33.1,5101584
2023-03-24,33.41,33.68,35.35,33.2,4687482
2023-03-31,33.74,31.84,33.74,31.02,4979941
2023-04-07,31.84,30.47,32.53,30.36,5347221
2023-04-14,30.31,27.95,30.96,27.42,9940955
2023-04-21,27.93,25.48,28.32,25.4,6098945
2023-04-28,25.39,23.98,25.95,23.05,12891450
2023-05-05,24.16,23.8,24.17,23.35,3231419
2023-05-12,23.8,22.94,23.91,22.79,7064116
2023-05-19,22.87,23.33,23.63,22.85,4460420
2023-05-26,23.34,24.07,24.66,23.11,5182212
2023-06-02,24.17,24.0,24.36,23.31,5117192
2023-06-09,24.0,22.18,24.0,21.9,4762924
2023-06-16,22.0,21.81,22.52,21.58,4763093
2023-06-21,21.72,20.64,21.89,20.6,4346790
2023-06-30,20.65,21.07,21.24,20.09,7219188
2023-07-07,21.07,20.97,21.57,20.78,4329105
2023-07-14,21.07,21.5,21.77,21.01,4085568
2023-07-21,21.46,21.38,21.85,21.21,3675194
2023-07-28,21.59,21.72,21.77,21.06,5130111
2023-08-04,21.65,21.73,22.22,21.25,7199929
2023-08-11,21.6,21.51,22.1,20.88,5518333
2023-08-18,21.39,21.61,21.95,20.58,5319383
2023-08-25,21.76,20.59,21.99,20.14,7295893
2023-09-01,21.66,22.22,23.69,20.4,9799750
2023-09-08,22.23,21.38,22.43,21.22,5878113
2023-09-15,21.5,19.83,21.66,19.83,8072449
2023-09-22,19.9,19.93,20.32,19.45,4246977
2023-09-28,19.9,20.06,20.36,19.56,3087999
2023-10-13,19.92,19.42,20.19,19.33,3938943
2023-10-20,19.42,18.47,19.66,18.35,3068219
2023-10-27,18.58,19.08,19.18,17.56,4036977
2023-11-03,18.9,19.69,19.87,18.73,3851629
2023-11-10,19.69,20.2,20.41,19.62,4063689
2023-11-17,20.15,20.49,20.78,20.03,3322570
2023-11-24,20.25,20.22,20.87,20.18,3469576
2023-12-01,20.11,20.17,20.83,20.0,3140091
2023-12-08,20.19,18.9,20.22,18.85,3033590
2023-12-15,18.79,18.83,19.27,18.56,2474257
2023-12-22,18.71,18.66,18.9,18.15,4181327
2023-12-29,18.43,19.22,19.4,17.93,3618459
2024-01-05,19.34,18.93,19.62,18.87,2637381
2024-01-12,18.84,18.54,19.13,18.27,3024572
2024-01-19,18.65,17.16,18.65,16.91,3189874
2024-01-26,17.1,16.55,17.15,15.18,5734610
2024-02-02,16.79,15.28,16.8,13.7,5230299
2024-02-08,14.5,14.46,14.65,12.42,4754973
2024-02-23,14.5,15.72,15.83,14.16,8279642
2024-03-01,15.66,18.18,18.23,15.49,7372287
2024-03-08,18.06,19.36,19.46,17.89,4773507
2024-03-15,19.17,20.1,20.4,19.17,4214535
2024-03-22,20.09,20.48,21.38,19.91,4748383
2024-03-29,20.38,20.23,20.78,19.71,3316769
2024-04-03,20.3,21.2,21.53,20.21,1989163
2024-04-12,21.17,21.01,21.52,20.79,1985360
2024-04-19,20.81,20.35,21.22,19.1,4297580
2024-04-26,20.62,21.29,22.5,20.0,7467970
2024-04-30,21.35,21.98,22.18,21.15,2581461
2024-05-10,22.47,22.38,22.99,21.88,7309884
2024-05-17,22.38,21.8,22.55,21.35,4356893
2024-05-24,21.84,21.52,22.15,21.32,2862623
2024-05-31,21.68,21.76,21.86,21.25,2765960
2024-06-07,21.73,20.29,21.75,20.05,3232298
2024-06-14,20.42,20.6,21.09,19.28,2381506
2024-06-21,20.51,20.55,21.16,20.29,2067388
2024-06-28,20.36,19.86,20.52,19.32,2023572
2024-07-05,20.15,19.79,20.15,19.41,2165932
2024-07-12,19.66,19.58,19.8,18.6,2154906
2024-07-19,19.41,20.97,21.91,19.0,5440818
2024-07-26,21.42,20.13,21.42,19.61,2884444
2024-08-02,20.11,20.28,20.99,19.74,2003904
2024-08-09,20.19,19.92,20.36,19.51,1747494
2024-08-16,19.93,20.06,20.11,19.6,1232098
2024-08-23,20.02,19.8,20.09,19.28,2157129
2024-08-30,19.66,19.58,19.75,19.17,2679537
2024-09-06,19.58,18.84,19.73,18.54,3082469
2024-09-13,18.56,16.73,18.83,16.69,6287171
2024-09-20,16.71,16.45,16.91,16.42,2169149
2024-09-27,16.59,18.37,18.49,16.14,6308168
2024-09-30,18.56,20.4,20.58,18.56,5705935
2024-10-11,24.44,20.86,24.44,20.71,15084436
2024-10-18,20.96,21.12,21.98,20.01,7291838
2024-10-25,21.49,21.76,21.82,20.6,6961669
2024-11-01,21.65,19.88,21.67,19.81,8351836
2024-11-08,20.09,20.93,21.3,19.87,7005446
2024-11-15,21.01,22.67,24.65,20.93,16407705
2024-11-22,22.66,21.27,23.09,21.27,8648201
2024-11-29,21.21,22.81,23.28,21.2,5745472
2024-12-06,22.82,22.88,23.36,21.83,7450035
2024-12-13,22.99,24.46,24.78,22.61,7601007
2024-12-20,24.48,24.79,25.53,23.36,11682270
2024-12-27,24.79,23.56,25.25,23.07,7604917
2025-01-03,23.57,22.37,24.81,22.28,4766354
2025-01-10,22.26,21.93,22.97,21.8,2576829
2025-01-17,21.8,23.21,23.29,21.53,4023585
2025-01-24,23.21,22.97,24.23,22.54,3121053
2025-01-27,23.26,22.94,23.31,22.78,360302
2025-02-07,23.23,23.49,23.88,22.3,2022978
2025-02-14,23.63,23.15,23.98,23.03,3997391
2025-02-21,23.35,25.15,25.55,22.86,7881714
2025-02-28,25.31,25.7,26.88,24.95,10392547
2025-03-07,25.7,26.4,27.45,25.7,12064349
2025-03-14,26.56,26.3,27.1,25.47,7695318
