日期,开盘,收盘,最高,最低,周成交量
2015-09-02,13.53,13.38,15.59,13.38,18281743
2015-09-11,13.91,17.49,18.0,13.7,107180934
2015-09-18,17.66,16.35,17.66,14.17,93166268
2015-09-25,16.06,16.11,18.0,15.76,91870417
2015-09-30,16.08,16.03,17.2,15.8,27312892
2015-10-09,16.68,17.45,17.61,16.57,27167304
2015-10-16,17.6,22.92,23.34,17.59,143505228
2015-10-23,22.65,24.92,27.8,22.51,130776244
2015-10-30,24.75,23.64,24.75,22.16,92204797
2015-11-06,22.65,24.58,25.08,22.25,93352784
2015-11-13,24.0,23.19,26.31,22.75,107735741
2015-11-20,22.3,27.94,29.3,22.15,158389060
2015-11-27,27.4,28.91,33.17,25.42,175383938
2015-12-04,29.6,26.12,32.4,25.69,160552617
2015-12-11,26.21,26.66,29.66,25.3,128144369
2015-12-18,25.7,27.16,28.49,25.0,93324752
2015-12-25,26.98,26.15,27.79,25.67,70560382
2015-12-31,26.2,25.31,26.8,25.13,43532127
2016-01-08,25.4,19.88,25.4,18.01,52446610
2016-01-15,19.1,16.34,19.7,15.53,53131743
2016-01-22,16.0,17.72,18.93,15.8,61070553
2016-01-29,18.0,15.98,18.37,14.81,43987874
2016-02-05,15.96,17.75,18.59,15.41,57697932
2016-02-19,16.8,20.15,20.88,16.56,74065230
2016-02-22,20.36,20.28,20.7,19.88,12028234
2016-03-18,19.3,19.2,19.75,17.0,74886891
2016-03-25,19.65,19.75,20.51,19.0,75222700
2016-04-01,19.91,18.94,20.3,18.0,57846762
2016-04-08,19.35,20.79,21.6,18.95,77829565
2016-04-15,20.55,20.45,21.88,20.16,86389248
2016-04-22,20.16,17.97,20.3,17.48,51255221
2016-04-29,17.6,17.82,18.8,17.4,29354621
2016-05-06,17.78,17.81,19.23,17.66,39061206
2016-05-13,17.4,16.54,17.45,15.83,26797208
2016-05-20,16.44,16.53,17.37,15.81,34003792
2016-05-27,16.56,16.64,17.1,16.1,21776578
2016-06-03,16.52,17.88,18.24,16.21,36672328
2016-06-08,17.85,18.07,18.3,17.61,19682727
2016-06-17,17.65,17.3,17.96,16.41,24457248
2016-06-24,17.42,17.67,18.79,17.0,41998485
2016-06-27,17.43,19.31,19.35,17.43,16894633
2016-07-15,21.0,21.34,22.8,19.41,76295473
2016-07-22,21.75,22.13,22.85,20.4,50778945
2016-07-29,21.98,21.68,23.26,20.5,53689860
2016-08-05,21.68,22.03,22.03,19.71,41837943
2016-08-12,22.13,22.17,23.5,21.38,60036812
2016-08-19,22.0,21.87,23.16,21.7,42204272
2016-08-26,21.85,21.23,22.18,20.83,18566093
