日期,开盘,收盘,最高,最低,周成交量
2024-06-07,999.59,1004.71,1020.7,992.1,12743943
2024-06-14,995.74,1070.12,1073.33,984.07,54879352
2024-06-21,1066.98,1065.52,1109.33,1040.22,81974419
2024-06-28,1054.51,1069.96,1088.07,1004.84,81578257
2024-07-05,1068.66,1016.78,1070.33,998.56,70062496
2024-07-12,1011.09,1078.49,1091.66,989.08,92597871
2024-07-19,1075.61,1042.08,1086.85,1007.46,78387141
2024-07-26,1039.65,1016.17,1052.4,987.03,60921134
2024-08-02,1015.99,1024.79,1065.59,1007.87,64164532
2024-08-09,1011.63,985.88,1022.44,969.49,56201503
2024-08-16,982.91,1010.41,1020.59,973.19,49590570
2024-08-23,1004.8,970.29,1012.94,954.66,53746760
2024-08-30,971.07,1009.71,1022.81,953.65,60055405
2024-09-06,1011.6,980.3,1018.27,980.01,73278521
2024-09-13,976.58,952.27,988.17,952.27,55860005
2024-09-20,952.42,950.83,961.04,928.44,29705620
2024-09-27,950.0,1074.14,1082.91,942.73,78284603
2024-09-30,1118.15,1207.54,1213.6,1095.28,32695268
2024-10-11,1359.77,1157.37,1383.18,1142.43,112429590
2024-10-18,1162.27,1267.53,1290.99,1141.97,103411770
2024-10-25,1282.95,1330.08,1347.26,1280.22,121876140
2024-11-01,1331.2,1286.52,1364.03,1285.53,137359088
2024-11-08,1281.8,1416.41,1439.55,1281.69,146218968
2024-11-15,1422.08,1377.37,1473.76,1376.64,132685305
2024-11-22,1382.67,1340.47,1408.33,1319.48,105909769
2024-11-29,1342.13,1374.08,1385.17,1289.81,106304235
2024-12-06,1378.91,1418.38,1424.47,1378.91,121590940
2024-12-13,1413.71,1412.94,1451.71,1396.26,122996120
2024-12-20,1412.38,1431.71,1445.9,1353.73,106300128
2024-12-27,1428.89,1388.19,1436.32,1336.06,108645885
2025-01-03,1383.48,1233.63,1393.13,1231.59,71013866
2025-01-10,1232.04,1273.21,1326.56,1205.94,96612429
2025-01-17,1250.91,1352.55,1364.15,1233.95,128240820
2025-01-24,1365.84,1372.86,1406.16,1352.07,121555202
2025-01-27,1372.67,1335.0,1375.79,1335.0,17787931
2025-02-07,1347.66,1421.85,1437.99,1326.76,74123266
2025-02-14,1423.15,1436.21,1469.21,1414.68,116126599
2025-02-21,1440.0,1547.49,1549.28,1437.76,133405982
2025-02-28,1543.09,1478.35,1576.31,1474.9,133313313
2025-03-07,1482.68,1550.06,1568.15,1461.83,120550216
2025-03-14,1549.69,1593.79,1596.6,1540.74,118891845
2025-03-21,1598.04,1537.8,1629.29,1534.31,122471636
2025-03-28,1537.71,1479.03,1543.54,1478.61,95083532
2025-04-03,1468.16,1436.96,1495.01,1425.58,63388356
2025-04-11,1322.45,1306.62,1334.27,1115.16,110598527
2025-04-18,1342.96,1319.49,1353.12,1280.85,81699825
2025-04-25,1319.73,1346.73,1366.84,1309.26,81564937
2025-04-30,1339.89,1364.48,1369.63,1318.56,44459683
2025-05-09,1376.99,1423.98,1446.6,1376.99,77757081
2025-05-16,1440.05,1433.62,1470.36,1416.65,81927411
2025-05-23,1436.22,1410.66,1455.32,1410.25,71757094
2025-05-30,1408.75,1427.96,1455.5,1408.75,70248920
2025-06-06,1419.73,1490.53,1493.44,1418.48,68991876
2025-06-13,1494.79,1477.18,1517.99,1472.28,90545151
2025-06-20,1471.51,1539.91,1574.45,1471.51,106911089
2025-06-27,1521.73,1634.57,1650.16,1517.74,181847272
2025-07-04,1642.07,1686.6,1711.42,1637.25,193704752
2025-07-11,1679.58,1710.64,1766.48,1678.4,196966304
2025-07-18,1706.74,1758.15,1786.2,1702.74,169484981
2025-07-25,1755.74,1769.2,1785.48,1735.65,149382727
2025-08-01,1777.41,1836.04,1894.86,1777.41,211065660
2025-08-08,1820.16,1884.02,1910.18,1817.88,196033733
2025-08-15,1887.86,2013.12,2014.02,1887.86,250990331
2025-08-22,2041.52,2086.66,2092.35,2020.5,313998684
2025-08-29,2104.89,2141.99,2153.86,2060.66,353940060
2025-09-05,2153.12,2085.19,2172.22,1961.49,332354225
2025-09-12,2095.46,2189.16,2207.01,2049.51,301425563
2025-09-19,2188.01,2211.01,2280.41,2165.3,316185986
2025-09-26,2212.47,2156.53,2269.33,2156.53,277039368
2025-09-30,2160.3,2194.41,2214.29,2155.68,91674922
2025-10-10,2213.57,2174.74,2242.79,2167.88,101905175
2025-10-17,2070.85,2025.07,2201.3,2023.63,212633021
2025-10-24,2055.23,2195.19,2195.44,2049.15,194754626
2025-10-31,2225.47,2232.32,2302.4,2213.4,284935863
2025-11-07,2224.2,2229.91,2251.82,2166.97,193912732
2025-11-14,2235.26,2194.49,2246.15,2171.38,194660160
2025-11-21,2198.78,2044.4,2218.19,2044.27,177569294
2025-11-28,2060.01,2160.13,2168.85,2048.15,177529796
2025-12-05,2167.23,2178.44,2194.55,2115.52,195170580
2025-12-12,2184.11,2205.65,2263.6,2174.42,253738536
2025-12-19,2186.7,2192.23,2219.98,2136.1,186152759
2025-12-26,2202.68,2332.5,2350.89,2202.68,227469756
2025-12-31,2335.32,2321.48,2354.18,2312.87,133676878
2026-01-09,2332.35,2454.03,2458.0,2325.94,276589092
2026-01-16,2462.55,2513.46,2524.34,2411.31,299861175
2026-01-22,2509.53,2597.83,2597.83,2468.71,211250038
