日期,开盘,收盘,最高,最低,周成交量
2023-06-02,13000.0,15190.0,16170.0,13000.0,3055990
2023-06-09,15600.1,15364.0,16300.0,14922.2,3138757
2023-06-16,15359.0,16420.0,18129.6,15310.0,3971423
2023-06-21,16500.0,15619.4,16590.0,15502.0,470901
2023-06-30,15549.4,15300.0,15934.7,15250.0,538187
2023-07-07,15310.0,14677.1,15560.0,14580.2,241099
2023-07-14,14706.0,14693.0,15166.4,14482.1,373485
2023-07-21,14750.0,15039.0,16014.0,14688.0,1643485
2023-07-28,14910.0,14250.0,15214.0,14079.4,257704
2023-08-04,14250.0,14220.0,14329.9,14100.0,143152
2023-08-11,14187.7,13588.8,14239.4,13555.0,101466
2023-08-18,13549.9,13060.0,13549.9,12955.9,130317
2023-08-25,13048.1,13040.0,13363.0,13007.0,96085
2023-09-01,13400.0,13571.0,13696.3,13076.0,135866
2023-09-08,13618.2,13559.9,13820.0,13400.0,77390
2023-09-15,13550.0,13270.0,13767.8,13229.7,55647
2023-09-22,13250.0,13100.0,13330.0,12822.6,40840
2023-09-28,13098.9,13252.0,13305.2,12977.7,31303
2023-10-13,13224.4,12870.0,13356.7,12841.8,45793
2023-10-20,12885.3,12351.0,12956.6,12320.0,46107
2023-10-27,12301.0,12300.0,12408.9,11806.8,78934
2023-11-03,12300.0,12578.8,12624.8,12257.0,56981
2023-11-10,12654.1,13737.6,14249.4,12654.1,995160
2023-11-17,13768.0,14010.0,15450.0,13739.7,817361
2023-11-24,14000.0,13680.0,14369.3,13550.0,205892
2023-12-01,13657.7,13848.2,14236.0,13500.0,110116
2023-12-08,13850.0,14120.0,14125.0,13650.0,87681
2023-12-15,14088.0,13796.1,14420.0,13750.9,48384
2023-12-22,13823.2,13031.0,13835.9,13020.0,63597
2023-12-29,13031.0,13305.1,13385.0,12565.2,67378
2024-01-05,13375.7,12774.5,13392.3,12660.0,25788
2024-01-12,12730.0,12402.1,12788.0,12362.9,49088
2024-01-19,12419.1,11875.0,12569.9,11820.0,80431
2024-01-26,11916.6,11493.1,11916.6,11121.0,145519
2024-02-02,11500.1,10919.9,11549.8,10700.0,77483
2024-02-08,10905.0,11094.0,11356.6,10382.2,90471
2024-02-23,11094.2,11863.0,12098.0,11094.2,300027
2024-03-01,11921.0,11938.0,12295.0,11370.7,193446
2024-03-08,11923.0,12160.1,12227.5,11566.1,218568
2024-03-15,12060.0,12095.0,12300.0,11966.0,87971
2024-03-22,12176.6,12268.7,12430.0,12050.4,49084
2024-03-29,12268.5,11700.0,12300.0,11490.8,101657
2024-04-03,11800.0,11630.1,11800.0,11506.6,32763
2024-04-12,11633.9,11700.9,11776.0,11470.1,48386
2024-04-19,11680.9,11304.7,11709.8,11100.1,59806
2024-04-26,11304.7,11681.0,11709.3,11141.7,45704
2024-04-30,11680.0,11669.9,11749.6,11520.3,15247
2024-05-10,11718.7,11679.0,11841.4,11609.0,29174
2024-05-17,11662.2,11870.0,12460.1,11426.4,334643
2024-05-24,12000.0,11754.9,12195.0,11723.1,269986
2024-05-31,11760.1,12060.0,12265.0,11584.9,127774
2024-06-07,12100.0,11933.3,12268.8,11867.8,67306
2024-06-14,11941.1,12138.9,12600.0,11869.7,463239
2024-06-21,12138.0,12100.0,12366.6,12062.0,113038
2024-06-28,12100.0,11613.0,12102.3,11340.0,78081
2024-07-05,11604.6,11308.0,11646.5,11170.1,43280
2024-07-12,11251.5,10980.0,11291.0,10800.0,74678
2024-07-19,11002.0,10900.0,11011.4,10603.0,62410
2024-07-26,10868.0,10673.7,10956.7,10443.0,73594
2024-08-02,10629.3,10570.0,10850.0,10550.0,34010
2024-08-09,10570.0,10361.9,10570.0,10295.5,51429
2024-08-16,10375.0,10210.0,10760.0,10062.2,197861
2024-08-23,10246.0,9850.0,10288.0,9451.0,98544
2024-08-30,9850.0,10032.8,10060.0,9650.0,46933
2024-09-06,10032.8,10139.9,10264.0,9899.0,21181
2024-09-13,10136.4,10168.0,10236.5,10076.0,14705
2024-09-20,10169.5,10050.0,10174.8,9982.0,8204
2024-09-27,10108.0,10480.0,10673.0,10033.6,46772
2024-09-30,10700.0,10800.1,10860.0,10622.9,18558
2024-10-11,12000.0,10615.5,12181.0,10500.0,112263
2024-10-18,10615.8,10995.0,11090.0,10511.0,196766
2024-10-25,11049.0,11094.0,11195.0,10902.4,101045
2024-11-01,11090.6,10900.0,11180.0,10750.1,63164
2024-11-08,10870.0,11063.7,11130.0,10680.0,111006
2024-11-15,11086.4,10905.0,11801.0,10905.0,219255
2024-11-22,10954.7,10960.4,11090.0,10610.0,80928
2024-11-29,10960.4,11120.0,11299.4,10780.7,61468
2024-12-06,11120.0,11160.0,11249.9,11040.4,39167
2024-12-13,11189.7,11251.2,11417.7,11057.8,52317
2024-12-20,11248.2,11122.3,11254.8,10885.7,36125
2024-12-27,11129.9,11124.0,11155.0,10977.9,27976
2025-01-03,11149.9,10967.7,11149.9,10952.9,18060
2025-01-10,10988.0,11076.0,11129.8,10913.6,18157
2025-01-17,11034.6,11234.1,11262.1,11030.0,20695
2025-01-24,11177.9,11365.0,11375.9,11177.9,12377
2025-01-27,11365.1,11232.4,11398.0,11200.0,4258
2025-02-07,11259.9,11648.5,11795.0,11257.9,176544
2025-02-14,11680.1,11580.0,11891.4,11480.1,110217
2025-02-21,11597.9,11979.0,11979.0,11550.3,128435
2025-02-28,11970.8,11490.0,11978.5,11460.0,104348
2025-03-07,11500.0,11654.5,11800.0,11431.0,66961
2025-03-14,11660.0,11639.5,11960.0,11525.6,211540
2025-03-21,11645.0,11462.3,11770.1,11410.8,122598
2025-03-28,11437.9,11440.0,11620.0,11232.5,100779
2025-04-03,11430.1,11409.5,11477.3,11322.2,22510
2025-04-11,11200.0,11265.4,11458.0,10900.0,54616
2025-04-18,11332.5,11156.8,11351.1,11125.6,17732
2025-04-25,11125.6,11214.6,11285.3,11125.6,14983
2025-04-30,11205.3,11294.8,11337.2,11119.2,21992
2025-05-09,11309.9,11442.6,11541.9,11292.1,55306
2025-05-16,11460.7,11523.7,11571.3,11425.0,59845
2025-05-23,11523.7,11489.8,11552.3,11452.3,34426
2025-05-30,11489.8,11381.3,11510.0,11362.2,26272
2025-06-06,11381.3,11512.2,11536.2,11380.0,12700
2025-06-13,11522.0,11540.0,11552.0,11440.2,17693
2025-06-20,11539.0,11685.0,11944.6,11515.2,323251
2025-06-27,11600.0,11750.0,11875.0,11595.4,296910
2025-07-04,11790.0,11856.7,11952.6,11718.1,177296
2025-07-11,11845.2,11885.0,11890.8,11753.3,52703
2025-07-18,11885.0,11937.8,11978.6,11779.4,70082
2025-07-25,11937.8,12230.0,12230.2,11901.8,50908
2025-08-01,12230.0,12111.0,12255.0,12000.0,100654
2025-08-08,12111.1,12425.8,12580.0,12060.0,81407
2025-08-15,12426.0,12506.6,12549.2,12300.0,97848
2025-08-22,12536.5,12958.0,13081.9,12524.5,261482
2025-08-29,13010.0,12613.7,13321.0,12398.7,475000
2025-09-05,12614.8,12740.0,12800.0,12102.1,230742
2025-09-12,12740.0,12505.0,12845.2,12293.2,132797
2025-09-19,12550.0,12394.6,12581.5,12250.8,70767
2025-09-26,12385.3,12615.0,12860.7,12304.7,155250
2025-09-30,12645.0,12961.0,13033.9,12645.0,139284
2025-10-10,12961.0,12940.0,13099.9,12803.0,62040
2025-10-17,12580.8,12446.7,12965.1,12430.0,133407
2025-10-24,12470.9,12885.0,13104.7,12461.1,362099
2025-10-31,13040.0,12850.0,13040.0,12750.3,131808
2025-11-07,12803.0,12741.0,12846.8,12550.0,103509
2025-11-14,12710.0,12759.9,12952.1,12677.3,85712
2025-11-21,12772.0,12562.7,12841.5,12560.0,64618
2025-11-28,12571.0,12596.3,12704.6,12489.9,65637
2025-12-05,12596.4,12680.0,12720.3,12530.1,51056
2025-12-12,12684.9,12700.0,12788.9,12620.0,57385
2025-12-19,12710.0,12669.8,12734.3,12480.7,56538
2025-12-26,12684.1,12800.0,12888.8,12658.7,86106
2025-12-31,12779.7,12760.0,12844.6,12710.0,51678
2026-01-09,12761.4,13976.3,14160.0,12743.0,416623
2026-01-16,14040.3,14650.0,14949.0,13689.3,460026
2026-01-22,14600.0,15110.5,16000.0,14206.4,770560
