日期,开盘,收盘,最高,最低,周成交量
2015-09-02,710.55,713.94,734.28,709.61,1290386
2015-09-11,719.95,735.1,744.04,712.34,4240839
2015-09-18,739.26,722.73,740.85,692.77,5109933
2015-09-25,718.06,719.0,738.03,716.24,4771398
2015-09-30,721.22,723.33,726.82,714.6,1322256
2015-10-09,733.12,735.51,737.07,730.03,1275970
2015-10-16,736.69,760.77,761.36,735.74,5787926
2015-10-23,792.55,877.68,878.62,790.42,8032715
2015-10-30,879.04,884.64,893.46,861.91,6674612
2015-11-06,913.55,1001.22,1014.52,896.98,5911913
2015-11-13,996.74,1047.49,1058.83,980.31,6538850
2015-11-20,1056.74,1062.76,1117.58,1022.32,5002132
2015-11-27,1058.62,1052.27,1142.79,1041.49,5868540
2015-12-04,1056.73,1052.14,1065.59,988.51,4950594
2015-12-11,1055.65,1022.5,1061.82,998.75,4649717
2015-12-18,1002.11,1065.91,1084.07,1001.62,4541205
2015-12-25,1060.14,1073.68,1084.14,1045.16,3679391
2015-12-31,1097.37,1174.08,1179.51,1089.41,2668061
2016-01-08,1192.78,974.15,1200.64,923.44,4279549
2016-01-15,929.69,860.88,959.79,825.95,3820283
2016-01-22,837.23,842.22,914.37,816.02,2847617
2016-01-29,855.33,800.27,872.91,746.75,3142736
2016-02-05,795.69,864.31,886.4,779.21,2395058
2016-02-19,821.0,885.15,907.04,819.44,2508593
2016-02-26,899.56,837.86,921.7,812.59,3383323
2016-03-04,823.85,813.07,865.31,748.07,3104608
2016-03-11,827.93,819.16,846.65,800.43,2307969
2016-03-18,831.2,901.5,906.0,824.34,3043865
2016-03-25,912.63,991.82,992.15,908.49,3936675
2016-04-01,1018.61,925.2,1021.78,895.76,3524714
2016-04-08,929.61,922.86,940.52,903.56,2503036
2016-04-15,933.47,939.62,947.59,913.32,4325334
2016-04-22,924.85,870.41,930.67,854.33,3383789
2016-04-29,865.17,897.34,911.22,853.69,2221473
2016-05-06,902.06,892.59,942.85,887.71,2023987
2016-05-13,879.21,849.06,889.74,818.38,2306658
2016-05-20,846.48,843.09,869.86,824.11,2004813
2016-05-27,846.57,824.16,850.99,802.56,1543078
2016-06-03,815.57,857.62,864.53,811.2,2151243
