日期,开盘,收盘,最高,最低,周成交量
2017-03-10,23.57,31.37,31.37,23.57,23400
2017-03-17,34.51,50.53,50.53,34.51,114600
2017-03-24,55.58,81.38,81.38,55.58,3963246
2017-03-31,82.08,63.39,88.3,63.05,28328546
2017-04-07,63.16,63.42,66.32,60.63,7628236
2017-04-14,62.71,56.97,62.71,56.0,8980535
2017-04-21,54.74,52.81,54.74,50.61,5897301
2017-04-28,52.45,56.07,57.4,51.11,5570864
2017-05-05,56.1,53.61,57.98,53.1,4433818
2017-05-12,53.21,51.95,54.67,49.0,4573302
2017-05-19,52.11,56.45,59.2,50.7,11877624
2017-05-26,56.48,47.84,56.55,44.44,7332178
2017-06-02,50.0,49.98,50.1,44.03,5507465
2017-06-09,50.43,49.27,51.0,46.92,9075081
2017-06-16,48.31,49.52,50.29,45.78,6958781
2017-06-23,49.8,47.78,50.8,46.23,4810656
2017-06-30,47.84,48.39,48.95,46.84,4109638
2017-07-07,48.51,51.75,52.3,48.0,6301452
2017-07-14,51.0,47.65,51.08,46.81,4466599
2017-07-21,47.15,42.26,47.15,41.3,3670333
2017-07-28,42.45,42.21,43.28,41.53,2264834
2017-08-04,42.55,40.99,42.57,40.89,1973818
2017-08-11,40.83,39.77,41.71,39.72,2207769
2017-08-18,40.03,41.33,42.54,39.9,2275024
2017-08-25,41.49,42.84,42.98,41.12,2609412
2017-09-01,42.68,45.86,48.22,42.68,8655697
2017-09-08,45.67,44.36,46.2,44.08,2668624
2017-09-15,44.97,43.53,45.59,43.0,3209477
2017-09-22,43.3,43.99,44.68,43.05,2699029
2017-09-29,44.06,42.77,44.4,41.73,2494319
2017-10-13,43.8,44.76,45.1,43.14,2591174
2017-10-20,44.8,43.63,44.96,42.44,2730100
2017-10-27,43.62,45.04,45.76,43.16,4030248
2017-11-03,44.67,42.24,45.75,41.89,4330973
2017-11-10,42.8,43.77,43.99,42.25,2633566
2017-11-17,43.96,40.09,45.48,40.0,5826293
2017-11-24,39.99,38.26,40.6,38.11,2255461
2017-12-01,38.31,37.93,38.54,36.48,1816716
2017-12-08,37.8,35.53,37.88,34.21,1639351
2017-12-15,35.52,35.48,35.74,34.21,976200
2017-12-22,35.5,34.83,35.73,34.14,985900
2017-12-29,34.54,36.0,37.34,33.24,2534299
2018-01-05,35.99,35.71,36.3,35.53,1209801
2018-01-12,35.67,35.28,36.2,34.45,1575200
2018-01-19,35.22,34.72,35.27,33.73,1490200
2018-01-26,34.72,34.93,35.8,34.0,1631863
2018-02-02,34.93,29.94,35.7,29.47,2112363
2018-02-09,29.94,28.24,30.35,27.57,1319600
2018-02-14,28.6,28.87,29.22,28.38,483400
2018-02-23,29.23,29.02,29.24,28.77,386900
2018-03-02,29.03,31.47,32.6,29.03,2979951
2018-03-09,30.9,31.65,31.75,30.12,2213602
2018-03-16,31.65,30.08,32.22,29.31,2409443
2018-03-23,30.4,28.4,31.3,27.79,2168800
2018-03-30,27.95,30.6,30.7,27.22,2694897
2018-04-04,30.58,31.51,31.75,29.78,2142199
2018-04-13,31.14,31.61,32.63,30.26,3273548
2018-04-20,31.77,30.53,31.84,28.52,3019697
2018-04-27,29.79,29.82,31.5,28.58,2832139
2018-05-04,29.0,31.05,31.25,28.93,1365600
2018-05-11,31.2,31.04,32.55,30.71,5639226
2018-05-18,31.15,32.32,33.52,30.8,5525882
2018-05-25,32.32,32.2,33.55,31.88,4298120
2018-06-01,32.46,37.29,37.29,31.1,12360627
2018-06-08,40.0,32.79,40.5,32.41,16139478
2018-06-15,32.85,28.89,34.0,28.45,6051514
2018-06-22,28.2,26.0,28.2,25.11,3127800
2018-06-29,26.0,27.13,27.94,25.82,4354704
2018-07-06,27.0,26.2,27.47,25.59,3097004
2018-07-13,26.27,26.66,26.97,25.5,2814503
2018-07-20,26.38,26.69,27.26,26.03,2762104
2018-07-27,26.6,26.77,27.15,26.28,2936908
2018-08-03,26.75,23.72,26.75,23.55,2600708
2018-08-10,23.78,23.96,24.36,23.01,1462604
2018-08-17,23.42,23.33,26.26,23.3,5140900
2018-08-24,23.01,22.94,23.43,22.58,1898099
2018-08-31,23.14,22.7,23.82,22.7,1846004
2018-09-07,22.74,21.92,22.89,21.68,1489500
2018-09-14,21.98,21.62,21.98,21.0,1298100
2018-09-21,21.49,22.4,23.49,20.71,2098042
2018-09-28,22.0,22.22,22.88,21.78,1907251
2018-10-12,22.05,20.23,22.05,19.04,1293600
2018-10-19,20.33,20.73,20.87,19.58,1260508
2018-10-26,21.03,21.8,21.99,20.6,1892100
2018-11-02,22.0,22.48,22.56,20.45,1843082
2018-11-09,22.48,22.13,22.84,21.82,1566200
2018-11-16,22.15,24.41,25.44,22.1,3983641
2018-11-23,24.21,22.8,24.6,22.59,2890300
2018-11-30,22.6,22.56,23.1,21.4,1947100
2018-12-07,23.04,23.01,24.5,23.0,3084400
2018-12-14,23.11,22.46,24.46,22.23,5307182
2018-12-21,22.1,22.89,23.34,22.1,1433741
2018-12-28,22.91,24.38,24.46,22.29,3555500
2019-01-04,24.38,23.88,25.0,23.24,2917300
2019-01-11,23.89,23.73,24.03,23.31,1966541
