日期,开盘,收盘,最高,最低,周成交量
2015-10-16,20.95,18.56,20.95,17.2,74552320
2015-10-23,17.99,20.87,20.99,17.7,170500575
2015-10-30,21.32,19.01,22.25,18.9,109559301
2015-11-06,18.7,20.32,20.5,18.37,80225536
2015-11-13,19.99,22.18,23.94,19.57,158788065
2015-11-20,21.66,23.7,25.3,21.5,126372975
2015-11-27,23.51,20.7,24.05,20.53,91194954
2015-12-04,21.12,21.69,23.68,19.78,98623978
2015-12-11,22.2,19.96,23.4,19.9,73348353
2015-12-18,19.66,20.9,21.48,19.58,52648955
2015-12-25,20.94,20.88,21.32,20.03,47698201
2015-12-31,20.84,21.57,21.95,19.99,47746293
2016-01-06,21.4,20.28,21.9,18.3,31254511
2016-01-22,18.25,17.18,18.25,16.89,18590579
2016-01-29,17.2,13.5,17.95,12.36,46064841
2016-02-05,13.38,14.46,14.53,13.11,36956970
2016-02-19,13.88,15.37,15.99,13.2,49796513
2016-02-26,15.61,14.7,16.27,14.02,43201252
2016-03-04,14.68,13.8,15.64,12.0,52513198
2016-03-11,13.96,13.44,14.69,13.28,23623217
2016-03-18,13.76,14.92,15.18,13.61,38785072
2016-03-25,15.14,14.88,15.65,14.71,60745209
2016-04-01,14.88,14.17,15.14,13.81,47211430
2016-04-08,14.22,14.56,15.3,14.07,43478507
2016-04-15,14.6,16.25,16.47,14.57,82485249
2016-04-22,16.04,14.67,17.26,14.1,72591444
2016-04-29,14.66,14.91,15.43,13.93,35510127
2016-05-06,14.98,15.64,16.55,14.87,37427909
2016-05-13,15.3,14.38,15.78,13.71,35827751
2016-05-20,14.4,14.23,15.02,13.9,20272339
2016-05-27,14.3,15.76,15.95,14.26,38240401
2016-06-03,15.6,16.82,17.58,15.19,59125637
2016-06-08,16.79,17.11,17.5,16.46,29988927
2016-06-17,16.71,17.59,18.14,15.6,50357656
2016-06-24,17.53,17.16,17.96,15.44,43902067
2016-07-01,16.91,17.52,18.14,16.5,50889328
2016-07-08,17.61,18.0,18.45,17.27,37262559
2016-07-15,17.98,18.66,19.28,17.63,51131095
2016-07-22,18.7,18.99,19.65,17.94,34974348
2016-07-29,19.2,18.57,20.15,18.2,35090900
