日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.62,6.19,6.34,5.5,22636329
2015-09-11,6.17,6.24,6.47,5.9,62110044
2015-09-18,6.3,5.56,6.35,5.21,51527424
2015-09-25,5.47,5.58,5.93,5.46,37502115
2015-09-30,5.6,5.8,5.83,5.5,15403514
2015-10-09,6.12,6.07,6.18,5.91,20134470
2015-10-16,6.18,6.48,6.51,6.16,57268117
2015-10-23,6.49,6.51,6.57,6.02,71675332
2015-10-30,6.84,6.4,6.92,6.3,71541345
2015-11-06,6.28,6.75,6.77,6.1,72598873
2015-11-13,6.73,6.7,7.05,6.61,63466160
2015-11-20,6.55,7.15,7.4,6.52,104993600
2015-11-27,7.16,6.56,7.28,6.53,72956383
2015-12-04,6.57,7.11,7.36,6.4,106427526
2015-12-11,7.11,6.65,7.13,6.58,54221593
2015-12-18,6.59,7.08,7.24,6.56,78100194
2015-12-25,7.08,7.21,7.78,7.0,120558637
2015-12-31,7.26,6.95,7.28,6.82,51553295
2016-01-08,6.95,6.09,6.98,5.89,59983611
2016-01-15,6.09,5.32,6.11,5.25,62924121
2016-01-22,5.23,5.5,5.71,5.22,54786598
2016-01-29,5.51,4.81,5.57,4.63,41847169
2016-02-05,4.8,5.25,5.47,4.58,76400848
2016-02-19,5.06,5.31,5.42,5.03,73076795
2016-02-26,5.44,5.15,5.6,5.03,72730196
2016-03-04,5.18,5.91,6.4,4.86,209338520
2016-03-11,6.03,5.37,6.08,5.29,108417645
2016-03-18,5.41,5.91,5.99,5.35,86571109
2016-03-25,5.85,5.85,6.04,5.65,92826040
2016-04-01,5.8,5.66,5.82,5.48,72084902
2016-04-08,5.66,5.74,5.88,5.63,55883616
2016-04-15,5.77,5.95,5.96,5.7,68103868
2016-04-22,5.94,5.68,5.95,5.53,55478008
2016-04-29,5.68,5.57,5.74,5.53,37884020
2016-05-06,5.47,5.26,5.56,5.23,74352359
2016-05-13,5.23,4.91,5.23,4.81,50751801
2016-05-20,4.88,4.88,5.06,4.78,33350679
2016-05-27,4.88,4.88,4.95,4.75,27381826
2016-06-03,4.88,5.15,5.23,4.82,53515575
2016-06-08,5.17,4.99,5.17,4.95,22806503
2016-06-17,4.95,4.86,4.97,4.74,39457867
2016-06-24,4.85,4.76,4.99,4.75,32901296
2016-07-01,4.76,5.02,5.06,4.73,39830774
2016-07-08,5.01,5.11,5.21,4.99,48696654
2016-07-15,5.1,5.24,5.29,5.05,49746128
