日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.15,5.08,5.5,5.0,23908985
2015-09-11,5.2,5.62,5.78,5.12,96067675
2015-09-18,5.65,5.29,5.7,4.74,103852899
2015-09-25,5.21,5.39,5.74,5.19,98130576
2015-09-30,5.35,5.27,5.46,5.21,28341503
2015-10-09,5.5,5.67,5.74,5.4,44369301
2015-10-16,5.7,6.53,6.69,5.67,218645000
2015-10-23,6.53,6.25,6.65,5.81,151309891
2015-10-30,6.3,6.29,6.56,5.96,129960788
2015-11-06,6.14,6.7,6.7,6.08,129573508
2015-11-13,6.6,6.66,7.05,6.16,186588646
2015-11-20,6.62,7.62,7.66,6.62,211909872
2015-11-27,7.6,6.8,7.7,6.71,156900814
2015-12-04,6.46,6.6,6.6,6.14,133968982
2015-12-11,6.68,6.7,6.92,6.39,96445471
2015-12-18,6.65,7.09,7.19,6.63,73853556
2015-12-25,7.09,7.28,7.34,6.99,59555642
2015-12-31,7.23,6.9,7.3,6.71,56772402
2016-01-08,6.91,5.91,6.92,5.78,62902549
2016-01-15,5.83,4.93,5.88,4.82,74220674
2016-01-22,4.82,5.15,5.32,4.79,47513325
2016-01-29,5.17,4.84,5.41,4.55,47062228
2016-02-05,4.81,5.27,5.46,4.71,43195868
2016-02-19,5.25,5.76,5.78,5.18,79689900
2016-02-26,5.77,5.41,6.05,5.36,71448163
2016-03-04,5.45,5.59,5.88,5.0,66533728
2016-03-11,5.68,5.82,6.04,5.62,99791660
2016-03-18,5.7,6.01,6.04,5.66,78001427
2016-03-25,6.18,6.42,6.54,5.97,77062514
2016-04-01,6.5,6.61,6.74,6.38,61723417
2016-04-08,7.27,7.05,7.55,6.9,72207688
2016-04-15,6.99,6.9,7.34,6.86,160428673
2016-04-22,6.9,6.36,6.9,6.18,102938535
2016-04-29,6.18,6.32,6.52,6.08,84948965
2016-05-06,6.41,6.14,6.64,6.0,82537571
2016-05-13,6.1,5.54,6.11,5.4,66455557
2016-05-20,5.49,5.59,5.83,5.4,54953917
2016-05-27,5.58,5.5,5.72,5.3,40393345
2016-06-03,5.44,5.9,6.06,5.36,62820144
2016-06-08,6.05,5.92,6.14,5.8,39698879
2016-06-17,5.92,6.28,6.6,5.65,165119308
2016-06-24,6.28,6.44,6.56,5.91,125296880
2016-07-01,6.39,6.35,6.49,6.16,131659019
2016-07-08,6.47,7.16,7.72,6.37,335502195
2016-07-15,7.29,7.14,7.79,6.93,230571899
2016-07-22,7.12,6.93,7.32,6.83,109041853
2016-07-29,6.85,6.47,7.07,6.33,99389899
2016-08-05,6.54,6.73,6.76,6.42,69022296
2016-08-12,6.57,6.69,6.9,6.48,67874292
2016-08-19,6.6,6.87,6.98,6.54,79025346
2016-08-26,6.81,6.45,6.85,6.35,49840011
2016-09-02,6.43,6.39,6.55,6.35,36206552
2016-09-09,6.45,6.48,6.6,6.37,49537221
2016-09-14,6.37,6.24,6.38,6.13,29132929
2016-09-23,6.22,6.44,6.53,6.2,36653105
2016-09-30,6.43,6.6,6.64,6.26,39280135
2016-10-14,6.51,6.68,6.88,6.47,67071892
2016-10-21,6.7,6.77,6.88,6.58,70086289
2016-10-28,6.78,6.85,7.09,6.73,71568417
2016-11-04,6.86,7.11,7.3,6.84,101814790
2016-11-11,7.14,7.29,7.6,7.0,139810102
2016-11-18,7.15,7.29,7.5,7.11,92833636
2016-11-25,7.26,7.0,7.44,6.8,85818755
2016-12-02,7.01,7.18,7.32,6.95,82118252
2016-12-09,7.1,7.18,7.23,7.0,51112611
2016-12-16,7.15,6.92,7.16,6.6,81912463
2016-12-23,6.91,7.17,7.47,6.87,129727070
2016-12-30,7.1,7.57,7.78,6.99,127445443
2017-01-06,7.52,7.81,8.26,7.43,126335175
2017-01-13,7.76,7.14,8.03,7.0,114305459
2017-01-20,7.0,6.9,7.08,6.43,72651200
2017-01-26,6.88,6.99,7.03,6.83,30380275
2017-02-03,7.08,6.98,7.1,6.97,10555549
2017-02-10,7.0,7.25,7.4,6.98,82661013
2017-02-17,7.2,7.34,7.42,7.01,92306775
2017-02-24,7.32,7.37,7.52,7.22,100978475
2017-03-03,7.41,7.01,7.46,6.98,71211979
2017-03-10,7.01,6.98,7.08,6.9,38955485
2017-03-17,6.96,7.0,7.1,6.9,41059186
2017-03-24,6.98,6.83,6.99,6.75,48309758
2017-03-31,6.81,6.84,7.14,6.78,67547895
2017-04-07,6.9,7.16,7.29,6.79,56119860
2017-04-14,7.07,7.01,7.2,6.9,101228955
2017-04-21,6.98,5.83,6.99,5.7,88076726
2017-04-28,5.82,5.63,5.82,5.25,45259242
2017-05-05,5.6,5.3,5.72,5.28,29074888
2017-05-12,5.27,4.98,5.32,4.77,38718758
2017-05-19,4.99,5.11,5.31,4.92,33787532
2017-05-26,5.11,5.06,5.12,4.66,36990229
2017-06-02,5.08,4.97,5.1,4.83,14646328
