日期,开盘,收盘,最高,最低,周成交量
2021-08-27,7.19,11.48,11.48,7.19,2092974
2021-09-03,12.63,14.85,15.98,12.63,83564618
2021-09-10,14.52,13.95,16.5,13.75,88443021
2021-09-17,13.6,12.33,14.33,12.02,66579572
2021-09-24,12.18,13.57,13.57,12.0,28726720
2021-09-30,13.0,11.8,13.0,11.6,27413947
2021-10-08,11.96,12.06,12.28,11.9,3460916
2021-10-15,12.05,14.01,16.71,12.01,79934072
2021-10-22,12.97,12.35,14.01,12.28,74893676
2021-10-29,12.29,12.1,12.56,11.69,34817402
2021-11-05,12.0,12.24,12.5,11.11,31700475
2021-11-12,12.07,12.54,13.31,11.93,37343609
2021-11-19,12.54,12.92,14.13,12.5,50280678
2021-11-26,13.01,13.03,13.68,12.59,29469503
2021-12-03,12.7,12.23,12.98,12.2,16941988
2021-12-10,12.23,12.53,12.67,11.84,15684212
2021-12-17,12.53,13.76,15.35,12.36,73676763
2021-12-24,13.62,14.84,18.32,13.42,102274942
2021-12-31,14.3,14.67,15.62,13.93,71438293
2022-01-07,14.6,13.75,15.14,13.63,36941915
2022-01-14,13.61,14.29,15.4,13.5,44007946
2022-01-21,14.33,12.82,15.37,12.71,40174891
2022-01-28,12.73,12.32,13.65,12.06,19463993
2022-02-11,12.8,14.03,14.52,12.65,29219565
2022-02-18,13.81,13.65,14.08,13.26,13749879
2022-02-25,13.65,12.97,13.74,12.53,14273592
2022-03-04,12.95,13.0,13.41,12.61,12493356
2022-03-11,12.8,12.47,13.17,11.85,13891616
2022-03-18,12.39,12.14,12.55,11.29,11259064
2022-03-25,12.18,12.27,12.43,12.07,8208373
2022-04-01,12.13,12.18,12.48,11.9,9147516
2022-04-08,12.19,11.88,12.57,11.78,7500237
2022-04-15,11.87,11.1,11.87,10.89,7531649
2022-04-22,10.99,11.14,11.43,10.76,6427094
2022-04-29,11.13,10.38,11.17,9.48,13149800
2022-05-06,10.37,10.29,10.55,10.05,3897578
2022-05-13,10.38,10.49,10.66,10.23,7926464
2022-05-20,10.54,10.51,10.74,10.25,6796653
2022-05-27,11.08,12.95,14.96,10.89,83386717
2022-06-02,13.0,13.16,14.82,12.77,81557351
2022-06-10,13.05,12.37,15.38,12.02,80522101
2022-06-17,12.25,11.88,12.38,11.62,32126653
2022-06-24,11.78,11.48,12.16,11.41,20538149
2022-07-01,11.5,11.28,11.69,11.17,13759700
2022-07-08,11.28,11.32,11.48,11.1,12334754
2022-07-15,11.3,10.72,11.3,10.71,8069829
2022-07-22,10.73,11.13,11.48,10.73,10276762
2022-07-29,11.25,11.03,11.25,10.95,5466851
2022-08-05,11.1,11.34,12.0,10.16,26227916
2022-08-12,11.31,11.03,11.38,10.96,15759985
2022-08-19,10.98,11.02,11.3,10.72,11609160
2022-08-26,10.9,11.31,11.69,10.35,18033169
2022-09-02,11.21,11.01,11.78,10.71,28107753
2022-09-09,10.92,10.56,11.1,10.38,11441788
