日期,开盘,收盘,最高,最低,周成交量
2015-09-02,21.8,22.93,22.99,21.69,96575109
2015-09-11,22.64,22.79,23.14,21.58,122470294
2015-09-18,22.9,23.66,24.44,21.88,178164605
2015-09-25,23.45,22.72,24.36,22.41,74208555
2015-09-30,22.57,22.19,22.75,21.89,31109753
2015-10-09,24.2,23.96,24.31,22.58,89034352
2015-10-16,23.8,24.72,24.98,23.72,110747820
2015-10-23,24.7,25.37,25.85,24.35,129487690
2015-10-30,25.53,24.66,26.04,24.4,85672239
2015-11-06,24.5,27.79,29.0,24.48,314133172
2015-11-13,27.57,26.53,28.76,26.5,190168258
2015-11-20,26.0,27.08,27.49,25.96,118892055
2015-11-27,26.97,26.39,27.36,25.97,93248327
2015-12-04,26.33,27.82,29.62,25.45,197806851
2015-12-11,27.84,27.21,28.16,26.73,78782761
2015-12-18,27.0,27.9,28.65,26.9,99427132
2015-12-25,27.71,30.4,30.5,27.65,179075845
2015-12-31,30.4,28.86,30.4,28.48,97543656
2016-01-08,28.69,26.55,28.89,25.45,89419937
2016-01-15,26.1,25.59,26.29,24.48,108119784
2016-01-22,25.21,23.92,25.73,23.3,105412145
2016-01-29,24.01,23.27,24.1,22.0,83643602
2016-02-05,23.5,22.93,23.5,22.48,44142606
2016-02-19,22.4,23.35,23.8,22.2,48880694
2016-02-26,23.67,23.39,24.98,22.65,84788534
2016-03-04,23.22,25.16,25.29,22.5,117063718
2016-03-11,25.1,24.63,25.47,23.66,71622911
2016-03-18,24.75,25.14,25.83,24.31,114327939
2016-03-25,25.39,26.29,26.94,25.28,93728254
2016-04-01,26.48,26.37,26.68,25.4,66335698
2016-04-08,26.04,25.99,26.66,25.72,50771397
2016-04-15,26.16,26.48,26.8,25.97,74087332
2016-04-22,26.25,27.65,27.92,26.03,130322051
2016-04-29,27.41,27.61,28.17,27.16,71738705
2016-05-06,27.1,26.11,27.65,26.08,76594264
2016-05-13,26.13,26.59,26.75,25.63,89098846
2016-05-20,26.35,26.96,27.06,26.3,65814361
2016-05-27,26.95,26.66,27.02,26.32,24610286
2016-06-03,26.88,27.08,27.95,26.55,49625483
2016-06-08,27.12,27.03,27.2,26.93,17564580
2016-06-17,26.62,27.1,27.18,26.41,47979472
2016-06-24,27.1,26.72,27.48,26.55,31223344
2016-07-01,26.7,27.03,27.25,26.61,28386555
2016-07-08,27.0,26.73,27.72,26.66,30417260
2016-07-15,26.85,27.44,27.69,26.73,32904812
2016-07-22,27.38,27.1,27.63,26.95,24057537
2016-07-29,27.1,26.79,27.62,26.5,38441904
2016-08-05,26.7,26.71,26.97,26.48,38084451
2016-08-12,26.75,26.14,27.05,25.66,51828454
2016-08-19,26.1,26.4,27.52,25.97,132527415
2016-08-26,26.4,26.51,26.86,26.31,35074650
2016-09-02,26.6,28.23,28.24,26.44,72167759
2016-09-09,28.23,29.4,29.85,27.77,77674094
2016-09-14,28.79,28.46,29.12,27.92,40617774
2016-09-23,28.45,29.49,29.85,28.27,36121234
2016-09-30,29.23,28.75,29.38,28.61,28879031
2016-10-14,28.99,29.53,30.7,28.91,47556558
2016-10-21,29.42,29.27,29.54,28.57,28358243
2016-10-28,29.25,29.38,29.77,29.09,46688887
2016-11-04,29.22,29.8,29.88,29.0,37464602
2016-11-11,29.8,29.99,30.32,29.56,45452373
2016-11-18,30.0,30.12,30.18,29.8,32429878
2016-11-25,30.09,31.14,31.67,30.01,60330163
2016-12-02,31.15,30.38,31.5,29.66,44613771
2016-12-09,30.05,30.61,30.67,29.93,41388633
2016-12-16,30.55,28.85,31.2,28.7,45158724
2016-12-23,28.86,27.72,29.55,27.5,25877574
2016-12-30,27.63,27.77,27.84,27.26,25499111
