日期,开盘,收盘,最高,最低,周成交量
2021-02-05,13.0,15.6,15.6,13.0,114626603
2021-02-10,15.8,12.4,15.8,12.31,323367614
2021-02-19,12.2,13.48,13.82,12.11,224530390
2021-02-26,13.26,13.28,14.18,12.66,486634005
2021-03-05,13.19,12.81,13.72,12.6,314424731
2021-03-12,12.8,11.32,12.98,11.11,226190127
2021-03-19,11.26,11.86,12.15,11.22,194632969
2021-03-26,11.68,12.12,13.17,11.65,299838991
2021-04-02,12.12,11.69,12.25,11.42,152771612
2021-04-09,11.7,11.68,12.86,11.64,182656419
2021-04-16,11.63,11.51,11.83,11.38,99353015
2021-04-23,11.46,11.47,11.85,11.44,131583801
2021-04-30,11.48,11.19,11.56,11.14,102143829
2021-05-07,11.21,11.21,11.34,11.15,30712821
2021-05-14,11.18,11.28,11.38,10.62,121271315
2021-05-21,11.16,10.92,11.3,10.88,95491427
2021-05-28,10.89,11.66,12.1,10.88,218814937
2021-06-04,11.61,11.43,11.68,11.2,127570816
2021-06-11,11.33,10.94,11.42,10.92,92203022
2021-06-18,10.9,10.86,10.98,10.77,46406739
2021-06-25,10.9,11.56,11.78,10.82,123839692
2021-07-02,11.37,10.64,11.37,10.62,111255618
2021-07-09,10.69,10.16,10.89,10.13,54259741
2021-07-16,10.27,9.9,10.28,9.88,67959641
2021-07-23,9.87,9.77,9.9,9.63,48163943
2021-07-30,9.72,9.01,9.74,8.98,56306814
2021-08-06,8.92,9.07,9.26,8.88,43954225
2021-08-13,9.09,9.16,9.42,9.07,48179075
2021-08-20,9.15,9.07,9.42,9.02,65854265
2021-08-27,9.08,8.95,9.14,8.94,37629143
2021-09-03,8.93,9.1,9.19,8.8,59284066
2021-09-10,9.1,9.3,9.46,9.04,70133055
2021-09-17,9.24,8.91,9.27,8.87,45361220
2021-09-24,8.68,8.68,8.86,8.61,19885265
2021-09-30,8.68,8.76,8.91,8.61,26026625
2021-10-08,8.78,8.85,8.89,8.77,5550370
2021-10-15,8.86,8.88,9.1,8.78,35470204
2021-10-22,8.85,8.94,9.12,8.76,34098300
2021-10-29,8.89,8.62,8.93,8.55,25026210
2021-11-05,8.67,8.57,8.74,8.55,18113312
2021-11-12,8.57,8.66,8.7,8.54,19447829
2021-11-19,8.66,8.65,8.7,8.58,17268783
2021-11-26,8.66,8.7,8.78,8.6,22341648
2021-12-03,8.62,8.73,8.78,8.61,21749706
2021-12-10,8.75,8.95,9.05,8.71,60636009
2021-12-17,8.96,8.81,9.06,8.78,29056690
2021-12-24,8.79,8.82,9.0,8.74,31399428
2021-12-31,8.91,8.9,8.97,8.82,24101844
2022-01-07,8.9,9.19,9.26,8.88,65648291
2022-01-14,9.29,9.0,9.35,9.0,69556096
2022-01-21,8.97,9.16,9.46,8.96,67744508
2022-01-28,9.09,8.57,9.13,8.55,49118437
2022-02-11,8.52,9.15,9.39,8.51,98841947
2022-02-18,9.1,8.92,9.1,8.76,40978431
2022-02-25,8.91,8.62,8.95,8.57,35779741
2022-03-04,8.63,9.08,9.15,8.55,66287884
2022-03-11,9.03,8.89,9.11,8.53,52014265
2022-03-18,8.82,9.49,9.53,8.41,114044497
2022-03-25,9.53,8.62,9.57,8.58,166426820
2022-04-01,8.62,9.2,9.38,8.51,106470515
2022-04-08,9.18,8.98,9.4,8.89,69317047
2022-04-15,9.02,8.93,9.02,8.62,83757332
2022-04-22,8.82,8.38,8.83,8.26,76635919
2022-04-29,8.28,7.73,8.28,7.3,59241612
2022-05-06,7.58,7.57,7.82,7.55,14584101
2022-05-13,7.57,7.7,7.71,7.43,25801795
2022-05-20,7.71,7.68,7.76,7.52,19919213
2022-05-27,7.68,7.68,7.85,7.56,25711362
2022-06-02,7.69,7.75,7.77,7.67,15527996
2022-06-10,7.75,8.01,8.03,7.66,37320399
2022-06-17,7.95,7.97,8.37,7.75,51726722
2022-06-24,7.96,7.94,8.03,7.87,18353502
2022-07-01,7.95,7.92,8.03,7.91,19550068
2022-07-08,7.91,7.73,7.93,7.69,17669705
2022-07-15,7.71,7.5,7.84,7.5,20095396
2022-07-22,7.52,7.75,7.83,7.5,18058930
2022-07-29,7.77,7.37,7.85,7.37,19491133
2022-08-05,7.35,7.19,7.4,7.05,20199498
2022-08-12,7.19,7.26,7.3,7.12,13403099
2022-08-19,7.26,7.15,7.28,7.15,14577613
2022-08-26,7.15,7.06,7.17,7.01,16937666
2022-09-02,7.01,7.16,7.23,7.0,16791241
2022-09-09,7.18,7.25,7.29,7.13,16292134
2022-09-16,7.28,7.02,7.3,7.01,16307963
2022-09-23,7.03,6.99,7.06,6.83,14942872
2022-09-30,6.97,6.76,6.98,6.73,14179291
2022-10-14,6.76,6.83,6.85,6.68,13170915
2022-10-21,6.81,6.79,6.89,6.76,14301934
2022-10-28,6.79,6.57,6.83,6.56,19989075
2022-11-04,6.57,6.74,6.76,6.52,18854161
2022-11-11,6.72,6.92,6.97,6.71,21826005
2022-11-18,6.92,6.84,7.05,6.83,24482236
2022-11-25,6.84,7.05,7.07,6.77,28144528
2022-12-02,6.95,7.03,7.25,6.86,38934231
2022-12-09,7.07,7.1,7.16,7.02,24633029
2022-12-16,7.07,6.94,7.08,6.88,16858353
2022-12-23,6.94,6.7,6.95,6.67,12470551
2022-12-30,6.74,6.78,6.81,6.67,9586658
2023-01-06,6.78,6.86,6.91,6.75,11890905
2023-01-13,6.85,6.86,6.88,6.77,10333162
2023-01-20,6.89,7.08,7.1,6.86,25390930
2023-02-03,7.12,7.01,7.14,6.98,19627578
2023-02-10,6.99,7.15,7.16,6.96,24053396
2023-02-17,7.2,7.09,7.23,7.07,29482686
2023-02-24,7.08,7.18,7.25,7.08,26784832
2023-03-03,7.17,7.28,7.28,7.14,19727926
2023-03-10,7.26,7.13,7.36,7.12,32264149
2023-03-17,7.09,7.26,7.28,7.06,23969714
2023-03-24,7.26,7.32,7.36,7.22,19261673
2023-03-31,7.32,7.21,7.34,7.18,17623649
2023-04-07,7.2,7.21,7.31,7.19,13621322
2023-04-14,7.24,7.32,7.34,7.21,18353980
2023-04-21,7.31,7.69,7.85,7.28,51555967
2023-04-28,7.7,7.92,7.99,7.63,39047989
2023-05-05,7.88,8.09,8.2,7.82,21874032
2023-05-12,8.08,8.31,8.7,8.01,78695041
2023-05-19,8.29,8.36,8.74,8.21,46230371
2023-05-26,8.29,8.3,8.56,8.18,24613622
2023-06-02,8.29,8.25,8.45,8.1,24563657
2023-06-09,8.25,8.65,8.68,8.17,34098130
2023-06-16,8.64,8.18,8.65,8.17,23027262
2023-06-21,8.19,7.94,8.21,7.93,12177345
