日期,开盘,收盘,最高,最低,周成交量
2015-12-04,25.99,21.98,25.99,21.05,203166716
2015-12-11,22.01,22.08,26.6,21.22,180874794
2015-12-18,22.09,23.04,23.7,22.0,109395747
2015-12-25,22.65,22.65,23.16,21.4,80437136
2015-12-31,22.8,21.77,22.8,21.43,42566395
2016-01-08,21.88,17.32,21.95,16.03,67667279
2016-01-15,16.9,17.57,18.78,15.7,86157614
2016-01-22,17.0,17.73,18.83,16.99,51433533
2016-01-29,17.8,17.71,18.17,15.48,44929400
2016-02-05,17.69,16.81,17.89,16.79,27011309
2016-02-19,16.12,17.28,18.28,15.92,37744675
2016-02-26,17.45,17.0,19.3,16.23,72113371
2016-03-04,16.86,17.18,18.77,15.81,50800066
2016-03-11,17.35,16.32,17.83,16.02,24729232
2016-03-18,16.54,17.11,17.24,16.0,31702923
2016-03-25,17.4,17.67,17.86,17.08,43587945
2016-04-01,17.98,17.5,18.35,17.2,33325161
2016-04-08,17.52,17.72,18.72,17.4,38590833
2016-04-15,17.88,18.05,18.45,17.55,29938500
2016-04-22,18.11,20.04,20.29,16.58,67050519
2016-04-29,19.8,19.35,20.52,19.03,49953180
2016-05-06,19.09,18.27,19.9,18.05,29730849
2016-05-13,18.21,18.47,18.81,17.5,27264571
2016-05-20,18.33,18.15,18.64,17.7,14402774
2016-05-27,18.22,20.23,20.98,18.19,40786144
2016-06-03,20.19,21.2,21.69,20.0,40220983
2016-06-08,21.21,21.82,22.2,21.19,21521551
2016-06-17,21.51,22.2,23.6,21.0,38922137
2016-06-24,16.96,18.12,18.7,16.48,45366424
2016-07-01,17.9,19.64,20.81,17.87,46654958
2016-07-08,19.41,19.0,19.6,18.0,59015988
2016-07-15,18.8,18.29,20.2,18.2,59643761
2016-07-22,18.35,17.53,18.65,17.5,32997629
2016-07-29,17.48,15.99,17.48,15.46,42224807
2016-08-05,15.95,15.7,16.14,15.5,17268987
2016-08-12,15.76,16.41,16.5,15.5,22229537
2016-08-19,16.36,16.8,16.98,16.33,26331914
2016-08-26,16.8,16.53,16.95,16.42,16237161
2016-09-02,16.6,16.35,16.68,16.14,13548100
2016-09-09,16.38,16.4,16.74,16.02,13266854
2016-09-14,16.11,16.12,16.29,15.74,8787653
2016-09-23,16.17,17.01,17.17,16.03,24013177
2016-09-30,17.01,16.22,17.17,16.1,11681863
2016-10-14,16.25,17.54,17.65,16.22,27631258
2016-10-21,17.54,17.28,17.84,17.18,31794965
2016-10-28,17.28,17.11,17.8,17.1,15798923
2016-11-04,17.1,17.56,17.73,16.82,19494378
2016-11-11,17.57,17.01,17.6,16.7,14257460
2016-11-18,17.12,16.84,17.12,16.48,14885723
2016-11-25,16.73,16.49,16.93,16.31,10022680
2016-12-02,16.6,17.49,17.8,16.6,26432979
2016-12-09,17.48,18.35,18.48,17.3,23287936
2016-12-16,18.7,18.08,19.1,17.4,21011107
2016-12-23,18.1,18.23,19.08,17.9,18955424
2016-12-30,18.18,18.45,18.5,17.86,8669298
2017-01-06,18.45,19.39,19.4,18.45,14087104
2017-01-13,19.4,19.08,20.08,19.0,13829572
2017-01-20,19.09,18.4,19.24,17.18,7946175
2017-01-26,18.43,19.39,19.49,18.1,6170991
2017-02-03,19.88,19.39,19.88,19.25,2486250
2017-02-10,19.49,19.09,19.59,18.6,9626473
2017-02-17,19.3,19.09,19.98,18.7,15726965
2017-02-24,19.3,20.2,20.34,19.1,12380858
2017-03-03,20.4,20.29,21.2,20.0,17137779
2017-03-10,20.29,20.71,21.21,20.11,10679439
2017-03-17,20.51,20.88,21.2,20.3,10479512
2017-03-24,20.88,21.27,21.84,20.72,11819504
2017-03-31,21.27,20.9,21.66,20.63,9837529
2017-04-07,20.88,20.61,21.56,20.41,5546736
2017-04-14,20.61,19.29,20.61,19.07,13245806
2017-04-21,19.38,20.93,21.07,19.11,10796216
2017-04-28,20.86,18.36,21.27,17.02,22964586
2017-05-05,18.38,17.66,19.99,17.61,15497954
2017-05-12,17.68,17.29,19.55,16.9,10499300
2017-05-19,17.29,17.86,18.49,17.13,8115360
2017-05-26,17.86,17.83,17.99,17.0,5306208
2017-06-02,17.66,17.26,17.99,17.11,2343522
2017-06-09,17.24,17.34,17.62,17.17,6800506
2017-06-16,17.3,17.18,17.4,17.06,5923570
2017-06-23,17.22,17.13,17.38,16.9,5592470
2017-06-30,17.13,17.17,17.28,17.06,4965386
2017-07-07,17.28,18.1,18.2,17.17,10851603
2017-07-14,18.29,10.46,18.29,10.2,10503564
2017-07-21,10.53,10.5,10.58,9.08,18178241
2017-07-28,10.5,10.95,11.26,10.45,28278942
