日期,开盘,收盘,最高,最低,周成交量
2025-08-08,9.33,9.36,9.41,9.31,566360308
2025-08-15,9.36,9.3,9.37,9.29,600535300
2025-08-22,9.31,9.34,9.37,9.3,606564312
2025-08-29,9.35,9.19,9.38,9.18,840898962
2025-09-05,9.18,9.12,9.22,9.08,788073896
2025-09-12,9.09,8.96,9.09,8.96,707501576
2025-09-19,8.96,9.14,9.16,8.91,667503853
2025-09-26,9.14,9.6,9.91,9.14,2319817473
2025-09-30,9.56,9.71,9.75,9.51,266411417
2025-10-10,9.81,9.83,9.86,9.8,215580040
2025-10-17,9.73,9.86,9.95,9.7,484490796
2025-10-24,9.92,9.9,9.98,9.82,356739248
2025-10-31,9.89,9.8,9.97,9.8,244305100
2025-11-07,9.79,9.58,9.83,9.57,159011427
2025-11-14,9.59,9.41,9.63,9.41,216951400
2025-11-21,9.39,9.27,9.47,9.27,241958204
2025-11-28,9.31,9.09,9.41,9.08,377891124
2025-12-05,9.09,9.19,9.21,9.06,375023101
2025-12-12,9.18,9.2,9.37,9.16,492551872
2025-12-19,9.15,9.04,9.15,8.98,321439400
2025-12-26,9.05,9.06,9.14,9.04,290017196
2025-12-31,9.04,9.01,9.07,9.0,109138216
2026-01-09,9.03,9.1,9.16,9.01,466189723
2026-01-16,9.12,9.19,9.44,9.08,700568208
2026-01-22,9.2,9.26,9.28,9.15,216936596
