日期,开盘,收盘,最高,最低,周成交量
2025-07-04,9.98,10.06,10.13,9.96,186576300
2025-07-11,10.02,10.2,10.25,9.99,63473600
2025-07-18,10.2,10.35,10.36,10.14,19736000
2025-07-25,10.35,10.5,10.57,10.34,13680400
2025-08-01,10.51,10.55,11.46,10.35,6689500
2025-08-08,10.43,10.5,10.55,10.39,4860500
2025-08-15,10.53,10.81,10.91,10.31,9835400
2025-08-22,10.53,11.22,11.5,10.53,11264200
2025-08-29,11.31,11.75,11.77,11.24,13831100
2025-09-05,11.87,11.57,11.87,11.11,11053200
2025-09-12,11.63,11.78,11.9,11.35,7824800
2025-09-19,11.89,11.83,12.08,11.7,7373700
2025-09-26,11.84,12.01,12.24,11.67,5681400
2025-09-30,11.93,12.26,12.27,11.93,708300
2025-10-10,12.28,12.43,12.7,12.11,3511400
2025-10-17,11.8,11.88,12.24,11.75,3307200
2025-10-24,11.87,12.2,12.2,11.79,2218300
2025-10-31,12.24,12.22,12.5,12.22,2196600
2025-11-07,12.17,12.28,12.41,11.95,2716200
2025-11-14,12.26,12.13,12.4,12.12,1840200
2025-11-21,12.11,11.68,12.12,11.64,4200100
2025-11-28,11.66,11.86,11.99,11.6,6380700
2025-12-05,11.99,11.98,12.24,11.81,5960300
2025-12-12,12.21,12.03,12.24,11.9,9494000
2025-12-19,11.96,12.04,12.12,11.7,4426900
2025-12-26,12.14,12.3,12.39,12.07,4588000
2025-12-31,12.3,12.31,12.47,12.15,3417100
2026-01-09,12.31,12.7,12.85,12.31,9014900
2026-01-16,12.82,12.8,13.05,12.62,5176200
2026-01-22,12.8,12.79,12.96,12.65,6970200
