日期,开盘,收盘,最高,最低,周成交量
2017-06-16,33.14,36.16,36.16,33.14,8600
2017-06-23,39.78,58.25,58.25,39.78,141261
2017-06-30,64.08,75.7,80.5,64.08,39152254
2017-07-07,75.8,74.5,81.68,74.11,36816254
2017-07-14,72.8,67.21,72.8,65.65,17274144
2017-07-21,65.0,58.68,65.0,58.58,11734651
2017-07-28,58.0,61.25,63.78,57.3,9258534
2017-08-04,61.02,59.93,64.16,59.7,7343374
2017-08-11,60.2,56.64,60.98,56.21,5427462
2017-08-18,56.7,58.86,59.8,56.7,4640446
2017-08-25,58.83,61.39,61.57,58.0,8241916
2017-09-01,61.6,64.17,65.18,61.6,14099090
2017-09-05,64.17,64.32,64.77,63.05,2701264
2017-11-10,66.0,67.81,70.7,66.0,16423672
2017-11-17,68.1,60.11,71.98,59.95,11876662
2017-11-24,60.04,58.5,62.43,58.31,6234700
2017-12-01,58.28,58.74,58.79,56.5,3624007
2017-12-08,58.59,54.41,58.59,51.93,4901979
2017-12-15,54.51,54.48,55.72,54.08,2671483
2017-12-22,54.38,53.62,54.75,52.26,2364436
2017-12-29,53.41,54.58,55.31,51.8,4017797
2018-01-05,54.9,55.4,55.63,54.26,2397425
2018-01-12,55.34,56.49,58.49,54.85,4043535
2018-01-19,56.2,53.9,56.58,52.31,2977229
2018-01-26,53.66,53.62,54.97,52.51,2557553
2018-02-02,53.58,47.75,53.8,47.1,2932008
2018-02-09,47.2,44.36,47.83,43.3,2726328
2018-02-14,44.59,44.53,46.29,44.13,1171873
2018-02-23,44.89,45.78,45.85,44.51,655575
2018-03-02,46.34,48.03,48.82,46.18,3063373
2018-03-09,48.02,53.18,53.2,48.02,4129741
2018-03-16,53.26,50.44,54.18,49.01,4200404
2018-03-23,50.96,50.67,54.25,49.77,4869885
2018-03-30,49.58,56.05,56.85,49.5,7796298
2018-04-04,56.0,55.02,57.4,53.6,4853114
2018-04-13,54.7,57.24,59.44,53.51,8625367
2018-04-20,57.5,52.5,57.62,52.05,4946627
2018-04-27,48.7,48.08,50.0,47.02,5513631
2018-05-04,48.1,48.02,49.33,47.07,2007389
2018-05-11,48.0,50.85,52.16,47.97,5697697
2018-05-18,50.67,50.5,51.96,49.32,4582762
2018-05-25,50.5,51.31,52.25,50.21,3872421
2018-06-01,53.0,48.29,55.23,47.01,6841697
2018-06-08,48.33,48.15,49.45,47.7,2537155
2018-06-15,48.29,45.86,48.43,45.51,2322769
2018-06-22,45.03,43.83,45.7,41.96,2641179
2018-06-29,44.48,44.96,44.97,42.82,1713510
2018-07-06,44.88,43.61,45.64,42.92,2105722
2018-07-13,43.8,45.65,45.98,43.55,2530692
2018-07-20,50.22,46.97,52.24,46.05,11250816
2018-07-27,45.78,48.55,53.5,44.88,13206125
2018-08-03,48.5,46.3,48.78,44.7,4610914
2018-08-10,46.05,45.61,47.2,43.27,3295146
2018-08-17,45.5,42.85,45.85,42.77,2109766
2018-08-24,42.9,44.92,45.53,42.51,1910603
2018-08-31,44.9,44.5,45.99,44.08,1828371
2018-09-07,44.49,43.7,45.24,43.47,1355066
2018-09-14,43.68,42.88,44.3,42.58,1338470
2018-09-21,42.71,44.2,44.3,42.13,1048054
2018-09-28,44.32,44.92,45.98,44.1,1242355
2018-10-12,44.7,40.17,44.7,39.25,1661785
2018-10-19,40.31,38.91,40.8,37.44,1732348
2018-10-26,39.1,40.58,41.45,39.0,1931597
2018-11-02,40.35,41.6,41.6,39.3,1620750
2018-11-09,41.59,40.29,41.98,40.16,1628823
2018-11-16,40.2,44.19,45.28,40.2,3138680
2018-11-23,44.5,45.02,46.56,43.21,3655221
2018-11-30,45.0,44.5,45.34,43.15,2550400
2018-12-07,45.55,43.46,45.8,42.9,2200573
2018-12-14,43.45,41.91,43.95,41.7,1597092
2018-12-21,41.51,40.19,41.91,39.71,1616260
2018-12-28,40.16,40.19,41.35,39.96,1067300
2019-01-04,40.19,39.83,40.54,38.3,940818
2019-01-11,40.28,40.39,40.8,39.79,1039708
2019-01-18,40.39,40.45,40.6,39.6,1098875
2019-01-25,40.71,41.1,41.4,40.08,1039622
