日期,开盘,收盘,最高,最低,周成交量
2021-04-09,25.0,21.45,28.87,20.2,41017290
2021-04-16,21.6,17.76,21.6,17.19,29788737
2021-04-23,17.62,18.61,19.5,17.62,22265013
2021-04-30,18.68,16.46,19.44,16.3,18097560
2021-05-07,16.46,16.42,16.99,16.41,2077857
2021-05-14,16.59,16.93,17.01,16.32,5350827
2021-05-21,17.08,15.93,17.18,15.88,7468288
2021-05-28,15.93,16.24,16.8,15.78,6828172
2021-06-04,16.15,17.58,19.19,16.1,12929428
2021-06-11,17.7,17.74,18.3,17.06,7155954
2021-06-18,17.8,17.05,18.05,16.4,4369820
2021-06-25,17.12,18.61,19.99,17.05,23628547
2021-07-02,18.82,22.43,23.88,18.82,25543816
2021-07-09,23.0,20.92,23.0,19.8,17952990
2021-07-16,21.5,18.68,22.33,18.65,11481996
2021-07-23,18.7,18.31,19.8,18.0,9352871
2021-07-30,18.41,18.41,18.85,16.7,5824915
2021-08-06,18.2,17.99,18.89,17.8,6435556
2021-08-13,19.36,23.79,25.66,19.08,27054548
2021-08-20,24.8,24.5,26.55,24.08,17215572
2021-08-27,24.51,23.61,29.91,23.44,16330713
2021-09-03,23.44,23.29,24.45,22.16,10335479
2021-09-10,23.6,23.81,24.9,23.05,8220742
2021-09-17,23.49,22.22,24.08,20.7,9267988
2021-09-24,22.2,19.44,22.9,19.1,7247873
2021-09-30,19.59,19.09,20.44,18.3,5729379
2021-10-08,19.39,19.15,19.41,18.69,1334681
2021-10-15,19.0,17.8,19.09,17.5,4562740
2021-10-22,17.76,17.3,18.6,17.07,3923710
2021-10-29,17.14,18.46,19.17,16.84,11070033
2021-11-05,18.43,22.2,22.78,18.38,14250003
2021-11-12,22.83,26.27,27.36,21.4,14571384
2021-11-19,26.39,27.35,28.5,24.6,16228745
2021-11-26,27.2,26.75,28.45,26.06,13985101
2021-12-03,26.72,26.92,29.38,26.22,10856750
2021-12-10,26.92,23.05,26.92,22.64,9270950
2021-12-17,23.09,25.4,26.26,22.7,13264643
2021-12-24,25.5,23.6,27.02,23.11,9708445
2021-12-31,23.68,22.1,25.16,22.03,9584707
2022-01-07,22.11,19.95,22.32,19.83,9048573
2022-01-14,19.99,21.46,22.18,19.5,11547699
2022-01-21,21.31,19.82,22.08,19.8,5919896
2022-01-28,19.72,19.21,20.07,18.31,5069454
2022-02-11,19.4,18.29,19.98,18.2,5801311
2022-02-18,18.15,19.12,19.2,17.9,5291634
2022-02-25,19.12,19.87,20.39,18.35,9107686
2022-03-04,19.6,18.25,20.29,18.04,5737936
2022-03-11,18.03,16.76,18.25,15.93,5538932
2022-03-18,16.77,15.76,16.77,14.66,6263655
2022-03-25,15.84,15.66,16.55,15.43,5122658
2022-04-01,15.66,15.66,16.68,14.89,5904038
2022-04-08,15.5,15.02,15.89,14.66,3906587
2022-04-15,15.02,13.4,15.02,13.23,3635760
2022-04-22,13.11,14.24,14.69,13.11,6213338
2022-04-29,14.0,13.38,14.0,11.74,8859546
2022-05-06,13.51,13.96,14.24,13.22,3056954
2022-05-13,14.03,14.74,15.2,13.8,7324738
2022-05-20,14.86,15.12,15.49,14.53,6508042
