日期,开盘,收盘,最高,最低,周成交量
2021-02-10,59.0,32.75,70.0,31.72,56753024
2021-02-19,33.39,30.21,34.09,29.55,15205772
2021-02-26,30.21,30.2,31.06,29.03,21755929
2021-03-05,31.03,28.21,31.03,27.16,13841246
2021-03-12,28.32,26.0,30.44,26.0,13238312
2021-03-19,25.91,26.63,27.23,25.35,7768033
2021-03-26,26.62,25.92,27.34,25.58,5722150
2021-04-02,26.0,25.53,26.0,24.98,5330168
2021-04-09,25.53,25.88,26.69,25.39,4799358
2021-04-16,25.88,26.34,26.95,25.05,6658661
2021-04-23,26.36,27.49,29.86,26.33,16724376
2021-04-30,27.65,34.88,36.5,27.5,33996469
2021-05-07,35.5,31.55,35.8,31.4,10737087
2021-05-14,31.68,32.27,34.49,30.31,14747199
2021-05-21,32.06,34.28,38.13,30.69,21219750
2021-05-28,34.22,36.8,37.57,33.71,13652717
2021-06-04,37.66,31.82,37.66,31.51,15381179
2021-06-11,31.78,30.69,32.84,30.44,9100007
2021-06-18,30.5,30.3,31.39,29.26,4412753
2021-06-25,30.35,30.11,32.81,29.97,8216017
2021-07-02,30.11,28.92,31.26,28.71,8365983
2021-07-09,28.92,28.65,29.26,27.16,6331202
2021-07-16,28.41,27.94,29.33,27.7,4620197
2021-07-23,27.73,26.84,28.58,26.81,4415883
2021-07-30,26.77,27.06,27.28,25.02,4970114
2021-08-06,27.2,29.27,29.8,26.68,8855341
2021-08-13,29.59,27.9,29.6,27.68,5990251
2021-08-20,27.65,25.91,28.42,25.57,6103720
2021-08-27,25.91,26.12,27.35,25.91,4773239
2021-09-03,26.12,26.83,27.07,25.4,3917992
2021-09-10,26.85,26.53,27.9,26.51,4626050
2021-09-17,26.75,25.7,27.17,25.21,6275208
2021-09-24,25.57,24.98,25.98,24.88,2217510
2021-09-30,24.92,23.72,25.09,23.55,2196227
2021-10-08,23.98,24.55,24.73,23.81,826239
2021-10-15,24.72,23.93,24.82,23.84,1894145
2021-10-22,23.89,22.09,23.99,21.58,3332506
2021-10-29,22.08,21.16,22.26,20.7,2098937
2021-11-05,21.78,23.05,23.79,21.25,4397120
2021-11-12,23.08,24.4,24.59,22.82,3119580
2021-11-19,24.5,24.91,25.52,24.28,4806085
2021-11-26,24.91,25.34,25.74,24.7,3643531
2021-12-03,25.34,24.53,26.14,24.45,3866826
2021-12-10,24.58,23.44,24.63,22.66,2934463
2021-12-17,23.5,22.76,23.77,22.66,2346384
2021-12-24,22.7,23.2,24.45,22.6,3795854
2021-12-31,23.2,27.36,28.0,23.15,12698482
2022-01-07,27.52,25.88,27.97,25.7,6447359
2022-01-14,25.81,27.85,28.18,25.77,12220680
2022-01-21,27.78,24.5,28.95,24.3,15511118
2022-01-28,24.6,22.48,24.93,22.32,4720188
2022-02-11,22.48,20.9,22.61,20.78,12170867
2022-02-18,20.0,20.13,20.86,19.8,7620788
2022-02-25,20.16,20.88,21.0,19.81,9112436
2022-03-04,21.02,20.47,21.66,20.38,13003953
2022-03-11,20.68,19.66,20.68,18.22,9583848
2022-03-18,19.9,25.74,27.42,18.7,65884983
2022-03-25,26.4,26.4,28.88,25.27,49930756
2022-04-01,26.1,20.3,26.65,20.11,41287977
2022-04-08,20.7,18.92,20.9,18.85,15244457
2022-04-15,18.75,17.95,19.27,17.87,15756206
2022-04-22,17.8,17.74,18.6,16.7,13862638
2022-04-29,17.15,16.92,17.85,15.51,19718483
2022-05-06,16.98,17.48,17.71,16.69,5250727
2022-05-13,17.48,18.35,18.71,17.43,18159451
2022-05-20,18.5,17.4,18.63,17.01,10926020
2022-05-27,17.49,16.4,18.36,16.28,13259262
2022-06-02,16.42,18.14,18.36,16.11,13534427
2022-06-10,17.97,17.81,18.88,17.51,18779161
2022-06-17,17.74,17.82,18.06,16.92,10751395
2022-06-24,17.82,18.01,18.41,17.4,12153269
2022-07-01,18.19,17.57,18.26,17.35,13333184
2022-07-08,17.58,17.5,17.94,17.03,11479275
2022-07-15,17.51,16.99,17.78,16.73,10554424
2022-07-22,16.95,17.31,17.7,16.95,10243740
2022-07-29,17.41,17.2,17.59,17.01,10889079
2022-08-05,17.2,17.24,17.27,16.0,11865872
2022-08-12,17.29,17.58,17.74,17.06,11951181
2022-08-19,17.5,16.85,17.61,16.85,10018555
2022-08-26,16.85,16.44,16.87,16.31,9501671
2022-09-02,16.18,16.56,16.82,16.03,5612474
2022-09-09,16.62,16.47,16.77,16.34,5325144
2022-09-16,16.48,15.78,16.9,15.74,5481755
2022-09-23,15.92,15.48,15.92,15.37,5281084
2022-09-30,15.31,15.2,15.56,14.91,5996238
2022-10-14,15.21,15.98,16.12,14.76,7126326
2022-10-21,16.08,16.63,16.88,15.95,10556303
2022-10-28,16.75,16.59,17.28,15.55,11430113
2022-11-04,16.7,21.3,22.88,16.63,56310124
2022-11-11,21.13,22.33,24.35,21.13,54725737
2022-11-18,22.12,22.93,23.29,21.8,22671808
2022-11-25,22.9,21.96,23.53,21.09,20519143
2022-12-02,21.93,21.68,22.8,21.28,13068152
2022-12-09,21.68,20.79,21.76,20.07,11703073
2022-12-16,20.59,20.41,22.99,20.08,19873928
2022-12-23,20.05,19.47,20.46,18.9,12176537
2022-12-30,19.38,22.75,23.38,19.12,24558465
2023-01-06,22.9,23.04,23.34,22.33,12078550
2023-01-13,22.99,23.74,23.93,22.71,13838843
2023-01-20,23.67,27.2,27.68,23.42,18752600
2023-02-03,27.06,27.8,28.6,24.92,19774887
2023-02-10,27.61,28.5,29.08,26.18,12453156
2023-02-17,28.9,28.22,31.28,28.01,17071685
2023-02-24,28.21,28.19,29.5,27.46,7921338
2023-03-03,28.19,28.18,29.55,27.0,8293037
2023-03-10,28.17,27.53,29.46,26.64,8665552
2023-03-17,27.18,26.78,29.49,26.02,7973065
2023-03-24,27.22,26.5,27.56,25.25,10864787
2023-03-31,26.37,26.5,26.65,25.53,6186945
2023-04-07,26.39,28.5,29.3,25.58,9959807
2023-04-14,29.88,31.94,33.3,29.2,24045316
2023-04-21,31.63,30.5,32.33,29.99,9383795
2023-04-28,28.14,28.35,29.11,27.46,9612661
2023-05-05,28.45,27.77,28.65,26.38,4660119
2023-05-12,27.97,25.6,27.97,24.59,10316608
2023-05-19,25.49,27.8,28.34,25.16,10430141
2023-05-26,27.8,27.2,28.43,26.3,5551629
2023-06-02,27.55,27.61,28.25,25.41,8121997
2023-06-09,27.74,27.5,28.3,26.17,7121154
2023-06-16,27.73,27.59,28.2,26.18,5584189
2023-06-21,27.78,28.15,30.0,27.36,6269513
2023-06-30,27.08,29.5,29.87,27.04,5138801
2023-07-07,29.6,29.5,30.57,28.53,6982441
2023-07-14,29.37,27.94,29.93,27.66,3853177
2023-07-21,27.66,20.8,28.51,19.64,21573619
2023-07-28,20.08,22.29,22.53,20.01,22899076
2023-08-04,22.09,21.06,22.77,20.94,11001348
2023-08-11,20.93,19.73,20.99,19.25,18561819
