日期,开盘,收盘,最高,最低,周成交量
2024-01-05,15.05,15.27,16.35,14.94,63212
2024-01-12,15.08,12.85,15.43,12.85,62075
2024-01-19,12.65,14.78,14.85,12.62,48776
2024-01-26,14.88,13.23,15.18,12.86,42146
2024-02-02,13.12,11.07,13.26,10.7,29700
2024-02-08,10.92,11.95,12.84,10.19,27493
2024-02-23,12.11,11.62,12.84,11.46,21893
2024-03-01,11.55,13.2,13.52,11.53,40052
2024-03-08,13.19,12.35,13.2,12.06,23300
2024-03-15,12.34,12.68,12.86,11.92,25565
2024-03-22,12.47,12.07,12.81,11.84,15983
2024-03-29,12.12,11.84,12.14,11.58,13059
2024-04-03,11.82,11.87,12.22,11.62,6715
2024-04-12,11.83,11.92,12.35,11.55,11938
2024-04-19,11.92,11.01,12.0,10.93,20347
2024-04-26,10.87,11.04,11.28,10.67,15070
2024-04-30,9.67,9.61,10.21,9.55,29072
2024-05-10,9.69,9.45,9.75,9.38,23048
2024-05-17,9.48,8.8,9.65,8.65,21208
2024-05-24,8.81,9.11,9.75,8.78,20788
2024-05-31,9.12,8.6,9.36,8.59,10870
2024-06-07,8.59,8.58,8.68,8.12,11628
2024-06-14,8.58,8.48,8.92,8.45,4960
2024-06-21,8.48,8.47,8.78,8.18,6169
2024-06-28,8.4,8.15,8.63,8.08,5449
2024-07-05,8.16,7.78,8.28,7.68,6740
2024-07-12,7.78,7.6,7.78,7.36,6336
2024-07-19,7.59,8.69,10.08,7.35,121806
2024-07-26,8.67,8.38,8.75,7.97,57805
2024-08-02,8.39,8.0,8.84,8.0,33728
2024-08-09,8.04,7.79,8.28,7.72,19483
2024-08-16,7.78,7.8,7.83,7.5,12311
2024-08-23,7.8,7.63,8.18,7.55,15874
2024-08-30,7.6,7.81,8.38,7.53,21108
2024-09-06,7.84,7.51,7.9,7.44,8783
2024-09-13,7.54,7.55,7.69,7.31,9236
2024-09-20,7.51,7.62,7.67,7.42,3840
2024-09-27,7.65,8.36,8.67,7.42,24021
2024-09-30,8.85,9.83,9.98,8.58,24583
2024-10-11,12.42,8.88,12.48,8.85,102088
2024-10-18,8.94,9.97,10.27,8.77,79497
2024-10-25,10.19,11.16,12.33,9.78,165084
2024-11-01,11.2,12.22,15.44,11.05,330694
2024-11-08,12.06,14.09,16.22,12.06,229403
2024-11-15,14.1,13.67,14.75,13.24,125126
2024-11-22,13.68,14.37,15.18,12.62,150319
2024-11-29,14.43,13.7,14.43,12.38,94856
2024-12-06,13.75,14.98,16.84,13.65,165371
2024-12-13,14.62,14.38,15.01,13.05,82404
2024-12-20,14.34,12.68,14.62,12.08,56146
2024-12-27,12.62,11.52,12.72,11.31,30921
2025-01-03,11.58,11.4,11.85,11.08,23588
2025-01-10,11.5,11.1,12.07,11.08,32406
2025-01-17,11.12,12.02,12.37,11.01,45630
2025-01-24,12.12,11.53,12.28,11.38,26639
2025-01-27,11.63,11.5,11.79,11.45,3607
2025-02-07,11.61,12.22,12.52,11.38,25926
2025-02-14,12.35,12.02,12.73,11.88,47910
2025-02-21,11.99,12.95,13.45,11.85,57397
2025-02-28,12.82,13.2,13.88,12.78,60486
2025-03-07,13.26,14.01,14.33,12.93,91081
2025-03-14,14.13,16.31,16.54,14.01,119133
2025-03-21,16.47,15.25,17.73,14.63,136714
2025-03-28,15.36,15.75,19.76,14.84,204333
2025-04-03,15.63,15.63,16.38,15.02,67453
2025-04-11,14.38,14.42,15.12,11.25,126210
2025-04-18,14.89,16.98,17.97,14.89,180168
2025-04-25,16.9,18.78,21.0,16.59,267006
2025-04-30,19.08,18.6,19.78,17.36,142147
2025-05-09,18.84,18.87,19.76,18.5,129343
2025-05-16,18.85,18.77,19.66,18.15,130922
2025-05-23,18.45,18.82,20.71,18.3,144095
2025-05-30,18.8,19.7,20.04,18.51,104176
2025-06-06,19.86,19.5,20.2,19.29,66713
2025-06-13,19.6,18.6,19.6,18.38,91903
2025-06-20,18.7,17.6,19.49,17.5,82302
2025-06-27,17.71,19.13,19.36,17.5,105180
2025-07-04,19.29,18.71,19.99,18.65,114330
2025-07-11,18.7,18.6,18.8,18.14,40883
2025-07-18,18.73,18.64,18.95,18.24,42116
2025-07-25,18.7,21.77,23.11,18.7,231298
2025-08-01,21.7,20.52,21.89,20.31,111148
2025-08-08,20.31,21.51,23.17,20.15,95071
2025-08-15,21.2,22.49,23.79,20.0,130213
2025-08-22,22.33,22.51,24.98,22.25,200245
2025-08-29,22.57,22.01,22.75,21.23,115108
2025-09-05,22.06,22.8,22.88,21.24,96190
2025-09-12,22.93,21.72,22.98,21.5,63252
2025-09-19,21.72,21.56,22.7,21.05,78276
2025-09-26,21.51,18.9,21.82,18.72,65244
2025-09-30,18.91,19.15,19.49,18.82,15218
2025-10-10,19.15,18.88,19.55,18.4,23702
2025-10-17,18.5,18.97,19.85,18.19,54825
2025-10-24,19.12,22.16,32.59,18.82,526476
2025-10-31,21.7,22.2,23.35,21.12,281525
2025-11-07,22.35,21.06,22.43,20.73,124911
2025-11-14,21.06,21.04,21.72,20.66,103250
2025-11-21,20.96,19.31,21.47,19.2,86438
2025-11-28,19.34,19.21,19.94,19.08,40728
2025-12-05,19.15,19.26,19.7,18.68,42923
2025-12-12,19.28,19.69,20.12,18.66,56584
2025-12-19,19.52,19.93,20.46,19.45,62340
2025-12-26,19.99,19.69,20.25,19.55,38211
2025-12-31,19.86,19.55,19.86,19.18,16727
