日期,开盘,收盘,最高,最低,周成交量
2015-09-02,6.62,6.48,7.18,6.28,11846449
2015-09-11,6.71,7.83,8.1,6.68,67282976
2015-09-18,7.82,7.65,8.28,6.35,70409766
2015-09-25,7.41,7.42,8.1,7.24,87284133
2015-09-30,7.42,7.62,7.85,7.28,25902839
2015-10-09,7.94,8.17,8.24,7.82,28156777
2015-10-16,8.1,9.0,9.21,8.03,103257633
2015-10-23,8.96,9.39,9.68,8.42,117401481
2015-10-30,9.44,10.2,10.2,8.61,113460525
2015-11-06,9.82,9.89,10.39,8.95,131827027
2015-11-13,9.79,10.15,11.0,9.69,115380292
2015-11-20,9.83,10.49,10.78,9.8,80561120
2015-11-27,10.4,12.35,12.86,10.35,163954259
2015-12-04,12.4,11.59,12.95,11.1,134082306
2015-12-11,11.78,11.38,12.12,10.82,68118779
2015-12-18,11.17,12.43,12.62,11.11,59231304
2015-12-25,12.51,12.23,12.93,11.89,89134405
2015-12-31,12.24,14.7,15.08,12.2,116902229
2016-01-08,14.55,11.63,15.1,11.08,80167579
2016-01-15,11.3,9.15,11.35,8.78,50824498
2016-01-22,8.8,9.39,10.16,8.6,38722635
2016-01-29,9.54,7.9,9.7,7.68,35598686
2016-02-05,7.86,8.35,8.6,7.41,30740800
2016-02-19,7.83,8.86,9.06,7.83,32000822
2016-02-26,8.97,7.7,9.49,7.49,91209717
2016-03-04,7.71,7.18,7.78,6.54,59413655
2016-03-11,7.28,7.47,7.89,7.08,46855490
2016-03-18,7.55,8.3,8.34,7.51,52252798
2016-03-25,8.39,8.41,8.74,8.21,58397026
2016-04-01,8.44,8.43,8.77,8.18,46922738
2016-04-08,8.48,9.4,9.51,8.4,62117180
2016-04-15,9.48,9.49,10.19,9.16,56325105
2016-04-22,9.36,8.46,9.4,8.26,50379554
2016-04-29,8.4,8.38,8.8,8.1,32476056
2016-05-06,8.39,8.28,8.88,8.26,30606487
2016-05-13,8.12,7.62,8.23,7.41,32648602
2016-05-20,7.65,7.88,8.07,7.53,24781810
2016-05-27,7.85,7.76,8.01,7.53,23942276
2016-06-03,7.7,8.22,8.37,7.6,46849133
2016-06-08,8.24,8.24,8.28,8.02,22207641
2016-06-17,8.13,8.3,8.49,7.64,48818050
2016-06-24,8.25,8.55,8.79,8.1,47529398
2016-07-01,8.52,8.9,9.31,8.52,48357019
2016-07-08,8.9,10.13,10.13,8.61,65734301
2016-07-15,10.13,10.04,10.58,9.19,107421851
2016-07-22,9.95,10.2,10.55,9.86,109231352
2016-07-29,10.15,9.81,10.79,9.41,82605474
2016-08-05,9.76,9.64,10.09,9.27,36197210
2016-08-12,9.51,10.34,10.92,9.42,128834260
2016-08-19,10.55,10.68,10.92,10.3,76527380
2016-08-26,10.68,11.08,11.65,10.32,107931920
2016-09-02,11.11,11.13,11.28,10.65,53555111
2016-09-09,11.18,11.32,11.45,10.92,49765744
2016-09-14,11.09,11.02,11.2,10.75,30255278
2016-09-23,11.05,12.22,12.57,11.05,92184619
2016-09-30,12.15,12.08,12.18,11.61,35697021
2016-10-14,12.1,12.27,12.68,11.8,54187711
2016-10-21,12.1,12.59,12.62,12.1,39177351
2016-10-28,12.58,12.2,12.88,12.12,27345209
2016-11-04,12.2,12.47,12.87,11.11,80575349
2016-11-11,12.51,14.2,14.78,12.36,156243963
2016-11-18,14.11,14.02,14.75,14.01,82098383
2016-11-25,13.91,14.5,14.85,13.0,67397460
2016-12-02,14.51,13.87,14.73,12.52,70478753
2016-12-09,13.75,12.64,13.79,11.73,77382450
2016-12-16,12.81,12.88,12.95,10.24,105687655
2016-12-23,12.83,14.1,15.23,12.83,136048715
2016-12-30,14.14,13.3,14.6,12.78,68332444
2017-01-06,13.19,13.78,14.24,12.65,96686097
2017-01-13,13.9,13.77,14.65,13.46,89030217
2017-01-20,13.8,13.14,13.8,12.05,42132955
2017-01-26,13.29,13.6,14.0,12.7,49438430
2017-02-03,13.5,13.5,13.71,13.42,4417100
2017-02-10,13.5,13.95,14.2,13.36,50500016
2017-02-17,13.97,13.84,14.68,13.7,54747971
2017-02-24,13.8,15.89,16.84,13.65,174541451
2017-03-03,15.72,15.8,16.25,15.57,58751871
2017-03-10,15.68,15.81,19.3,15.62,153024647
2017-03-17,15.9,15.45,17.1,15.1,123415009
2017-03-24,15.43,15.43,16.4,15.16,84550953
2017-03-31,15.6,15.48,15.97,15.3,42502932
2017-04-07,15.7,15.91,16.35,15.5,28164880
2017-04-14,15.91,10.25,16.02,10.13,213675046
2017-04-21,10.17,8.87,10.18,8.81,149199792
2017-04-28,8.82,8.88,8.99,8.13,126472034
2017-05-05,8.93,8.9,9.3,8.66,87337228
2017-05-12,8.76,8.36,8.85,8.03,74545506
2017-05-19,8.38,8.48,8.75,7.9,77265149
2017-05-26,8.49,7.75,8.5,7.35,61906070
2017-06-02,7.87,7.44,7.94,7.1,33106704
2017-06-09,7.5,7.99,8.08,7.45,73881978
2017-06-16,7.9,8.37,8.67,7.64,101392438
2017-06-23,8.33,8.03,8.54,7.81,64160260
2017-06-30,8.04,8.22,8.27,8.01,44609914
2017-07-07,8.21,8.32,8.35,8.14,45596780
2017-07-14,8.29,8.33,8.83,8.2,93822907
2017-07-21,8.21,7.71,8.24,7.26,57968030
2017-07-28,7.65,9.45,9.45,7.6,110121459
2017-08-04,9.5,9.27,9.92,9.04,270792700
2017-08-11,9.2,9.96,10.59,9.2,240226706
2017-08-18,9.9,9.17,10.28,9.13,151173398
