日期,开盘,收盘,最高,最低,周成交量
2015-09-02,38.9,38.4,43.65,38.38,1389077
2015-09-11,40.66,46.73,47.88,35.54,10248064
2015-09-18,46.7,40.75,47.2,37.5,7741958
2015-09-25,41.2,44.19,47.59,40.8,8357964
2015-09-30,45.7,47.29,50.0,44.76,3024575
2015-10-09,49.52,49.7,51.95,48.4,3043484
2015-10-16,50.3,55.81,56.94,50.0,6040637
2015-10-23,55.58,55.68,60.99,52.52,9578520
2015-10-30,55.75,57.48,58.8,53.02,9115256
2015-11-06,55.01,63.78,64.0,54.0,7096145
2015-11-13,62.5,70.01,78.71,62.5,8647184
2015-11-20,67.56,68.8,76.9,63.51,11358689
2015-11-27,67.9,74.66,80.5,66.01,12201137
2015-12-04,76.0,73.67,81.66,71.0,8405416
2015-12-11,74.48,72.31,76.0,69.0,6383433
2015-12-18,70.42,76.73,78.5,70.42,3816125
2015-12-25,76.73,77.8,81.0,74.11,4173516
2015-12-31,77.8,72.23,78.31,71.0,3866205
2016-01-08,72.15,65.64,72.22,60.13,5180770
2016-01-15,63.99,53.79,63.99,49.55,4894819
2016-01-22,51.74,58.7,61.16,51.0,8317779
2016-01-29,59.16,49.4,60.45,47.02,4457518
2016-02-05,49.0,51.5,52.79,44.6,4084023
2016-02-19,49.89,58.01,60.5,48.6,3621796
2016-02-26,59.0,53.18,59.98,50.54,3446144
2016-03-04,51.62,47.02,52.14,46.12,4497874
2016-03-11,48.0,47.0,51.88,45.03,4002161
2016-03-18,47.9,55.45,56.5,47.5,5821727
2016-03-25,55.6,56.0,59.28,53.36,4909036
2016-04-01,56.8,54.0,58.2,53.04,3316102
2016-04-08,54.0,55.5,59.47,53.5,3982676
2016-04-15,56.47,55.36,57.5,54.51,6008803
2016-04-22,54.5,51.38,56.35,50.12,4417360
2016-04-29,51.55,51.12,52.96,50.5,1656789
2016-05-06,51.12,52.7,57.0,50.72,3412628
2016-05-13,52.6,48.51,52.6,47.5,1812764
2016-05-20,48.33,49.29,52.33,47.8,2476258
2016-05-27,49.3,49.74,50.5,47.4,3256623
2016-06-03,49.5,51.72,52.2,49.4,8078106
2016-06-08,51.75,51.3,53.9,50.23,3552684
2016-06-17,50.1,50.89,51.97,48.22,5132420
2016-06-24,50.99,53.9,55.7,50.55,7620496
2016-07-01,54.67,62.83,65.0,54.55,12554076
2016-07-08,61.8,60.95,65.72,60.1,10779953
2016-07-15,60.8,59.88,63.52,59.3,7168434
2016-07-22,60.02,58.18,60.3,57.32,6802532
2016-07-29,58.1,51.78,58.9,51.06,6655585
2016-08-05,51.5,51.62,52.55,50.37,3285043
2016-08-12,51.64,52.0,52.9,51.13,4703220
2016-08-19,52.18,52.88,53.97,51.8,3639415
2016-08-26,52.92,52.4,53.2,51.18,2819488
2016-09-02,52.49,53.03,54.97,51.81,3297813
2016-09-09,53.04,54.1,56.8,53.03,5610453
2016-09-14,52.86,51.09,53.89,50.88,2317834
2016-09-23,51.09,51.7,52.44,51.09,2247230
2016-09-30,51.7,51.48,51.97,50.07,2126098
2016-10-14,51.7,52.47,53.38,51.35,2589816
2016-10-21,52.78,53.37,54.2,51.9,2687535
2016-10-28,53.6,53.4,55.54,53.0,3821932
2016-11-04,53.4,53.4,54.41,52.67,2757674
