日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5105.3,5330.05,5357.65,5089.2,277781150
2015-09-11,5297.54,5308.76,5389.67,5044.09,719878518
2015-09-18,5337.78,5146.03,5345.88,5003.07,673055845
2015-09-25,5099.54,5106.1,5296.23,5053.29,552475032
2015-09-30,5096.01,5039.37,5111.56,4984.86,208135523
2015-10-09,5206.66,5227.64,5240.08,5163.96,213018817
2015-10-16,5245.56,5497.04,5499.66,5242.52,759460773
2015-10-23,5509.95,5535.55,5584.71,5327.37,879480270
2015-10-30,5589.96,5480.79,5594.48,5407.25,691618228
2015-11-06,5421.59,5784.47,5816.77,5374.13,853564091
2015-11-13,5789.3,5729.55,5947.33,5712.64,964428720
2015-11-20,5652.86,5821.77,5869.12,5641.73,712811976
2015-11-27,5823.98,5514.48,5863.19,5475.34,702364883
2015-12-04,5518.94,5760.01,5889.46,5388.15,742139938
2015-12-11,5764.96,5626.36,5779.28,5586.48,479413242
2015-12-18,5577.2,5860.3,5943.81,5570.86,579789289
2015-12-25,5843.88,6000.33,6091.33,5841.86,649852501
2015-12-31,6009.63,5850.63,6018.57,5811.43,378920525
2016-01-08,5837.59,5373.31,5839.5,5200.29,517393318
2016-01-15,5293.33,4968.44,5340.37,4927.48,561224340
2016-01-22,4888.44,4947.85,5111.37,4863.41,437957450
2016-01-29,4969.47,4693.25,5000.5,4551.76,434794525
2016-02-05,4684.5,4719.21,4752.57,4573.95,334264960
2016-02-19,4602.14,4833.0,4897.11,4600.38,393754133
2016-02-26,4878.74,4717.53,4952.99,4643.23,501174423
2016-03-04,4709.43,4975.61,4987.7,4550.48,661456081
2016-03-11,4993.72,4851.89,5028.37,4792.63,440697298
2016-03-18,4879.01,5047.17,5076.81,4851.89,490210581
2016-03-25,5072.92,5057.53,5145.93,5024.18,496084175
2016-04-01,5071.27,5105.36,5111.55,4946.32,441078153
2016-04-08,5085.01,5051.01,5166.21,5020.9,376724931
2016-04-15,5073.66,5186.99,5215.75,5073.66,489614120
2016-04-22,5159.55,5063.9,5163.28,4954.06,399064714
2016-04-29,5047.54,5044.0,5094.11,5010.41,261508447
2016-05-06,5050.05,5000.43,5134.68,5000.43,286998791
2016-05-13,4981.75,4927.48,4981.75,4862.03,304381636
2016-05-20,4912.52,4904.21,4956.81,4851.57,250657310
2016-05-27,4907.26,4884.48,4931.72,4835.11,228181249
2016-06-03,4877.49,5042.32,5048.95,4848.72,342236523
2016-06-08,5042.27,5015.59,5049.06,4990.63,165756864
2016-06-17,4975.14,4967.81,4992.39,4864.15,332774088
2016-06-24,4976.21,4903.44,5009.16,4841.97,318870541
2016-07-01,4885.2,4998.37,5018.75,4885.2,319581989
2016-07-08,4973.89,5034.33,5085.2,4971.75,472082573
2016-07-15,5043.44,5167.25,5201.52,5041.54,542592478
2016-07-22,5157.22,5095.18,5187.22,5088.4,382949137
2016-07-29,5089.0,5098.36,5174.13,5005.91,452133766
2016-08-05,5088.34,5120.03,5151.61,5035.33,361568590
2016-08-12,5113.31,5277.47,5277.47,5098.66,446743278
2016-08-19,5293.28,5366.6,5468.9,5292.3,706615570
2016-08-26,5363.75,5278.97,5372.86,5237.88,386019146
2016-09-02,5273.26,5293.83,5324.73,5255.0,342728536
2016-09-09,5304.61,5322.66,5373.04,5287.35,383867485
2016-09-14,5253.51,5194.78,5260.63,5184.21,225381883
2016-09-23,5200.98,5266.11,5307.25,5200.98,283268015
2016-09-30,5251.67,5242.93,5255.41,5181.68,264176102
2016-10-14,5262.17,5309.71,5324.57,5249.09,356298773
2016-10-21,5307.81,5349.69,5362.83,5258.12,389289305
2016-10-28,5350.57,5365.04,5432.66,5349.63,450951913
2016-11-04,5354.1,5382.17,5416.62,5327.56,384349346
2016-11-11,5383.07,5490.53,5497.81,5337.65,548614113
2016-11-18,5481.86,5500.02,5540.31,5480.42,612016925
2016-11-25,5491.71,5689.59,5690.15,5491.63,683633090
2016-12-02,5716.51,5689.47,5774.7,5665.57,789500888
2016-12-09,5603.91,5666.91,5692.26,5564.1,528235147
2016-12-16,5661.33,5430.04,5683.46,5403.14,528370061
2016-12-23,5425.76,5372.29,5433.61,5338.43,413098240
2016-12-30,5347.97,5376.54,5408.61,5312.66,340447905
2017-01-06,5380.71,5452.45,5480.74,5380.71,320020577
2017-01-13,5451.78,5412.1,5489.12,5392.38,382490610
2017-01-20,5404.83,5480.0,5484.2,5344.18,386038029
