日期,开盘,收盘,最高,最低,周成交量
2023-05-12,1002.96,974.38,1053.66,974.33,719425840
2023-05-19,974.71,959.07,987.18,952.08,462495731
2023-05-26,956.29,925.5,963.63,909.41,349450198
2023-06-02,927.1,939.03,941.86,925.99,355934098
2023-06-09,938.5,949.2,951.51,930.52,322348509
2023-06-16,946.14,956.79,958.59,934.5,315034337
2023-06-21,955.22,926.27,955.22,926.27,195119637
2023-06-30,920.06,934.02,937.93,905.26,264120309
2023-07-07,936.09,941.54,954.7,934.81,251129518
2023-07-14,944.65,950.45,955.59,930.16,249755361
2023-07-21,947.34,935.95,951.27,932.4,207838261
2023-07-28,934.34,976.12,977.08,932.2,285225486
2023-08-04,979.93,983.91,993.26,969.88,351264291
2023-08-11,979.95,953.02,979.95,953.02,244734620
2023-08-18,943.55,941.85,960.14,938.77,235647846
2023-08-25,941.33,914.6,945.41,911.08,279105325
2023-09-01,960.43,931.23,960.93,919.77,318686287
2023-09-08,934.27,922.35,948.95,917.97,227593527
2023-09-15,923.84,928.68,938.31,921.57,233933447
2023-09-22,926.18,932.22,933.71,918.29,218319622
2023-09-28,931.03,923.36,933.76,919.53,170013609
2023-10-13,919.44,897.06,922.61,895.11,254618923
2023-10-20,898.15,872.27,904.44,871.28,222248276
2023-10-27,869.29,882.9,886.02,850.97,253684352
2023-11-03,879.95,873.93,882.97,872.35,231434014
2023-11-10,878.77,869.84,880.15,865.58,238803295
2023-11-17,871.23,877.56,887.05,867.04,203749766
2023-11-24,877.87,874.87,889.86,871.66,187526287
2023-12-01,874.12,870.6,874.14,860.99,212415583
2023-12-08,871.9,853.13,876.52,849.37,225028619
2023-12-15,850.17,852.34,866.66,841.84,219680028
2023-12-22,851.93,844.66,855.48,834.34,208130655
2023-12-29,843.16,854.86,855.97,834.35,212315896
2024-01-05,855.82,853.7,864.58,850.28,202115931
2024-01-12,852.93,839.21,852.93,830.84,222378289
2024-01-19,836.64,822.91,846.93,802.15,259503197
2024-01-26,821.19,882.7,888.34,789.19,411212706
2024-02-02,883.55,846.38,905.92,825.22,453898078
2024-02-08,839.81,877.61,881.77,812.37,411287104
2024-02-23,882.48,914.33,920.89,875.89,387870050
2024-03-01,912.76,917.49,919.16,896.26,357255009
2024-03-08,916.25,927.28,933.11,911.4,326544671
2024-03-15,926.26,916.05,929.84,903.29,323286810
2024-03-22,917.01,913.13,926.56,905.93,280561937
2024-03-29,909.84,919.37,922.38,897.86,282710463
2024-04-03,921.99,932.87,934.21,921.99,177754003
2024-04-12,929.45,919.4,940.39,912.47,296502070
2024-04-19,919.37,962.78,970.95,913.59,488959502
2024-04-26,961.87,951.35,966.5,931.78,359759546
2024-04-30,948.58,944.92,954.47,940.55,186433440
2024-05-10,952.42,966.6,967.95,949.4,365895759
2024-05-17,962.32,970.98,974.62,957.58,337243984
2024-05-24,973.08,953.38,980.47,952.99,314298730
2024-05-31,955.26,951.54,967.29,950.82,270594922
2024-06-07,951.05,952.86,958.76,941.4,303352019
2024-06-14,950.21,936.44,950.35,930.73,262680139
2024-06-21,932.07,934.63,941.85,927.77,265491159
2024-06-28,931.24,933.95,940.19,914.27,269787278
2024-07-05,934.01,932.32,950.82,924.94,264179022
2024-07-12,930.31,927.88,935.33,910.79,279350188
2024-07-19,925.56,937.66,938.78,922.5,269628196
2024-07-26,937.06,921.65,937.35,913.24,304557883
2024-08-02,921.29,933.58,946.05,918.09,297974243
