日期,开盘,收盘,最高,最低,周成交量
2023-03-24,13000.0,13533.3,15075.8,12701.0,4547912
2023-03-31,13510.0,14001.8,14237.0,12811.1,2198372
2023-04-07,14035.0,14545.5,14593.0,13840.7,554713
2023-04-14,15290.0,13703.1,15560.0,13630.0,627461
2023-04-21,13787.9,13402.5,13843.0,13265.0,251787
2023-04-28,13400.1,13339.3,13624.0,12979.6,153816
2023-05-05,13350.0,13172.5,13379.0,12994.1,40310
2023-05-12,13130.0,13042.8,13779.0,12990.0,228636
2023-05-19,13000.0,12735.9,13231.7,12673.4,222356
2023-05-26,12788.6,12949.0,13016.4,12676.2,117425
2023-06-02,12989.6,12951.1,13100.0,12765.0,109806
2023-06-09,12939.4,12628.5,12999.0,12415.0,94211
2023-06-16,12630.0,12686.3,12716.8,12296.2,135992
2023-06-21,12692.8,12534.9,12744.0,12528.7,58129
2023-06-30,12700.0,12492.9,12700.0,12340.2,80557
2023-07-07,12490.0,12601.6,12949.8,12490.0,90488
2023-07-14,12621.6,12428.0,12649.0,12324.4,94524
2023-07-21,12419.3,12821.1,12960.0,12380.3,167400
2023-07-28,12829.1,12874.2,12948.5,12600.8,92807
2023-08-04,12878.4,13106.4,13200.0,12841.2,61516
2023-08-11,13081.0,12875.3,13129.8,12816.4,67553
2023-08-18,12840.0,12647.7,12914.4,12605.6,47929
2023-08-25,12645.5,11832.5,12708.3,11720.0,155604
2023-09-01,11998.0,12044.0,12168.5,11737.0,103092
2023-09-08,12200.0,11672.3,12230.0,11666.0,55727
2023-09-15,11724.7,11406.4,11724.7,11330.0,198502
2023-09-22,11485.0,11475.3,11507.0,11249.9,177173
2023-09-28,11500.0,11652.8,11706.4,11423.5,141013
2023-10-13,11665.0,11260.5,11676.0,11214.7,148927
2023-10-20,11253.3,10848.6,11271.5,10811.5,180400
2023-10-27,10850.1,11378.6,11419.0,10750.5,246446
2023-11-03,11343.6,11200.1,11376.9,11023.8,173601
2023-11-10,11239.8,11101.8,11400.0,11091.0,108440
2023-11-17,11120.0,11135.0,11290.0,11092.4,94176
2023-11-24,11169.0,10982.0,11184.1,10965.3,138959
2023-12-01,10995.5,10969.8,11099.2,10960.0,110885
2023-12-08,10968.0,10818.9,10998.0,10780.0,62248
2023-12-15,10800.0,10734.8,10937.1,10710.6,93170
2023-12-22,10739.9,10466.3,10780.0,10440.5,124102
2023-12-29,10509.9,10602.7,10625.0,10327.1,95745
2024-01-05,10619.0,10447.5,10685.0,10430.4,64309
2024-01-12,10447.5,10580.0,10590.7,10266.0,123841
2024-01-19,10580.0,10520.1,10599.7,10400.0,84241
2024-01-26,10520.0,10610.3,10658.9,10274.6,97652
2024-02-02,10643.0,10601.0,10831.4,10430.0,444907
2024-02-08,10600.0,10968.6,11236.6,10270.7,304150
2024-02-23,10957.6,11060.3,11264.6,10891.1,436648
2024-03-01,11050.0,11286.4,11427.7,10956.7,360861
2024-03-08,11275.0,11108.2,11339.2,11020.0,342876
