日期,开盘,收盘,最高,最低,周成交量
2015-09-02,12.47,12.47,13.9,12.47,17540554
2015-09-11,12.7,13.94,14.25,11.91,72331166
2015-09-18,14.11,12.28,14.23,11.16,60623530
2015-09-25,12.4,12.92,14.39,12.29,85477077
2015-09-30,12.94,13.17,13.76,12.58,32153235
2015-10-09,13.8,14.56,14.83,13.45,42127102
2015-10-16,14.66,16.28,16.45,14.54,115730639
2015-10-23,16.44,21.16,21.16,15.58,110546628
2015-10-30,23.28,29.01,31.88,23.28,334962984
2015-11-06,27.44,31.08,32.99,27.4,394885541
2015-11-13,30.11,30.88,34.88,29.5,279105654
2015-11-20,30.5,29.85,32.3,28.9,149638122
2015-11-27,30.4,28.35,34.4,28.35,245378741
2015-12-04,28.88,27.63,29.49,25.05,119209353
2015-12-11,27.39,25.23,27.99,25.12,89944842
2015-12-18,24.89,26.87,27.83,24.84,93040992
2015-12-25,27.1,26.29,28.3,25.62,93018999
2015-12-31,26.4,24.7,26.82,24.52,50311685
2016-01-08,24.68,18.9,24.81,17.8,60085519
2016-01-15,18.9,17.32,20.31,16.75,113361155
2016-01-22,16.95,18.7,20.3,16.72,103923604
2016-01-29,18.75,16.95,19.37,15.7,72504705
2016-02-05,17.1,17.63,18.45,16.46,64703914
2016-02-19,16.65,18.96,20.3,16.65,90331134
2016-02-26,19.3,16.97,21.13,16.38,106860454
2016-03-04,16.71,16.26,18.24,14.88,91008166
2016-03-11,16.5,15.92,18.0,15.31,64897694
2016-03-18,16.3,17.92,18.44,15.92,75823080
2016-03-25,18.28,18.3,19.28,17.9,107936218
2016-04-01,18.63,17.88,18.84,17.1,82108672
2016-04-08,17.92,18.0,19.2,17.68,77489035
2016-04-15,18.28,19.1,19.99,18.15,107732580
2016-04-22,18.97,16.93,18.97,16.33,63265045
2016-04-29,16.74,16.58,17.16,16.1,31368760
2016-05-06,16.64,16.3,17.47,16.26,34025615
2016-05-13,16.09,15.1,16.25,14.71,27437193
