日期,开盘,收盘,最高,最低,周成交量
2022-07-15,991.8,1033.81,1061.07,984.36,51028847
2022-07-22,1041.97,1049.25,1072.68,1037.81,61804085
2022-07-29,1052.31,1076.96,1092.02,1004.29,56215254
2022-08-05,1078.98,1020.94,1079.7,997.35,58467009
2022-08-12,1017.41,1042.13,1062.04,1002.3,44735808
2022-08-19,1042.5,1099.72,1130.6,1039.1,75723205
2022-08-26,1101.87,1054.42,1131.47,1046.21,77790055
2022-09-02,1037.34,981.7,1083.36,956.15,60609154
2022-09-09,981.41,992.85,1024.2,972.63,42962924
2022-09-16,994.15,911.32,998.57,911.32,29871221
2022-09-23,908.49,903.95,933.5,891.13,27878464
2022-09-30,897.38,858.51,912.03,858.51,26683556
2022-10-14,862.97,937.61,943.84,843.43,33586658
2022-10-21,934.12,961.58,977.57,931.68,46043871
2022-10-28,958.08,928.62,991.05,924.88,49347316
2022-11-04,924.26,1015.6,1017.22,924.26,50182374
2022-11-11,1013.43,1007.76,1033.76,994.56,41729713
2022-11-18,1005.79,1017.69,1027.73,991.58,41326121
2022-11-25,1016.26,1008.09,1036.98,999.55,44673700
2022-12-02,1003.16,1045.85,1047.65,1000.99,41814593
2022-12-09,1050.28,1006.9,1052.54,1004.76,39986121
2022-12-16,1006.93,971.14,1008.47,968.77,28330042
2022-12-23,970.81,915.32,972.8,909.06,21851080
2022-12-30,915.76,952.96,959.14,915.76,30323389
2023-01-06,952.77,1024.05,1032.39,951.51,35417140
2023-01-13,1033.03,1025.86,1047.83,1018.94,38281347
2023-01-20,1026.7,1052.52,1054.87,1023.5,33667532
2023-02-03,1062.8,1078.37,1086.03,1055.5,45907130
2023-02-10,1083.82,1110.66,1117.45,1083.07,53356400
2023-02-17,1110.6,1090.23,1158.49,1090.12,62907589
2023-02-24,1091.37,1112.53,1123.51,1083.02,43550064
2023-03-03,1108.0,1113.51,1134.0,1103.82,45864981
2023-03-10,1113.47,1084.15,1115.21,1081.31,34992668
2023-03-17,1080.92,1071.67,1092.78,1053.18,33384988
2023-03-24,1075.91,1115.05,1115.94,1061.64,41437531
2023-03-31,1114.26,1101.75,1125.06,1086.86,44824079
2023-04-07,1101.9,1088.44,1110.76,1068.93,40237441
2023-04-14,1090.88,1088.84,1104.14,1069.25,49467208
2023-04-21,1088.67,1043.03,1100.49,1043.03,46868732
2023-04-28,1042.29,1049.13,1049.73,998.43,45469829
2023-05-05,1048.78,1037.23,1055.61,1029.1,16782905
2023-05-12,1041.57,1045.69,1054.99,1017.76,42441443
2023-05-19,1048.18,1126.74,1137.24,1048.18,59696576
2023-05-26,1126.25,1136.96,1175.01,1117.97,65725754
2023-06-02,1134.75,1144.22,1149.59,1123.62,59918837
2023-06-09,1148.18,1132.91,1156.27,1114.45,53949506
2023-06-16,1130.48,1189.02,1189.2,1127.54,61471847
2023-06-21,1188.96,1160.75,1202.52,1160.75,38960546
2023-06-30,1154.51,1177.62,1179.97,1128.0,63232416
2023-07-07,1180.55,1173.92,1199.46,1167.66,54615182
2023-07-14,1181.73,1170.9,1202.81,1167.11,59619398
2023-07-21,1169.56,1117.51,1203.56,1115.55,51224157
2023-07-28,1113.62,1096.6,1122.98,1078.22,33620628
2023-08-04,1095.47,1108.73,1110.64,1089.37,32833215
2023-08-11,1106.32,1070.45,1111.76,1070.41,26361184
2023-08-18,1064.21,1045.04,1080.48,1034.85,25671740
2023-08-25,1043.16,989.14,1050.51,985.16,27882058
2023-09-01,1043.51,1039.69,1059.82,989.9,32643300
2023-09-08,1042.12,1054.26,1066.3,1035.23,33174451
2023-09-15,1054.66,1024.2,1065.5,1020.39,30217552
2023-09-22,1020.75,1025.12,1038.81,993.41,29022270
2023-09-28,1027.82,1034.67,1036.69,1013.91,28765464
2023-10-13,1043.88,1054.68,1061.61,1040.92,56049676
2023-10-20,1054.13,994.67,1054.41,993.53,49288470
2023-10-27,992.34,1018.68,1021.97,963.2,50517155
2023-11-03,1015.17,1024.61,1030.68,1003.77,42636677
2023-11-10,1030.2,1048.55,1061.93,1030.2,47258359
2023-11-17,1051.46,1084.98,1087.78,1051.46,50821187
2023-11-24,1087.34,1051.58,1097.29,1049.3,42111176
2023-12-01,1049.84,1065.17,1075.05,1045.75,44399680
2023-12-08,1065.37,1033.38,1069.63,1030.65,38529290
2023-12-15,1029.74,1031.77,1052.88,1021.13,33837056
