日期,开盘,收盘,最高,最低,周成交量
2017-01-20,33.49,49.03,49.03,33.49,142214
2017-01-26,53.93,60.96,62.85,53.93,23536947
2017-02-03,60.55,59.06,60.79,58.62,3339743
2017-02-10,59.8,61.37,63.94,59.1,20231700
2017-02-17,60.95,63.72,71.88,60.81,19676415
2017-02-24,63.69,64.84,65.49,60.58,10444055
2017-03-03,64.75,65.35,66.48,63.51,10022886
2017-03-10,65.4,65.98,68.5,65.2,10354189
2017-03-17,65.31,67.09,70.14,64.06,13385372
2017-03-24,67.08,70.53,71.87,66.68,13045643
2017-03-31,70.48,62.07,72.5,61.05,11096598
2017-04-07,62.04,62.67,64.45,60.7,3661608
2017-04-14,62.42,57.96,62.42,57.27,6066746
2017-04-21,55.88,52.61,55.88,52.57,4740606
2017-04-28,51.47,52.55,52.96,49.0,4669433
2017-05-05,53.1,54.54,58.25,51.13,5111819
2017-05-12,53.49,51.94,54.58,50.0,2666266
2017-05-19,51.95,52.12,54.18,50.78,2884250
2017-05-26,51.82,47.14,52.0,45.2,3352708
2017-06-02,48.45,45.89,49.15,44.29,1740921
2017-06-09,46.49,48.9,49.38,46.03,2626730
2017-06-16,47.8,48.89,49.45,46.82,3553441
2017-06-23,48.93,47.53,49.56,46.61,2434451
2017-06-30,47.47,48.0,48.55,46.8,1571000
2017-07-07,48.0,50.59,51.08,47.82,2496500
2017-07-14,50.15,48.06,50.15,47.14,2843777
2017-07-21,47.66,43.13,47.66,42.32,2416261
2017-07-28,42.31,45.47,46.25,41.84,2241989
2017-08-04,45.74,44.15,45.74,43.62,861400
2017-08-11,44.15,42.3,44.39,41.51,1438035
2017-08-18,42.18,44.17,45.18,42.15,1560826
2017-08-25,44.2,44.74,45.94,43.4,1558300
2017-09-01,44.97,47.07,47.49,44.95,2847361
2017-09-08,47.03,47.29,47.84,46.52,1780807
2017-09-15,47.29,46.69,48.37,46.42,1663400
2017-09-22,46.41,47.31,47.65,46.12,1354600
2017-09-29,47.27,47.8,48.54,45.02,2528268
2017-10-13,48.18,48.76,49.0,47.4,1646370
2017-10-20,48.99,50.55,51.49,47.2,4289958
2017-10-27,50.45,49.83,50.93,48.53,2959044
2017-11-03,49.45,50.47,51.47,47.37,3731515
2017-11-10,50.55,54.03,54.31,50.55,5678924
2017-11-17,53.89,50.31,57.3,50.01,7272929
2017-11-24,51.7,53.61,55.34,51.08,7444863
2017-12-01,53.0,49.18,53.3,46.66,4155778
2017-12-08,46.88,47.41,49.25,45.01,4848800
2017-12-15,47.69,45.77,47.85,45.13,2718670
2017-12-22,45.77,42.62,45.96,41.08,2550757
2017-12-29,42.2,43.33,44.0,41.2,1978300
2018-01-05,43.03,42.55,43.3,42.14,1813250
2018-01-12,42.36,42.56,42.88,41.45,1705200
2018-01-19,42.26,41.54,42.8,40.1,1755850
2018-01-26,41.32,40.88,41.85,40.28,1470250
2018-02-02,40.9,36.9,41.17,34.05,1371100
2018-02-09,35.8,32.79,36.69,32.69,1426000
2018-02-14,33.23,33.54,33.98,32.9,759800
2018-02-23,33.71,34.09,34.22,33.51,359300
2018-03-02,34.19,35.71,36.37,34.19,1268818
2018-03-09,35.41,38.2,39.39,35.29,1878918
2018-03-16,38.29,36.65,38.95,35.68,1462199
2018-03-23,36.66,35.71,37.8,34.26,1592168
2018-03-30,34.5,38.1,38.4,33.82,1613579
2018-04-04,38.1,38.02,38.48,37.34,1164295
2018-04-13,38.0,39.59,40.65,37.37,2578932
2018-04-20,39.38,37.23,40.94,37.21,1932985
2018-04-27,37.5,37.1,38.79,36.51,1204000
2018-05-04,37.28,37.28,37.59,36.12,557090
2018-05-11,37.04,39.11,40.79,37.04,2406570
2018-05-18,27.6,26.71,28.55,25.17,3217050
2018-05-25,26.88,26.71,27.41,26.41,2072651
2018-06-01,26.6,24.47,26.68,23.25,1610578
2018-06-08,24.5,26.58,27.9,24.2,3414419
2018-06-15,26.06,23.01,27.0,23.0,2742485
2018-06-22,22.05,20.6,22.8,19.1,1466962
2018-06-29,20.86,21.09,21.18,19.87,972085
2018-07-06,21.05,19.96,22.46,19.22,3590025
2018-07-13,20.18,20.37,20.62,19.4,1708480
2018-07-20,20.37,20.28,20.67,19.81,1373142
2018-07-27,20.31,20.67,21.16,20.17,1737102
2018-08-03,20.56,19.36,20.88,19.23,1213319
2018-08-10,19.36,18.76,19.8,17.35,3132082
2018-08-17,18.63,18.45,20.67,18.1,10678196
2018-08-24,18.15,17.95,19.08,17.95,3320934
2018-08-31,17.95,17.91,18.38,17.54,1683947
2018-09-07,17.73,17.83,18.2,17.48,1311072
2018-09-14,17.78,17.73,18.11,17.46,1236336
2018-09-21,17.73,17.87,17.92,16.39,1291155
