日期,开盘,收盘,最高,最低,周成交量
2015-12-11,15.5,14.82,16.57,14.4,339784771
2015-12-18,14.57,14.84,15.34,14.3,333074413
2015-12-25,14.82,15.95,16.6,14.59,412857971
2015-12-31,15.93,14.65,16.2,14.59,202382945
2016-01-08,14.61,11.32,14.62,10.37,236728669
2016-01-15,10.8,9.81,11.14,9.51,251866710
2016-01-22,9.78,10.23,10.96,9.58,248544103
2016-01-29,10.34,9.45,10.4,8.33,217644752
2016-02-05,9.74,9.68,10.34,9.47,336669945
2016-02-19,9.26,10.27,10.73,9.03,283747943
2016-02-26,10.48,9.84,11.1,9.5,330452815
2016-03-04,9.7,10.06,10.21,8.78,294825349
2016-03-11,10.19,9.34,10.4,9.18,189971460
2016-03-17,9.46,9.94,10.03,9.42,138877336
2016-04-08,10.93,10.53,10.93,10.34,91418444
2016-04-15,10.76,11.43,11.59,10.26,342096981
2016-04-22,11.3,10.61,11.3,10.12,211623860
2016-04-29,10.5,10.24,10.7,10.15,111145273
2016-05-06,10.26,9.9,10.68,9.86,171737780
2016-05-13,9.8,9.04,9.8,8.91,113330514
2016-05-20,9.03,9.14,9.38,8.92,96699389
2016-05-27,9.13,8.89,9.23,8.71,73830517
2016-06-03,8.89,9.31,9.46,8.77,144694244
2016-06-08,9.34,9.26,9.48,9.16,57324471
2016-06-17,9.11,8.93,9.17,8.51,117531088
2016-06-24,8.92,8.72,9.16,8.49,87267554
2016-07-01,8.7,9.76,10.1,8.68,254244913
2016-07-08,9.65,9.99,10.33,9.64,203137706
2016-07-15,10.03,10.71,10.95,9.77,196729753
2016-07-22,10.56,10.71,11.28,10.53,186639282
2016-07-25,10.66,10.74,10.87,10.59,22043047
2016-08-05,10.5,11.53,12.1,10.37,259514984
2016-08-12,11.51,11.6,11.83,11.08,175577083
2016-08-19,11.59,11.7,12.2,11.5,198924792
2016-08-26,11.72,11.31,11.75,10.9,108082787
2016-09-02,11.3,11.16,11.66,11.01,92907936
2016-09-09,11.13,11.56,11.86,11.01,94299015
2016-09-14,11.33,11.3,11.53,11.08,48656874
2016-09-23,11.27,11.61,12.06,11.27,102496063
2016-09-30,11.57,12.35,12.48,11.2,145131059
2016-10-14,12.36,12.3,13.04,12.15,251122931
2016-10-21,12.34,12.2,12.52,12.09,137348258
2016-10-28,12.21,12.31,12.95,12.15,179879438
2016-11-04,12.2,12.33,12.63,11.91,109728101
2016-11-11,12.3,12.63,12.75,12.02,124325807
2016-11-18,12.61,12.44,12.97,12.41,119636596
2016-11-25,12.35,13.44,13.66,12.33,205936129
2016-12-02,13.48,12.51,13.72,12.0,143101008
2016-12-09,12.3,13.01,13.09,12.25,96018823
2016-12-16,12.91,11.93,13.02,11.79,97916475
2016-12-23,11.94,11.87,12.11,11.59,53134497
2016-12-30,11.81,12.41,12.48,11.42,72139097
2017-01-06,12.39,12.53,12.86,12.39,54905083
2017-01-13,12.5,12.87,13.16,12.45,91178583
2017-01-20,12.87,13.34,13.46,12.5,101981996
2017-01-26,13.3,13.8,14.0,13.1,74010643
2017-02-03,13.77,13.7,14.12,13.67,22477558
2017-02-10,13.73,13.38,14.01,13.15,110296974
2017-02-17,13.35,13.28,13.68,13.16,99885151
2017-02-24,13.28,13.8,14.05,13.08,103900134
