日期,开盘,收盘,最高,最低,周成交量
2023-05-26,22.7,21.72,27.16,21.0,76889335
2023-06-02,21.4,21.42,22.33,20.71,35565553
2023-06-09,21.45,23.28,25.25,21.32,40484827
2023-06-16,23.1,22.52,24.2,21.58,28214999
2023-06-21,22.53,21.06,23.28,21.01,17370577
2023-06-30,21.06,21.17,21.43,20.2,13214661
2023-07-07,21.17,20.67,21.37,20.65,9797573
2023-07-14,20.62,22.03,22.19,20.62,13974342
2023-07-21,21.71,21.41,22.8,21.25,19404622
2023-07-28,21.47,21.38,21.88,21.03,11105689
2023-08-04,21.24,20.76,21.41,20.7,8267008
2023-08-11,20.76,21.7,23.0,20.72,22634731
2023-08-18,22.32,34.96,34.96,22.18,59236814
2023-08-25,34.96,29.19,41.87,28.49,113144454
2023-09-01,30.11,29.84,32.21,28.57,75636816
2023-09-08,29.88,27.2,32.96,26.4,59399220
2023-09-15,27.05,26.9,29.4,26.26,38507392
2023-09-22,27.0,27.78,31.2,26.75,72284645
2023-09-28,27.7,30.15,33.1,27.52,50677762
2023-10-13,30.0,27.73,30.42,27.52,33171686
2023-10-20,27.98,28.97,31.46,27.6,44264049
2023-10-27,27.6,26.83,28.2,24.61,24711177
2023-11-03,26.8,26.0,26.8,25.21,17330496
2023-11-10,26.01,26.0,26.74,25.78,13754091
2023-11-17,26.24,26.36,26.98,26.06,12995496
2023-11-24,26.69,26.76,28.88,26.12,26881633
2023-12-01,26.65,25.68,27.24,25.43,14248946
2023-12-08,25.71,24.14,26.14,24.13,10553534
2023-12-15,24.33,24.35,24.98,23.9,8008320
2023-12-22,24.15,23.88,24.85,23.36,9906395
2023-12-29,23.88,24.27,24.3,22.95,10671922
2024-01-05,24.3,25.07,26.8,24.12,25530817
2024-01-12,24.43,23.63,25.53,23.3,15212870
2024-01-19,23.63,21.32,23.69,21.06,10094876
2024-01-26,21.3,20.82,21.3,19.56,7922092
2024-02-02,21.01,16.89,21.6,16.22,9619342
2024-02-08,16.77,16.03,16.96,13.68,19259377
2024-02-23,16.03,18.55,18.57,15.92,19453270
2024-03-01,18.6,19.07,19.95,17.15,17459956
2024-03-08,19.08,22.91,22.91,17.99,11285087
2024-03-15,24.65,21.43,25.2,20.84,42188056
2024-03-22,21.52,23.18,26.56,21.3,47906786
2024-03-29,23.4,22.16,23.76,21.0,20322045
2024-04-03,22.02,21.78,23.5,21.71,10895471
2024-04-12,21.75,20.65,21.78,20.02,9089802
2024-04-19,20.65,19.7,20.98,17.6,17391754
2024-04-26,19.27,19.27,19.7,18.75,9523037
2024-04-30,19.27,19.4,20.15,19.2,4522023
2024-05-10,19.97,19.92,20.68,19.81,10521770
2024-05-17,19.88,19.74,21.49,19.05,22324412
2024-05-24,19.52,18.17,19.52,18.15,11111513
2024-05-31,17.99,17.88,18.12,17.6,6927456
2024-06-07,17.99,16.78,17.99,16.22,7158660
2024-06-14,16.62,16.99,17.19,16.33,3302616
2024-06-21,16.98,16.57,17.33,16.21,4411577
2024-06-28,16.57,16.2,16.74,15.75,5444490
2024-07-05,16.28,15.69,16.48,15.14,3772280
2024-07-12,15.85,15.63,15.88,14.67,4428362
2024-07-19,15.5,16.44,16.76,15.27,10744799
2024-07-26,16.23,16.55,16.68,15.97,11011816
2024-08-02,16.63,16.76,17.22,16.31,10148258
2024-08-09,16.55,15.94,16.79,15.88,5836405
2024-08-16,16.05,15.65,16.25,15.51,5779122
2024-08-23,15.57,14.67,15.78,14.45,4175579
2024-08-30,14.93,15.32,15.55,14.51,4023447
2024-09-06,15.32,15.34,15.95,15.04,5520787
2024-09-13,15.34,14.59,15.9,14.58,7016391
2024-09-20,14.64,14.48,14.76,14.05,2493832
2024-09-27,14.38,16.19,16.45,14.32,9560551
2024-09-30,16.92,17.46,17.65,16.3,5941008
2024-10-11,19.16,16.0,19.18,15.81,14547389
2024-10-18,16.31,16.57,17.16,15.93,9866588
2024-10-25,16.6,16.75,17.5,16.41,13521759
2024-11-01,16.75,15.76,17.12,15.7,10790721
2024-11-08,15.77,16.96,17.1,15.7,12948549
2024-11-15,16.87,16.52,17.63,16.5,13235728
2024-11-22,16.52,18.04,19.55,15.98,36959907
2024-11-29,17.95,18.34,18.59,17.58,24579220
2024-12-06,18.54,20.25,22.72,18.35,56735656
2024-12-13,19.73,19.83,21.19,19.34,45985278
2024-12-20,19.83,18.19,20.09,17.56,19976239
2024-12-27,18.21,17.42,18.36,16.81,15125430
2025-01-03,17.33,15.64,17.55,15.58,10962216
2025-01-10,15.64,15.81,16.77,15.18,8538114
2025-01-17,15.58,16.82,17.3,15.36,10761283
2025-01-24,16.9,17.66,18.02,16.7,14385138
2025-01-27,17.64,17.34,17.8,17.28,1861400
2025-02-07,17.34,17.98,18.07,17.34,7527936
2025-02-14,18.0,17.51,18.1,17.2,9854939
2025-02-21,17.49,19.07,21.19,17.45,54762476
2025-02-28,18.98,18.15,19.5,18.1,24957020
2025-03-07,18.1,18.7,18.83,17.89,12569797
2025-03-14,18.74,18.95,19.97,18.5,22145184
2025-03-21,18.8,19.34,19.57,18.29,18026679
2025-03-28,19.19,18.41,19.84,17.82,14282000
2025-04-03,18.1,18.42,18.78,17.64,9723200
2025-04-11,17.05,16.9,17.8,14.61,12456366
2025-04-18,17.15,16.81,17.7,16.42,7497386
2025-04-25,16.81,17.0,17.4,16.61,6107750
2025-04-30,17.17,17.22,17.4,16.66,3704045
2025-05-09,17.29,18.35,19.25,17.29,11622982
2025-05-16,18.4,18.21,18.78,18.0,11595909
2025-05-23,18.21,17.97,18.68,17.9,9200742
2025-05-30,18.03,18.1,18.84,17.94,10353516
2025-06-06,17.92,18.41,18.56,17.88,8089366
2025-06-13,18.45,18.23,18.89,18.21,11625367
2025-06-20,18.24,17.85,19.58,17.77,14445156
2025-06-27,17.75,19.05,19.56,17.53,18560115
2025-07-04,19.03,19.63,20.3,19.03,23055165
2025-07-11,19.55,19.94,20.75,19.55,16548050
2025-07-18,19.92,22.13,22.13,19.86,19757377
2025-07-25,22.13,22.27,24.27,20.59,75098709
2025-08-01,22.16,21.68,23.78,21.39,43218032
2025-08-08,20.5,22.2,22.43,20.03,30379692
2025-08-15,22.3,22.25,22.74,21.9,28481116
2025-08-22,22.5,22.27,22.95,22.12,29431325
2025-08-29,22.26,20.25,22.83,19.52,30297327
2025-09-05,20.35,19.92,20.51,19.41,18401145
2025-09-12,19.93,20.01,20.35,19.9,10449617
2025-09-19,20.11,19.8,20.48,19.61,12300233
2025-09-26,19.8,19.55,20.32,19.04,11987371
2025-09-30,19.55,19.51,19.73,19.18,3976673
2025-10-10,19.7,19.82,20.1,19.41,5300109
2025-10-17,19.42,19.58,20.31,18.9,11915638
2025-10-24,19.64,20.49,20.54,19.64,11688039
2025-10-31,20.56,19.95,20.76,19.24,10662162
2025-11-07,19.96,20.12,20.27,19.44,10971848
2025-11-14,20.12,19.98,20.48,19.74,11088736
2025-11-21,20.03,18.42,20.2,18.32,10465531
2025-11-28,18.53,19.09,19.32,18.52,10032524
2025-12-05,19.19,20.07,20.11,19.1,12457381
2025-12-12,20.16,18.22,20.32,18.11,16704479
2025-12-19,18.07,18.19,18.24,17.27,7253354
2025-12-26,18.28,18.09,18.48,17.82,7199228
2025-12-31,18.18,18.04,18.42,17.73,4200207
2026-01-09,18.07,18.95,19.88,17.94,21715751
2026-01-16,18.94,18.9,19.36,18.68,13735484
2026-01-22,18.86,19.33,19.39,18.77,9443429
2026-01-23,18.86,19.41,19.44,18.77,11361502
