日期,开盘,收盘,最高,最低,周成交量
2021-01-22,998.85,1041.15,1049.54,990.35,9241155
2021-01-29,1061.37,975.09,1080.13,958.13,16381299
2021-02-05,970.48,969.42,1026.96,968.65,16741554
2021-02-10,971.26,1005.08,1019.77,951.43,7193076
2021-02-19,1020.64,968.25,1026.56,946.41,5405494
2021-02-26,972.3,891.73,980.42,873.62,12929233
2021-03-05,901.97,928.5,948.81,892.12,10636602
2021-03-12,930.12,945.23,947.93,872.99,8791985
2021-03-19,942.71,934.86,969.26,925.01,7860304
2021-03-26,935.28,918.03,976.12,882.35,11702874
2021-04-02,921.34,929.59,944.18,904.95,8800530
2021-04-09,929.99,929.87,948.15,925.71,8025202
2021-04-16,928.55,923.62,932.15,906.26,7734362
2021-04-23,929.59,983.94,993.47,922.97,9286636
2021-04-30,984.42,1016.94,1024.85,984.42,8874365
2021-05-07,1015.62,1006.91,1023.85,1003.26,2769791
2021-05-14,1009.69,1008.35,1016.84,992.93,8485208
2021-05-21,1012.67,1077.46,1088.41,1009.16,9603415
2021-05-28,1084.09,1138.19,1146.66,1072.04,9369706
2021-06-04,1144.6,1198.37,1210.63,1140.03,9562668
2021-06-11,1206.05,1230.74,1248.07,1159.44,7129501
2021-06-18,1242.52,1218.62,1242.58,1204.59,5027226
2021-06-25,1216.64,1323.74,1334.12,1215.74,6111342
2021-07-02,1321.44,1394.45,1431.59,1312.68,6152157
2021-07-09,1410.39,1463.86,1492.79,1382.84,7303370
2021-07-16,1480.05,1452.89,1556.91,1452.89,7352593
2021-07-23,1412.22,1504.99,1540.59,1387.23,6507615
2021-07-30,1500.39,1438.89,1500.69,1382.2,7610299
2021-08-06,1435.92,1452.44,1481.61,1427.32,6954412
2021-08-13,1451.02,1507.11,1513.42,1449.47,8858054
2021-08-20,1510.69,1483.96,1527.92,1464.49,8853167
2021-08-27,1486.49,1518.61,1540.07,1485.75,8805548
2021-09-03,1518.44,1569.0,1572.33,1491.6,12476864
2021-09-10,1567.53,1590.2,1619.77,1552.51,14249243
2021-09-17,1593.78,1568.33,1624.69,1544.07,11670729
2021-09-24,1548.82,1564.63,1607.16,1545.64,8096095
2021-09-30,1564.09,1499.87,1566.85,1467.21,7483808
2021-10-08,1511.54,1520.14,1520.55,1507.47,1588116
2021-10-15,1523.86,1499.08,1524.36,1477.67,8434825
2021-10-22,1495.63,1477.79,1512.29,1476.13,7968334
2021-10-29,1473.5,1448.79,1492.18,1421.79,7488868
2021-11-05,1446.99,1463.08,1480.25,1427.31,8147862
2021-11-12,1463.68,1570.43,1571.13,1454.75,11090597
2021-11-19,1573.41,1587.35,1594.41,1563.32,15381462
2021-11-26,1588.08,1668.1,1685.27,1581.74,22201015
2021-12-03,1662.68,1773.06,1845.99,1662.68,37775926
2021-12-10,1749.55,1705.51,1754.66,1668.26,30702439
2021-12-17,1705.44,1770.26,1780.34,1699.73,26753549
2021-12-24,1766.47,1725.39,1779.93,1716.12,28775464
2021-12-31,1721.92,1820.93,1838.3,1719.56,31452449
2022-01-07,1823.34,1781.33,1860.63,1780.31,26572675
2022-01-14,1777.74,1814.45,1848.93,1764.68,25781868
2022-01-21,1814.1,1775.12,1857.23,1764.6,25491215
2022-01-28,1740.92,1621.5,1756.67,1590.86,22462000
2022-02-11,1641.84,1649.49,1696.01,1621.78,22820062
2022-02-18,1641.38,1665.46,1686.69,1630.42,16254660
2022-02-25,1666.16,1658.02,1695.2,1614.38,17198800
2022-03-04,1663.36,1650.34,1678.85,1629.74,13542207
2022-03-11,1646.77,1600.2,1665.63,1505.57,14689998
2022-03-18,1594.63,1569.51,1602.02,1459.03,17774757
2022-03-25,1576.2,1582.97,1604.97,1558.66,16457009
2022-04-01,1580.85,1565.27,1592.66,1544.78,19075986
2022-04-08,1555.7,1512.61,1584.54,1496.94,8933205
2022-04-15,1510.37,1470.0,1529.07,1462.56,13708946
2022-04-22,1461.98,1431.6,1512.15,1422.02,16165593
2022-04-29,1410.18,1367.36,1410.18,1248.91,16150054
2022-05-06,1361.82,1367.55,1389.06,1341.63,5925847
2022-05-13,1366.06,1414.89,1444.84,1366.03,14812247
2022-05-20,1424.49,1464.8,1475.64,1398.86,13042265
2022-05-27,1460.88,1438.45,1479.77,1406.01,12753628
2022-06-02,1439.57,1484.93,1492.69,1429.51,14063607
2022-06-10,1484.61,1508.18,1528.57,1475.39,20763859
2022-06-17,1501.67,1542.09,1553.32,1486.58,23756144
2022-06-24,1540.13,1544.59,1560.27,1509.38,13918498
2022-07-01,1548.66,1577.87,1605.8,1544.32,21617476
2022-07-08,1572.23,1588.01,1599.03,1555.22,13843129
2022-07-15,1581.41,1558.75,1602.74,1548.91,17040607
2022-07-22,1559.98,1615.06,1643.36,1559.98,17344743
2022-07-29,1616.22,1659.8,1672.69,1583.37,20429939
2022-08-05,1658.08,1634.83,1666.68,1571.6,16861042
2022-08-12,1632.51,1704.47,1713.11,1623.86,17139549
2022-08-19,1705.02,1679.56,1727.02,1679.56,17794227
2022-08-26,1677.87,1655.7,1714.91,1618.27,15298076
2022-09-02,1634.72,1660.67,1699.91,1618.95,17183209
2022-09-09,1659.28,1658.97,1687.93,1647.83,13197416
2022-09-16,1663.5,1580.77,1681.08,1580.77,9876971
2022-09-23,1577.5,1530.74,1582.18,1522.26,11180915
2022-09-30,1516.61,1455.08,1536.6,1453.73,10283689
2022-10-14,1458.09,1511.5,1516.52,1407.06,9950769
2022-10-21,1503.88,1533.33,1552.63,1502.55,11543074
2022-10-28,1542.96,1512.98,1621.05,1479.99,20442876
2022-11-04,1506.11,1607.87,1607.87,1501.61,16102327
2022-11-11,1605.58,1639.32,1666.19,1603.35,17072959
2022-11-18,1637.62,1653.75,1678.98,1627.07,17860553
2022-11-25,1648.94,1615.2,1660.38,1595.26,12897988
2022-12-02,1587.92,1655.41,1662.87,1573.68,13243546
2022-12-09,1663.44,1641.15,1668.71,1630.34,14481564
2022-12-16,1639.95,1623.57,1652.09,1615.71,13758079
2022-12-23,1620.0,1555.12,1625.92,1539.04,10635678
2022-12-30,1556.44,1557.75,1588.39,1546.97,17255011
2023-01-06,1560.92,1625.73,1643.15,1558.42,14308910
2023-01-13,1630.34,1632.65,1643.85,1611.0,12400292
2023-01-20,1636.84,1677.52,1679.85,1631.96,16364658
2023-02-03,1683.12,1739.44,1744.99,1683.12,19567929
2023-02-10,1737.64,1795.86,1807.91,1729.33,21160377
2023-02-17,1800.12,1757.22,1810.43,1743.73,18684443
2023-02-24,1760.06,1771.67,1788.0,1744.25,12791788
2023-03-03,1770.09,1766.48,1782.43,1750.94,12366327
2023-03-10,1767.38,1706.74,1767.38,1706.36,9997032
2023-03-17,1700.0,1681.85,1713.23,1663.97,9108680
2023-03-24,1685.19,1719.57,1725.06,1665.98,10403866
2023-03-31,1720.34,1674.56,1720.34,1643.82,10108960
2023-04-07,1677.75,1654.47,1693.1,1640.77,8231707
2023-04-14,1654.72,1636.95,1655.04,1619.13,9206476
2023-04-21,1636.5,1602.51,1656.03,1601.72,12047152
2023-04-28,1599.62,1654.79,1655.29,1574.53,11639357
2023-05-05,1649.4,1662.39,1677.5,1649.22,4666509
2023-05-12,1663.48,1658.69,1692.28,1658.05,10765401
2023-05-19,1658.45,1706.31,1710.36,1645.49,9816329
2023-05-26,1705.94,1712.27,1721.22,1683.32,10851899
2023-06-02,1714.99,1693.21,1718.5,1680.79,12717196
2023-06-09,1691.43,1669.47,1695.64,1656.05,12038585
2023-06-16,1669.53,1709.03,1715.49,1653.2,10642672
2023-06-21,1709.76,1664.99,1717.86,1663.99,6677092
2023-06-30,1657.27,1717.8,1720.79,1641.47,10601847
2023-07-07,1720.51,1708.21,1740.81,1704.17,10373308
2023-07-14,1713.86,1722.71,1727.8,1697.95,9390371
2023-07-21,1720.07,1734.01,1765.19,1707.93,15030350
2023-07-28,1728.03,1746.46,1749.84,1712.29,13886931
2023-08-04,1753.69,1757.05,1773.92,1752.71,11115228
2023-08-11,1750.16,1728.62,1759.43,1728.45,9687708
2023-08-18,1717.67,1711.76,1749.12,1706.93,11881842
2023-08-25,1704.05,1620.42,1723.74,1615.18,12621839
2023-09-01,1705.08,1693.0,1705.08,1623.81,17001358
2023-09-08,1694.65,1677.25,1715.45,1675.4,11723440
2023-09-15,1675.91,1678.38,1702.44,1660.96,10750988
2023-09-22,1673.0,1669.36,1688.82,1630.51,8488641
2023-09-28,1667.4,1678.32,1679.7,1643.34,8047783
2023-10-13,1672.95,1624.42,1673.02,1623.1,9167087
2023-10-20,1626.88,1565.39,1627.11,1563.53,8524808
2023-10-27,1558.5,1608.34,1611.89,1515.94,9493657
2023-11-03,1607.36,1627.17,1641.76,1606.97,9763676
2023-11-10,1636.11,1662.97,1670.17,1636.0,10396199
2023-11-17,1667.66,1689.26,1689.3,1664.17,13356182
2023-11-24,1697.45,1679.43,1728.77,1674.48,17238665
2023-12-01,1676.05,1683.73,1691.42,1659.84,10398606
2023-12-08,1683.49,1642.19,1692.45,1640.28,11556699
2023-12-15,1635.29,1659.47,1675.37,1624.13,11247713
2023-12-22,1656.46,1622.51,1656.63,1599.41,11420750
2023-12-29,1618.2,1655.69,1656.81,1569.4,9908414
2024-01-05,1658.55,1632.95,1671.63,1625.46,7729528
2024-01-12,1631.81,1613.09,1643.27,1586.71,9996070
2024-01-19,1608.68,1540.93,1620.32,1518.72,17749602
2024-01-26,1534.75,1545.03,1569.83,1415.99,19865927
2024-02-02,1548.46,1273.75,1552.74,1232.14,19129962
2024-02-08,1255.12,1210.63,1255.12,1075.34,18636502
2024-02-23,1226.35,1382.21,1382.21,1226.1,19165928
2024-03-01,1388.09,1411.19,1475.04,1328.39,22184210
2024-03-08,1412.72,1389.8,1414.29,1362.23,15385172
2024-03-15,1388.28,1450.98,1452.8,1386.87,14063039
2024-03-22,1452.6,1484.38,1513.51,1452.6,16085539
2024-03-29,1481.72,1461.75,1492.49,1401.95,16145371
2024-04-03,1465.7,1488.95,1506.55,1465.7,12106582
2024-04-12,1484.44,1423.86,1485.12,1422.48,15793830
2024-04-19,1415.6,1315.19,1427.0,1266.65,18604402
2024-04-26,1306.59,1367.63,1368.47,1277.36,12119023
2024-04-30,1370.77,1409.05,1417.89,1370.77,7236520
2024-05-10,1420.74,1397.44,1434.88,1396.06,14687218
2024-05-17,1387.26,1402.4,1402.4,1362.38,11445177
2024-05-24,1404.39,1344.08,1413.79,1343.37,12825158
2024-05-31,1348.55,1318.57,1348.89,1305.38,9874903
2024-06-07,1317.47,1247.29,1317.47,1189.24,14626391
2024-06-14,1243.8,1262.12,1273.04,1224.82,10195627
2024-06-21,1256.54,1221.39,1274.84,1212.0,11703493
2024-06-28,1215.04,1193.2,1215.04,1158.81,11038375
2024-07-05,1189.09,1186.08,1217.78,1155.21,11898778
2024-07-12,1183.82,1180.32,1192.61,1118.01,11484606
2024-07-19,1178.55,1148.68,1178.55,1120.22,9543155
2024-07-26,1153.82,1145.81,1168.46,1109.63,11550475
2024-08-02,1143.69,1200.88,1224.06,1137.13,13322456
2024-08-09,1198.51,1198.62,1223.89,1183.95,13243925
2024-08-16,1194.51,1175.27,1199.5,1163.25,13061267
2024-08-23,1163.04,1130.58,1171.86,1127.06,12512154
2024-08-30,1131.38,1192.03,1205.7,1131.11,12273788
2024-09-06,1187.74,1189.56,1226.03,1183.59,18757443
