日期,开盘,收盘,最高,最低,周成交量
2020-12-11,28.67,34.4,34.4,28.67,271539
2020-12-18,37.84,38.83,45.68,37.84,34481576
2020-12-25,37.52,38.2,40.35,35.67,28138870
2020-12-31,40.52,38.05,45.58,37.2,27058363
2021-01-08,37.75,34.98,40.0,34.02,22593059
2021-01-15,34.9,33.3,34.9,30.0,11653223
2021-01-22,32.77,32.0,33.5,31.1,8462559
2021-01-29,31.43,29.34,32.3,28.68,6861751
2021-02-05,29.28,30.01,30.77,28.42,7482686
2021-02-10,29.5,28.83,29.99,28.78,3480595
2021-02-19,29.07,30.32,30.5,29.01,2449205
2021-02-26,30.3,29.01,30.88,28.66,5243913
2021-03-05,29.01,29.7,29.88,28.91,4235589
2021-03-12,29.71,27.5,30.21,27.0,5210280
2021-03-19,27.48,28.8,29.16,27.0,4936699
2021-03-26,29.3,29.73,31.0,28.63,5980031
2021-04-02,29.5,31.01,31.29,28.83,8234858
2021-04-09,30.97,32.08,32.76,30.82,8146886
2021-04-16,32.2,31.52,32.4,30.32,8124136
2021-04-23,31.36,32.37,34.0,30.9,13786452
2021-04-30,32.1,32.53,35.35,31.79,11242274
2021-05-07,32.52,29.8,32.52,29.66,3182977
2021-05-14,29.8,30.01,30.38,29.41,3416989
2021-05-21,30.24,28.91,30.29,28.87,3410203
2021-05-28,28.92,29.94,30.23,28.73,2439143
2021-06-04,29.95,31.82,32.46,29.9,4654154
2021-06-11,31.82,31.86,32.7,31.02,3275885
2021-06-18,32.05,30.06,32.05,29.38,2452968
2021-06-25,30.05,30.45,31.04,29.8,2268587
2021-07-02,30.37,29.43,33.3,29.38,5167145
2021-07-09,29.43,29.17,29.99,28.8,2345098
2021-07-16,29.17,28.37,29.54,28.32,2044955
2021-07-23,28.01,27.88,29.0,27.24,2101014
2021-07-30,27.8,26.53,27.93,24.56,2066500
2021-08-06,26.5,26.88,27.71,26.29,1486835
2021-08-13,26.99,27.15,28.15,26.88,1632823
2021-08-20,27.3,26.58,28.08,26.0,2083310
2021-08-27,26.58,27.53,28.28,26.5,3699628
2021-09-03,27.58,26.85,27.58,26.75,2796927
2021-09-10,26.85,27.62,27.82,26.77,2701301
2021-09-17,27.52,27.11,28.17,26.82,3084470
2021-09-24,26.95,26.61,27.19,26.57,1161044
2021-09-30,26.6,26.01,26.83,25.52,1285317
2021-10-08,26.27,26.53,26.64,26.16,396324
2021-10-15,26.77,28.55,28.92,26.42,5460188
2021-10-22,28.26,28.35,30.37,27.44,8554586
2021-10-29,28.49,25.83,28.62,25.15,5622929
2021-11-05,26.09,29.48,29.64,25.82,7280721
2021-11-12,29.39,28.39,29.39,27.92,6733897
2021-11-19,28.31,29.13,29.98,27.37,7288756
2021-11-26,29.01,28.19,31.12,27.88,8494433
2021-12-03,27.96,27.09,28.5,27.01,4684703
2021-12-10,27.09,27.26,27.59,26.35,3277671
2021-12-17,26.6,27.11,27.75,26.0,7573139
2021-12-24,27.07,27.0,28.1,26.75,5690914
2021-12-31,27.1,26.93,28.35,26.82,7250510
2022-01-07,26.9,27.18,27.96,26.84,4581837
2022-01-14,27.19,27.36,28.62,27.06,6152216
2022-01-21,27.42,26.63,28.15,26.36,5857484
