日期,开盘,收盘,最高,最低,周成交量
2015-09-02,12.89,13.57,14.6,12.8,26433374
2015-09-11,13.8,16.03,16.5,13.7,115773515
2015-09-18,16.06,14.8,16.26,12.99,124345761
2015-09-25,14.4,14.93,16.38,14.35,147368546
2015-09-30,15.15,15.22,15.86,14.91,46817295
2015-10-09,15.9,17.31,17.5,15.72,63661581
2015-10-16,17.42,18.9,19.18,17.12,158625303
2015-10-23,19.1,20.39,20.85,18.42,222926184
2015-10-30,20.4,19.95,22.75,19.6,243385752
2015-11-06,19.21,21.84,21.89,19.11,141411783
2015-11-13,21.47,21.77,23.7,20.96,182963854
2015-11-20,21.21,22.94,23.95,21.1,144110354
2015-11-27,22.75,24.03,26.5,21.69,166131500
2015-12-04,24.6,23.44,27.56,22.82,207557908
2015-12-11,23.5,22.8,24.74,22.32,127391576
2015-12-18,22.42,23.18,24.12,22.07,113125448
2015-12-25,23.2,22.49,23.5,21.91,116699532
2015-12-31,22.51,21.14,22.77,21.13,66511562
2016-01-08,21.02,16.5,21.14,15.2,72187983
2016-01-15,16.0,15.12,16.28,14.01,90921286
2016-01-22,14.6,15.48,16.37,14.56,91131575
2016-01-29,15.45,13.42,15.61,12.6,81553272
2016-02-05,13.3,14.07,14.68,12.98,70185608
2016-02-19,13.41,15.1,15.15,13.4,83744237
2016-02-26,15.38,13.1,15.51,12.8,98706514
2016-03-04,13.05,12.47,13.66,11.73,93496987
2016-03-11,12.59,12.92,13.25,12.16,72315509
2016-03-18,13.23,14.39,14.48,12.92,107627187
2016-03-25,14.68,14.51,14.98,14.16,111238284
2016-04-01,14.66,14.37,14.87,13.64,94637477
2016-04-08,14.4,14.6,15.36,14.3,86869522
2016-04-15,14.71,15.46,15.7,14.69,104026687
2016-04-22,15.23,13.65,15.23,13.29,87413996
2016-04-29,13.53,13.21,13.64,12.93,69174264
2016-05-06,13.25,12.98,13.88,12.98,70517926
2016-05-13,12.93,12.27,12.93,11.92,55691359
2016-05-20,12.17,12.56,12.7,11.9,79216223
2016-05-27,12.57,12.84,13.19,12.3,104734884
2016-06-03,12.63,13.58,13.74,12.41,107015129
2016-06-08,13.63,13.46,13.65,13.25,37862018
2016-06-17,13.28,13.62,13.95,12.48,118954830
2016-06-24,13.55,13.77,14.44,13.32,138048933
2016-07-01,13.7,15.11,15.93,13.65,227061904
2016-07-08,14.95,15.01,15.62,14.65,106713467
2016-07-15,15.05,15.12,15.6,14.65,108811054
2016-07-22,15.1,15.0,15.3,14.5,82741530
2016-07-29,14.85,13.67,15.44,13.4,107962766
2016-08-05,13.76,13.43,13.77,13.19,48050426
2016-08-08,13.31,13.6,13.6,13.18,9792239
2016-08-26,14.09,13.9,14.66,13.63,75655776
2016-09-02,13.88,13.83,14.28,13.72,46883795
2016-09-09,13.9,14.02,14.39,13.76,59509504
2016-09-14,13.7,13.36,13.7,13.26,26994295
2016-09-23,13.33,13.55,13.7,13.32,28860351
2016-09-30,13.55,13.36,13.6,13.05,26137900
2016-10-14,13.42,13.7,13.95,13.42,39301220
2016-10-21,13.7,13.75,13.98,13.49,39288338
2016-10-28,13.73,13.79,14.09,13.63,52745740
2016-11-04,13.75,13.61,13.81,13.45,40244451
2016-11-11,13.61,14.22,14.36,13.5,81691141
2016-11-18,14.14,14.25,14.76,13.96,87125127
2016-11-25,14.2,14.68,14.96,14.13,100998329
2016-12-02,14.7,15.44,15.54,14.52,120486473
2016-12-09,15.16,14.2,15.58,14.11,90653739
2016-12-16,14.2,13.5,14.42,13.24,66117306
2016-12-23,13.45,13.26,13.67,13.25,40472461
2016-12-30,13.2,13.14,13.38,12.85,28254654
2017-01-06,13.19,13.37,13.58,13.14,23382767
2017-01-13,13.36,12.89,13.58,12.82,26917227
2017-01-20,12.89,12.54,12.95,11.65,32901810
2017-01-26,12.57,12.5,12.69,12.41,15300244
2017-02-03,12.5,12.51,12.59,12.38,3560971
2017-02-10,12.5,12.62,12.8,12.32,35233331
2017-02-17,12.6,12.33,12.79,12.31,32599046
2017-02-24,12.36,12.8,12.86,12.32,37696393
2017-03-03,12.82,13.02,13.22,12.58,45794110
2017-03-10,12.98,12.85,13.24,12.74,39530718
2017-03-17,12.85,12.91,13.27,12.71,44246296
2017-03-24,12.89,12.66,13.15,12.41,39382597
2017-03-31,12.67,12.11,12.67,11.96,29912189
2017-04-07,12.16,12.42,12.6,12.16,16234368
2017-04-14,12.42,12.34,13.18,12.15,59888014
2017-04-21,12.4,11.89,12.54,11.73,29891353
2017-04-28,11.91,12.04,12.16,11.66,26567376
2017-05-05,12.01,10.76,12.02,10.75,43310442
2017-05-12,10.74,10.06,10.83,9.88,33349601
2017-05-19,10.15,10.54,10.59,9.88,27936479
2017-05-26,10.46,10.26,10.5,9.9,21072897
2017-06-02,10.36,10.23,10.44,9.9,13475004
2017-06-09,10.28,10.58,10.66,10.18,25580178
2017-06-16,10.5,10.6,10.75,10.31,21224981
2017-06-23,10.63,10.34,10.79,10.17,25534447
2017-06-30,10.46,10.42,10.57,10.24,23526279
2017-07-07,10.42,10.62,10.7,10.38,26394208
2017-07-14,10.62,10.45,10.66,10.14,22013181
2017-07-21,10.42,10.1,10.55,9.84,24254847
2017-07-28,10.12,10.39,10.64,9.99,27995652
2017-08-04,10.39,10.25,10.5,10.12,24796838
2017-08-11,10.21,10.17,10.53,10.15,25948271
2017-08-18,10.19,11.21,11.68,10.18,150390400
2017-08-25,11.24,10.98,11.42,10.81,51500561
2017-09-01,11.0,11.42,11.58,11.0,54349569
2017-09-08,11.4,11.58,11.89,11.34,63779861
2017-09-15,11.64,11.32,11.72,11.21,32732165
2017-09-22,11.33,11.14,11.59,11.1,29283611
2017-09-29,11.12,11.5,11.5,10.94,32829322
2017-10-13,11.68,11.71,11.89,11.51,49493945
2017-10-20,11.7,11.59,11.7,11.04,34158957
2017-10-27,11.57,11.39,11.79,11.35,41466165
2017-11-03,11.39,10.96,11.39,10.89,26387283
2017-11-10,10.92,11.19,11.37,10.85,30187419
2017-11-17,11.11,10.44,11.3,10.35,30335586
2017-11-24,10.39,10.17,10.51,10.05,22112814
2017-12-01,10.2,10.38,10.45,10.16,16200801
2017-12-08,10.39,10.27,10.41,9.86,18760134
2017-12-15,10.36,10.45,10.66,10.36,24720794
2017-12-22,10.42,10.47,10.95,10.35,32522393
2017-12-29,10.48,10.63,10.68,10.36,18052320
2018-01-05,10.65,10.75,10.95,10.57,22472148
2018-01-12,10.74,12.97,13.98,10.61,302993351
2018-01-19,12.6,11.82,14.03,11.28,353943649
2018-01-26,11.6,11.6,12.17,11.43,194919128
2018-02-02,11.45,10.3,11.52,10.0,130653202
2018-02-09,10.11,8.99,10.33,8.76,102608144
2018-02-14,9.18,9.24,9.61,9.09,43562469
2018-02-23,9.35,9.65,9.83,9.3,31646388
2018-03-02,9.7,10.7,11.35,9.67,154838391
2018-03-09,10.8,11.17,11.38,10.44,133151374
