日期,开盘,收盘,最高,最低,周成交量
2022-02-18,9.97,9.89,10.04,9.88,291719762
2022-02-25,9.65,9.07,9.73,8.86,581651462
2022-03-04,9.07,8.4,9.19,8.38,530644900
2022-03-11,8.23,7.5,8.23,7.18,922940500
2022-03-18,7.21,7.97,8.09,6.21,845541200
2022-03-25,8.12,7.72,8.6,7.7,964097000
2022-04-01,7.84,7.98,8.43,7.63,843755400
2022-04-08,8.15,7.9,8.37,7.78,401249800
2022-04-15,7.8,7.7,7.84,7.37,667648700
2022-04-22,7.7,7.24,7.7,6.81,678407500
2022-04-29,7.16,8.06,8.11,6.91,1146991400
2022-05-06,7.99,7.5,8.03,7.47,383160300
2022-05-13,7.43,7.84,7.86,7.0,1206519000
2022-05-20,8.0,8.14,8.5,7.8,1140309000
2022-05-27,8.14,7.81,8.14,7.53,1091436300
2022-06-02,7.92,8.26,8.4,7.91,928128200
2022-06-10,8.3,9.14,9.32,8.29,1624469800
2022-06-17,9.0,8.87,9.16,8.61,1494370512
2022-06-24,8.87,9.26,9.27,8.75,1296158608
2022-07-01,9.34,9.25,9.79,9.18,1022040404
2022-07-08,9.27,9.15,9.53,8.9,1043257008
2022-07-15,9.1,8.5,9.1,8.49,936588408
2022-07-22,8.57,8.8,8.94,8.44,959590696
2022-07-29,8.79,8.2,8.79,8.18,982490980
2022-08-05,8.17,8.34,8.39,7.83,1035121776
2022-08-12,8.31,8.2,8.32,7.86,767817500
2022-08-19,8.19,8.07,8.38,7.95,1153654688
2022-08-26,8.06,8.12,8.28,7.73,1059652408
2022-09-02,8.05,7.98,8.36,7.91,1125048400
2022-09-09,7.94,7.85,7.97,7.65,1019003792
2022-09-16,7.88,7.53,7.9,7.53,705767200
2022-09-23,7.51,7.08,7.52,7.06,998253292
2022-09-30,7.03,6.72,7.37,6.64,1508934016
2022-10-14,6.72,6.47,6.75,6.24,1549584904
2022-10-21,6.36,6.44,6.76,6.22,1434249592
2022-10-28,6.32,5.87,6.44,5.71,2406032292
2022-11-04,5.9,7.05,7.2,5.84,2463622650
2022-11-11,6.9,7.26,7.38,6.77,1995544200
2022-11-18,7.49,7.88,8.22,7.32,2291608772
2022-11-25,7.69,7.26,7.77,7.21,1707742600
2022-12-02,7.0,8.14,8.33,6.96,2058431596
2022-12-09,8.47,9.12,9.22,8.35,2239992120
2022-12-16,9.07,8.76,9.2,8.52,1576388668
2022-12-23,8.82,8.75,9.04,8.35,1414378580
2022-12-30,8.7,8.75,9.03,8.65,783018055
2023-01-06,8.7,9.15,9.67,8.49,1254934200
2023-01-13,9.29,9.14,9.47,8.89,1128723204
2023-01-20,9.2,9.16,9.23,8.84,864927696
2023-02-03,9.6,9.36,9.62,9.01,941669708
2023-02-10,9.2,8.78,9.23,8.71,1096375520
2023-02-17,8.71,8.55,8.95,8.52,1284109712
2023-02-24,8.54,8.22,8.68,8.15,1595612184
2023-03-03,8.14,8.61,8.67,8.02,1682923799
2023-03-10,8.57,7.72,8.63,7.71,1440589580
2023-03-17,7.76,7.99,8.07,7.64,1721367490
2023-03-24,8.0,8.48,8.67,7.7,1461857272
2023-03-31,8.54,8.48,8.71,8.26,1305486700
2023-04-07,8.44,8.5,8.53,8.31,811877096
2023-04-14,8.5,8.19,8.56,8.04,1136909823
2023-04-21,8.17,7.84,8.35,7.83,1463744016
2023-04-28,7.84,7.87,7.95,7.55,1448938892
2023-05-05,7.75,7.8,7.87,7.6,521416704
2023-05-12,7.81,7.54,7.9,7.46,1358051763
2023-05-19,7.5,7.54,7.82,7.48,1315996392
2023-05-26,7.55,7.35,7.8,7.29,806537808
2023-06-02,7.45,7.68,7.71,7.1,1540042712
2023-06-09,7.69,7.82,7.82,7.59,1301985700
2023-06-16,7.83,8.29,8.93,7.73,1497532688
2023-06-21,8.26,7.69,8.34,7.68,828534767
2023-06-30,7.56,7.61,7.85,7.53,1952867828
2023-07-07,7.64,7.52,7.88,7.42,1237364192
2023-07-14,7.64,8.03,8.22,7.55,1218372796
2023-07-21,8.04,7.81,8.04,7.7,1168203092
2023-07-28,7.75,8.51,8.53,7.66,1502090500
2023-08-04,8.72,8.52,8.88,8.3,1987780088
2023-08-11,8.5,8.2,8.54,8.2,1440597196
2023-08-18,8.09,7.89,8.23,7.88,1826006504
2023-08-25,7.85,8.04,8.23,7.64,1936196788
2023-09-01,8.38,8.05,8.44,7.98,1510479676
2023-09-08,8.15,7.81,8.21,7.77,1005265308
2023-09-15,7.79,7.85,7.93,7.74,1232765279
2023-09-22,7.79,7.66,7.82,7.4,1054321892
2023-09-28,7.64,7.35,7.66,7.32,911389215
2023-10-13,7.37,7.61,7.79,7.31,1057943549
2023-10-20,7.58,7.24,7.6,7.22,1119122748
2023-10-27,7.18,7.26,7.39,7.01,1315174315
2023-11-03,7.2,7.56,7.6,7.17,1446516200
