日期,开盘,收盘,最高,最低,周成交量
2025-06-13,33.0,38.08,70.0,33.0,56964564
2025-06-20,37.5,30.3,39.99,30.28,72355246
2025-06-27,30.3,31.45,32.57,30.3,36366082
2025-07-04,31.58,30.95,31.99,30.86,19484678
2025-07-11,31.0,31.41,32.1,30.83,16769177
2025-07-18,31.37,31.38,31.63,30.77,12280414
2025-07-25,31.46,31.46,31.72,31.1,12323509
2025-08-01,31.42,30.71,31.74,30.6,11024621
2025-08-08,30.62,32.22,33.18,30.5,24600519
2025-08-15,32.1,31.9,32.32,31.22,14381756
2025-08-22,31.78,32.54,33.4,31.78,20525918
2025-08-29,32.69,38.03,43.48,32.41,71695055
2025-09-05,36.98,37.69,43.3,36.12,52534249
2025-09-12,37.21,39.76,42.84,36.8,45008424
2025-09-19,39.79,37.32,42.75,37.1,32955914
2025-09-26,37.62,34.93,38.41,34.92,16444207
2025-09-30,34.9,34.9,35.52,34.57,4017270
2025-10-10,34.8,36.51,36.86,34.41,6519524
2025-10-17,34.51,32.76,36.12,32.69,10644819
2025-10-24,32.76,33.9,34.24,32.76,7462473
2025-10-31,33.77,32.8,34.12,32.41,8125046
2025-11-07,33.0,32.58,33.81,32.58,7562620
2025-11-14,32.69,34.46,35.1,32.45,13217258
2025-11-21,34.46,30.51,34.8,30.5,9312995
2025-11-28,29.09,30.64,31.56,29.09,6781944
2025-12-05,30.39,30.94,31.21,30.39,6436316
2025-12-12,30.94,30.9,31.2,30.0,5770952
2025-12-19,30.7,32.2,32.5,30.57,9010163
2025-12-26,32.2,32.27,33.08,31.71,8896874
2025-12-31,32.1,32.24,32.96,31.92,5554980
2026-01-09,32.25,32.93,37.8,31.92,38865043
2026-01-16,32.75,32.08,33.05,31.46,12151751
2026-01-22,32.08,32.16,32.32,31.8,5311996
