日期,开盘,收盘,最高,最低,周成交量
2015-09-02,19.54,20.78,20.89,19.18,9947602
2015-09-11,20.85,21.94,22.66,20.31,37798394
2015-09-18,22.77,21.45,24.13,20.01,71763680
2015-09-25,21.2,21.46,22.79,21.04,37492802
2015-09-30,21.6,21.45,21.79,20.96,10542017
2015-10-09,22.3,22.53,22.66,22.06,12944831
2015-10-16,22.61,24.42,24.48,22.53,37578390
2015-10-23,24.25,24.77,24.79,22.65,44464546
2015-10-30,24.93,24.1,25.09,23.41,47316375
2015-11-06,23.68,25.29,25.38,23.55,48815161
2015-11-13,25.15,24.63,25.59,24.6,53727831
2015-11-20,24.24,24.9,25.13,24.04,27319448
2015-11-27,24.96,23.69,25.8,23.52,40174069
2015-12-04,23.83,25.03,25.52,23.18,35692711
2015-12-11,25.25,25.5,25.8,24.21,33572721
2015-12-18,25.29,27.22,27.41,25.16,77612125
2016-01-08,27.22,23.06,27.49,21.72,52410987
2016-01-15,22.64,20.6,23.29,20.28,37903582
2016-01-22,20.28,20.64,21.8,20.1,29385494
2016-01-29,20.78,19.3,21.09,18.26,29018229
2016-02-05,19.3,19.74,20.07,18.8,20792873
2016-02-19,19.25,20.37,20.66,19.09,21977860
2016-02-26,20.57,20.0,20.85,19.19,32361185
2016-03-04,19.87,19.96,20.6,18.79,29102359
2016-03-11,20.1,19.68,20.6,19.44,20384454
2016-03-18,19.84,21.03,21.15,19.81,27103135
2016-03-25,21.45,22.11,22.14,21.1,33877561
2016-04-01,22.77,21.79,23.18,21.08,37040908
2016-04-08,21.79,22.38,22.68,21.78,31405157
2016-04-15,22.48,22.3,22.64,22.0,29433266
2016-04-22,22.11,21.05,22.34,20.75,23873420
2016-04-29,20.95,20.86,21.28,20.46,14450076
2016-05-06,20.93,20.72,21.54,20.69,16419833
2016-05-13,20.65,20.09,20.72,19.77,16688233
2016-05-20,19.98,19.92,20.37,19.57,12678869
2016-05-27,19.95,20.09,20.23,19.78,12364069
2016-06-03,20.08,21.31,21.38,19.86,22514786
2016-06-08,21.39,15.75,21.75,15.68,15417834
2016-06-17,15.46,15.27,15.49,14.72,22346141
2016-06-24,15.28,14.94,15.45,14.7,17367122
2016-07-01,14.84,15.74,16.0,14.81,25801448
2016-07-08,15.54,15.77,15.96,15.49,30115727
2016-07-15,15.79,15.99,16.36,15.71,36273644
2016-07-22,15.95,15.83,16.13,15.8,19424284
2016-07-29,15.8,16.52,16.74,15.56,51583888
2016-08-05,16.42,16.68,17.18,15.83,62283341
2016-08-12,16.68,17.16,17.18,16.6,48606831
2016-08-19,17.11,17.8,18.2,17.06,66306333
2016-08-26,17.79,17.25,17.8,16.85,32112489
2016-09-02,17.2,16.69,17.22,16.52,22263059
2016-09-09,16.63,16.66,17.06,16.59,19167037
2016-09-14,16.48,16.43,16.55,16.11,12126417
2016-09-23,16.4,16.48,16.66,16.38,13467771
2016-09-26,16.42,16.28,16.46,16.2,4915229
2017-05-12,15.18,14.83,15.88,14.3,33898681
2017-05-19,14.83,15.03,15.25,14.79,20117307
2017-05-26,15.03,14.78,15.16,14.56,16947517
2017-06-02,14.97,14.98,15.05,14.55,9814263
2017-06-09,15.05,15.57,15.66,14.8,21286337
2017-06-16,15.41,15.63,15.96,15.25,21744757
2017-06-23,15.55,15.91,15.94,15.55,12777820
2017-06-30,15.86,16.15,16.34,15.86,20147007
2017-07-07,16.19,15.98,16.23,15.85,12784816
2017-07-14,15.91,15.7,16.08,15.59,13915694
2017-07-21,15.69,15.76,15.82,15.0,15854241
2017-07-28,15.76,15.82,15.98,15.4,17879284
2017-08-03,15.82,16.08,16.27,15.82,19542484
2017-09-01,16.49,16.0,16.5,15.94,22053502
2017-09-08,16.07,16.46,16.85,16.01,36813654
2017-09-15,16.49,16.8,16.95,16.42,21575522
2017-09-22,16.74,16.97,17.45,16.74,27366142
2017-09-29,16.88,17.8,17.99,16.49,25239647
2017-10-13,17.91,18.02,18.2,17.65,25214484
2017-10-20,18.02,18.5,19.18,17.82,40947145
2017-10-27,18.39,18.23,18.87,18.1,25203206
2017-11-03,18.69,19.56,19.97,18.35,58360931
2017-11-10,19.58,21.31,21.54,19.38,54037626
2017-11-17,21.05,19.09,21.28,19.0,44738851
2017-11-22,19.01,19.71,20.26,18.75,25378021
2017-12-01,18.64,18.71,19.08,18.2,9590786
