日期,开盘,收盘,最高,最低,周成交量
2015-09-02,6.2,6.23,6.65,6.12,166177066
2015-09-11,6.22,6.17,6.45,5.77,545901692
2015-09-18,6.17,6.05,6.43,5.92,551512038
2015-09-25,5.96,6.01,6.19,5.93,294446958
2015-09-30,5.96,5.87,5.99,5.83,99182741
2015-10-09,5.98,6.01,6.04,5.9,103448421
2015-10-16,6.04,6.33,6.41,6.01,461609251
2015-10-23,6.34,6.49,6.79,6.22,723276810
2015-10-30,6.53,6.4,6.62,6.33,430351915
2015-11-06,6.37,6.96,7.02,6.21,548704110
2015-11-13,7.2,7.44,8.1,7.1,732385018
2015-11-20,7.6,7.74,8.18,7.49,604602559
2015-11-27,7.7,7.05,7.9,6.98,418348586
2015-12-04,7.09,7.7,8.47,6.93,777797799
2015-12-11,7.67,7.27,7.8,7.14,417852518
2015-12-18,7.16,7.45,7.81,7.13,548983249
2015-12-25,7.35,7.64,7.98,7.3,629047785
2015-12-31,7.63,7.22,7.65,7.2,265917150
2016-01-08,7.22,6.53,7.25,6.32,317836423
2016-01-15,6.43,6.03,6.81,5.94,403262528
2016-01-22,5.92,6.12,6.5,5.88,404686228
2016-01-29,6.07,5.55,6.14,5.31,300690604
2016-02-05,5.49,5.52,5.66,5.38,178789795
2016-02-19,5.36,5.61,5.72,5.32,209017815
2016-02-26,5.64,5.58,5.85,5.5,318055418
2016-03-04,5.56,5.95,5.98,5.15,444212677
2016-03-11,5.87,5.79,5.96,5.65,267703553
2016-03-18,5.8,6.0,6.05,5.74,403665437
2016-03-25,6.0,5.98,6.27,5.93,367677303
2016-04-01,6.0,6.09,6.13,5.87,221455880
2016-04-08,6.04,5.97,6.12,5.92,168291690
2016-04-15,5.96,6.14,6.22,5.96,212402275
2016-04-22,6.11,5.91,6.11,5.76,183902059
2016-04-29,5.89,5.87,5.97,5.79,126646711
2016-05-06,5.85,5.82,6.0,5.81,108298404
2016-05-13,5.82,5.51,5.82,5.49,128164027
2016-05-20,5.49,5.53,5.57,5.45,93159623
2016-05-27,5.51,5.54,5.58,5.45,71146579
2016-06-03,5.53,5.72,5.83,5.52,145472806
2016-06-08,5.72,5.69,5.73,5.66,54012570
2016-06-17,5.66,5.56,5.7,5.5,120435790
2016-06-24,5.57,5.59,5.7,5.5,121038693
2016-07-01,5.56,5.67,5.7,5.53,121676574
2016-07-08,5.67,5.72,5.78,5.65,144853720
2016-07-15,5.72,6.06,6.2,5.7,238549407
2016-07-22,6.07,6.13,6.35,6.06,174342202
2016-07-29,5.88,5.99,6.02,5.77,176651986
2016-08-05,6.02,5.96,6.14,5.82,147875892
2016-08-12,5.94,6.43,6.49,5.91,221865029
2016-08-19,6.43,6.43,6.75,6.38,287188781
2016-08-26,6.44,6.37,6.49,6.25,138637994
2016-09-02,6.33,6.29,6.44,6.25,132846010
2016-09-09,6.28,6.13,6.34,6.12,148888489
2016-09-14,6.08,5.87,6.08,5.84,116433206
2016-09-23,5.87,5.96,5.98,5.87,143268961
2016-09-30,5.95,5.98,6.03,5.8,96290045
2016-10-14,5.98,5.96,6.02,5.92,97919709
2016-10-21,5.96,6.1,6.12,5.93,130503125
2016-10-28,6.16,6.12,6.27,6.01,133691202
2016-11-04,6.1,6.06,6.14,5.95,159120954
2016-11-11,6.03,6.33,6.39,6.03,186209067
2016-11-18,6.3,6.32,6.56,6.27,132325676
