日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1548.77,1545.7,1664.32,1535.26,759300
2015-09-11,1547.4,1797.83,1843.52,1547.4,3636289
2015-09-18,1842.58,1634.55,1843.83,1542.88,4514238
2015-09-25,1613.68,1650.68,1774.45,1604.43,3852119
2015-09-30,1652.64,1669.47,1688.24,1622.5,1587156
2015-10-09,1722.94,1775.05,1788.02,1706.06,1508317
2015-10-16,1791.63,2087.09,2129.96,1787.1,5269654
2015-10-23,2058.75,2126.6,2189.21,1985.06,5307577
2015-10-30,2188.1,2215.74,2372.99,2175.67,6244081
2015-11-06,2151.96,2424.18,2426.4,2106.2,4508961
2015-11-13,2419.94,2379.19,2454.09,2336.46,4327361
2015-11-20,2334.56,2453.21,2545.86,2300.54,4050342
2015-11-27,2453.52,2267.64,2519.32,2256.67,3365036
2015-12-04,2261.24,2292.77,2294.27,2109.17,2113069
2015-12-11,2292.26,2220.03,2356.71,2200.9,1743112
2015-12-18,2221.54,2316.65,2353.09,2210.56,1246777
2015-12-25,2314.14,2381.75,2411.35,2294.3,2649126
2015-12-31,2380.75,2301.98,2404.56,2251.81,1377209
2016-01-08,2302.49,2021.16,2305.99,1862.86,1654692
2016-01-15,1981.19,1790.51,2002.35,1735.67,1725688
2016-01-22,1755.34,1851.59,1895.09,1745.95,1604003
2016-01-29,1863.13,1716.82,1898.04,1675.64,2330824
2016-02-05,1694.11,1693.35,1724.29,1622.4,1792885
2016-02-19,1619.61,1809.5,1850.87,1619.61,2015393
2016-02-26,1825.51,1692.88,1847.09,1647.34,1835724
2016-03-04,1687.98,1649.64,1734.68,1566.0,2034759
2016-03-11,1673.17,1679.82,1707.83,1626.47,1744377
2016-03-18,1684.86,1805.09,1813.24,1684.86,2308446
2016-03-25,1823.11,1814.26,1875.01,1795.5,2985251
2016-04-01,1785.85,1840.23,1840.23,1717.54,2816551
2016-04-08,1843.29,1862.76,1952.5,1834.11,3081129
2016-04-15,1864.48,1937.87,1950.4,1849.56,2556688
2016-04-22,1933.13,1809.89,1937.68,1767.32,2277693
2016-04-29,1798.79,1792.84,1833.96,1761.87,1240736
2016-05-06,1791.02,1762.17,1858.16,1762.17,1435164
2016-05-13,1734.48,1573.99,1734.48,1564.77,1347526
2016-05-20,1574.3,1588.27,1629.38,1524.09,1350924
2016-05-27,1581.51,1633.85,1655.63,1581.51,1810628
2016-06-03,1619.11,1778.58,1792.54,1598.62,2335540
2016-06-08,1785.06,1761.96,1790.78,1746.95,988035
2016-06-17,1744.96,1709.19,1744.96,1613.93,1910765
2016-06-24,1690.87,1667.05,1700.53,1615.7,1984425
2016-07-01,1664.36,1756.63,1784.06,1664.36,2795861
2016-07-08,1755.06,1803.06,1812.26,1744.44,2511490
