日期,开盘,收盘,最高,最低,周成交量
2015-09-02,9.22,9.32,10.19,9.12,11566771
2015-09-11,9.65,10.63,10.98,9.5,50850372
2015-09-18,10.82,9.36,10.85,8.67,41558384
2015-09-25,9.3,11.04,11.48,9.26,75492614
2015-09-30,11.03,13.28,14.18,10.81,93058653
2015-10-09,13.5,13.62,14.44,12.96,43695306
2015-10-16,13.45,15.46,15.84,13.45,107009812
2015-10-23,15.51,17.15,17.28,14.31,107902616
2015-10-30,17.17,16.89,18.52,16.71,74590847
2015-11-06,16.39,16.11,16.5,15.1,52775318
2015-11-13,16.2,16.7,18.44,15.8,65264638
2015-11-20,16.01,18.81,19.3,15.8,64743826
2015-11-27,18.9,17.22,19.73,16.8,49691470
2015-12-04,17.22,18.31,18.9,15.83,43476204
2015-12-11,18.42,17.1,18.56,17.06,27664716
2015-12-18,16.98,19.69,19.69,16.73,45696449
2015-12-25,19.5,20.41,21.99,19.38,65056693
2015-12-31,20.75,19.6,21.2,18.4,42656785
2016-01-08,19.58,15.3,19.58,14.01,39699509
2016-01-15,14.94,16.58,16.58,12.55,61211856
2016-01-22,16.19,16.86,21.5,15.0,172882694
2016-01-29,16.73,16.5,17.59,15.12,155561571
2016-02-05,16.15,17.11,18.45,15.52,111963974
2016-02-19,16.11,17.84,18.5,16.11,80573226
2016-02-26,17.99,15.44,18.49,14.95,70089994
2016-03-04,15.4,15.17,15.61,13.91,42186117
2016-03-11,15.41,15.04,15.8,14.68,23243646
2016-03-18,15.42,15.77,16.06,14.78,38216404
2016-03-25,15.92,16.0,16.6,15.45,42224795
2016-04-01,16.0,15.61,16.15,15.0,26637075
2016-04-08,15.51,15.95,17.43,15.5,32643168
2016-04-15,15.96,16.31,17.0,15.96,31289342
2016-04-22,16.3,15.3,16.65,14.65,28622492
2016-04-29,15.28,15.52,16.06,15.02,23722341
2016-05-06,15.35,14.22,15.7,14.1,21953830
2016-05-13,14.2,13.72,14.2,12.9,25135808
2016-05-20,13.58,13.32,13.69,12.78,15350164
2016-05-27,13.39,13.5,13.68,12.97,17198948
2016-06-03,13.4,13.78,13.98,13.14,25531875
2016-06-08,13.69,13.57,13.79,13.34,11415002
2016-06-17,13.4,15.06,16.12,13.31,51146975
2016-06-24,14.93,14.0,15.1,13.5,23022985
2016-07-01,13.9,14.43,15.27,13.81,26603684
2016-07-08,14.29,14.73,15.0,14.11,24075179
2016-07-15,14.67,14.3,14.82,14.02,19588313
2016-07-22,14.25,14.07,14.57,14.01,15249575
2016-07-29,14.18,13.48,14.47,13.24,13712016
2016-08-05,13.4,13.64,13.89,13.08,11990555
2016-08-12,13.52,13.91,14.1,13.28,10878096
2016-08-17,14.0,15.41,15.41,13.76,38204646
2016-12-16,16.95,18.65,18.65,13.87,94677309
2016-12-23,18.6,15.26,18.6,15.21,142911361
2016-12-30,15.24,15.6,16.28,15.02,79523702
2017-01-06,15.4,15.51,16.45,15.15,69549509
2017-01-13,15.3,13.45,15.43,13.2,80758704
2017-01-20,13.44,12.56,13.45,11.95,42787160
2017-01-26,12.69,13.2,13.3,12.61,23898841
2017-02-03,13.22,13.19,13.43,13.12,4641862
2017-02-10,13.16,13.48,14.0,12.72,46893607
2017-02-17,13.41,14.5,15.38,13.36,51577802
2017-02-24,14.51,15.26,15.38,14.28,59438126
2017-03-03,15.27,15.31,16.1,15.03,49563907
2017-03-10,15.3,15.76,16.19,15.15,30758263
2017-03-17,15.65,15.73,16.1,15.28,21433964
2017-03-24,15.73,17.53,17.57,15.72,55735932
2017-03-31,17.71,16.88,17.97,16.34,52855678
2017-04-07,17.44,17.25,17.98,16.78,40665734
2017-04-14,17.1,16.51,18.26,16.35,36976402
2017-04-21,16.43,15.95,16.51,14.86,20641330
2017-04-28,15.6,16.2,16.35,15.5,9971997
2017-05-05,16.23,16.05,16.28,15.99,6029134
2017-05-12,15.89,16.72,16.97,15.4,14308239
2017-05-19,16.73,16.85,17.09,16.41,12365012
2017-05-26,16.98,16.88,17.01,15.5,23014518
2017-06-02,16.71,16.92,17.15,16.7,18664675
2017-06-09,16.9,17.48,17.87,16.74,19600619
2017-06-16,17.4,17.16,17.49,16.58,19646451
2017-06-23,17.05,16.86,17.48,16.45,26920404
2017-06-30,16.8,16.67,17.07,16.47,5687861
2017-07-07,16.55,16.59,16.94,16.42,5185397
2017-07-14,16.43,16.24,16.62,14.85,6954056
2017-07-21,16.1,16.7,16.89,15.91,17804057
2017-07-28,16.65,16.57,16.7,16.45,5585191
2017-08-04,16.55,17.24,17.33,16.4,33345969
2017-08-11,17.21,16.8,17.54,16.6,10993918
2017-08-18,16.71,16.68,16.98,16.6,8133143
2017-08-25,16.63,16.68,16.8,16.0,3527614
2017-09-01,16.68,16.56,16.75,16.47,6417384
2017-09-08,16.56,16.69,16.98,16.47,8402500
2017-09-15,16.56,16.9,18.2,16.56,16398410
2017-09-22,16.66,16.53,16.8,16.31,7757387
2017-09-29,16.38,16.83,17.19,16.3,10493533
2017-10-13,16.9,16.75,16.98,16.47,6428128
2017-10-20,16.73,16.53,16.78,16.4,9760086
2017-10-27,16.49,16.45,16.57,16.33,12710991
2017-11-03,16.45,16.42,17.18,16.3,8769400
2017-11-10,16.37,16.18,16.5,16.09,7521688
2017-11-17,16.18,16.54,16.66,16.0,13233492
2017-11-24,16.45,16.6,16.72,16.27,5547994
2017-12-01,16.52,16.81,17.1,16.46,5507877
2017-12-08,16.8,16.99,17.01,16.54,5813782
2017-12-15,16.95,16.84,17.12,16.68,3935712
2017-12-22,16.85,17.03,17.2,15.27,9778232
2017-12-29,17.08,17.02,17.15,16.81,7060457
2018-01-05,16.99,17.01,17.04,16.86,4047256
2018-01-12,17.0,17.06,17.5,16.75,6885445
2018-01-19,16.91,17.03,17.21,16.83,8914367
2018-01-26,17.03,17.0,17.06,16.59,6162909
2018-02-02,16.95,17.73,17.81,16.9,21811785
2018-02-09,17.89,18.33,18.39,17.0,18233985
2018-02-14,18.37,20.33,21.09,18.18,27765504
2018-02-23,20.13,20.0,20.26,19.56,7943104
2018-03-02,19.98,21.22,21.47,19.53,31674139
2018-03-09,21.18,20.88,21.8,20.3,20602829
2018-03-16,20.83,21.02,21.25,20.6,14082575
2018-03-23,21.23,20.3,21.23,18.7,18104241
2018-03-30,19.75,20.32,20.47,19.75,10232947
2018-04-04,20.44,20.33,20.57,19.8,12892039
2018-04-13,19.31,20.3,20.49,19.31,19680548
2018-04-20,20.3,20.24,20.4,20.09,16672404
2018-04-27,20.36,20.23,20.65,20.14,14695524
2018-05-04,20.2,20.35,20.39,20.13,2639515
2018-05-11,20.3,21.13,22.2,20.3,9491074
2018-05-18,21.12,20.91,21.36,20.52,10628824
2018-05-25,21.16,20.39,21.16,20.39,10837209
2018-06-01,20.38,20.28,20.75,20.06,11668374
2018-06-08,20.36,20.15,20.5,20.04,7363483
2018-06-15,20.17,17.68,20.37,17.68,53685367
2018-06-22,17.67,17.83,18.08,15.91,40332947
2018-06-29,17.81,17.74,17.87,17.62,14370458
2018-07-06,17.74,14.07,17.8,14.07,8086937
2018-07-13,12.66,8.31,12.66,8.31,143242038
2018-07-20,7.96,7.12,8.08,7.04,297760072
2018-07-27,7.15,6.87,7.31,6.67,187574684
2018-08-03,6.9,5.63,6.92,5.63,142477689
2018-08-10,5.72,5.28,5.75,5.13,122236367
2018-08-17,5.27,4.79,5.66,4.76,117356764
2018-08-24,4.8,4.92,5.03,4.67,85018659
2018-08-31,4.96,4.84,5.35,4.83,76595460
2018-09-07,4.84,6.47,6.47,4.75,241440718
2018-09-14,6.96,5.8,7.12,5.71,254963238
2018-10-12,6.13,7.05,7.3,5.98,152791451
2018-10-19,6.75,5.09,6.98,4.91,157427383
2018-10-26,5.22,5.7,5.95,5.22,154128943
2018-11-02,5.59,6.2,6.31,5.59,172053972
2018-11-09,6.17,6.78,7.6,6.08,245340887
2018-11-16,6.71,7.15,7.5,6.62,185759994
2018-11-23,6.95,7.67,8.25,6.72,244048370
2018-11-30,7.79,6.87,8.43,6.38,209954031
2018-12-07,6.98,7.16,7.5,6.87,137347127
2018-12-14,7.05,6.61,7.17,6.61,67077517
2018-12-21,6.58,6.12,6.84,6.03,66709983
2018-12-28,6.17,6.0,6.45,5.95,70373561
2019-01-04,6.03,6.03,6.16,5.6,36996131
2019-01-11,6.07,5.98,6.47,5.91,77566801
2019-01-18,5.98,6.58,7.16,5.94,129757853
2019-01-25,6.61,6.36,6.97,6.31,62943504
2019-02-01,6.4,6.7,7.11,6.31,83431538
2019-02-15,6.7,6.96,7.5,6.7,101792416
2019-02-22,7.02,7.26,7.87,6.97,117778776
2019-03-01,7.2,8.63,9.32,7.2,184292707
2019-03-08,8.68,9.59,11.48,8.68,257749947
2019-03-15,9.5,9.34,10.28,8.71,119802293
2019-03-22,9.5,9.96,10.8,9.5,114443718
2019-03-29,9.94,9.64,10.54,9.22,86963541
2019-04-04,9.8,10.15,10.9,9.69,88594307
2019-04-12,10.14,12.25,12.86,10.08,215174591
2019-04-19,12.76,11.84,13.15,11.28,120848413
2019-04-26,11.99,10.33,12.09,10.33,74960770
2019-04-30,10.21,9.99,10.65,9.62,27846079
2019-05-10,9.8,9.69,10.19,8.99,76002947
2019-05-17,9.5,9.28,9.97,9.21,46699919
2019-05-24,9.15,8.78,9.55,8.7,34183604
2019-05-31,9.07,9.11,9.83,8.96,51286624
2019-06-06,8.76,8.52,9.06,7.92,39651840
2019-06-14,8.69,8.52,8.96,8.41,35533093
2019-06-21,8.64,8.68,8.84,8.23,28675784
2019-06-28,8.74,9.15,9.58,8.35,38546334
2019-07-05,9.2,10.03,10.37,9.2,61222872
2019-07-12,9.76,9.49,10.03,9.15,49760180
2019-07-19,9.55,9.36,9.98,9.18,38918190
2019-07-26,9.36,9.72,9.88,9.13,37446383
2019-08-02,9.73,9.16,9.77,8.6,25117946
2019-08-09,9.0,8.44,9.26,8.2,22776683
2019-08-16,8.66,7.79,8.66,7.6,37962330
2019-08-23,7.88,8.15,8.25,7.81,39442930
2019-08-30,7.9,8.32,8.58,7.83,39741059
2019-09-06,8.29,8.68,8.77,8.27,38574374
2019-09-12,8.72,9.32,9.37,8.61,38508937
2019-09-20,9.33,8.82,9.37,8.8,36333883
2019-09-27,8.87,8.11,8.96,8.0,31383577
2019-09-30,8.06,8.01,8.21,8.0,3085400
2019-10-11,7.98,8.38,8.49,7.92,19074431
2019-10-18,8.52,8.19,8.56,8.16,16880293
2019-10-25,8.19,8.26,8.42,8.02,15120177
2019-11-01,8.21,8.21,8.66,8.06,23661707
2019-11-08,8.21,8.06,8.38,7.96,15257211
2019-11-15,8.03,7.25,8.04,7.2,21837165
2019-11-22,7.3,7.19,7.36,7.14,15473402
2019-11-29,7.19,7.2,7.23,6.76,18101589
2019-12-06,7.2,7.09,7.41,7.05,22034775
2019-12-13,7.08,7.11,7.14,6.95,19265388
2019-12-20,7.12,7.27,7.43,7.08,26894850
2019-12-27,7.27,7.79,7.79,7.02,44696830
2020-01-03,7.73,8.01,8.23,7.44,60298590
2020-01-10,7.9,7.71,8.33,7.67,46995361
2020-01-17,7.73,7.58,7.92,7.57,25659382
2020-01-23,7.51,6.92,7.71,6.81,19617372
2020-02-07,6.23,6.28,6.42,5.61,36029122
2020-02-14,6.28,6.29,6.67,6.21,32866187
2020-02-21,6.45,6.93,7.05,6.45,48777875
2020-02-28,6.88,6.27,7.09,6.26,40211489
2020-03-06,6.35,7.16,7.3,6.33,45246104
2020-03-13,7.09,6.68,7.27,6.36,54675767
2020-03-20,6.74,6.14,6.8,5.95,28353557
2020-03-27,6.02,6.61,6.8,5.87,47368020
2020-04-03,6.49,6.88,7.25,6.42,81526343
2020-04-10,7.0,6.93,8.16,6.91,132421066
2020-04-17,6.95,6.45,7.06,6.42,64539353
2020-04-24,6.46,6.55,6.92,6.35,48970388
2020-04-30,6.53,6.8,6.95,6.05,46735147
2020-05-08,6.8,7.29,7.4,6.72,65767328
2020-05-15,7.41,7.0,7.57,6.91,66696363
2020-05-22,7.03,6.78,7.44,6.78,68113029
2020-05-29,6.83,7.01,7.53,6.76,62442565
2020-06-05,7.09,7.22,7.4,7.06,47437598
2020-06-12,7.23,7.62,8.07,7.16,81331334
2020-06-19,7.7,7.17,7.7,7.12,67610393
2020-06-24,7.15,7.28,7.33,7.12,17804690
2020-07-03,7.1,7.48,7.48,7.1,40683221
2020-07-10,7.61,11.54,11.54,7.55,140928230
2020-07-17,10.89,9.8,11.3,9.47,221907986
2020-07-24,9.86,10.15,11.48,9.3,207155653
2020-07-31,9.84,10.77,10.95,8.8,177345969
2020-08-07,11.21,12.02,12.45,10.65,213697915
2020-08-14,12.09,10.46,12.32,9.79,154754219
2020-08-21,10.51,11.7,12.12,10.41,164422634
2020-08-28,11.51,10.54,11.93,10.15,135753525
2020-09-04,10.48,11.36,11.5,10.2,110829058
2020-09-11,11.26,10.52,11.83,10.2,124170863
2020-09-18,10.55,11.2,11.3,10.38,77709142
2020-09-25,11.2,11.06,11.89,10.91,103758903
2020-09-30,11.07,11.84,12.1,11.02,92542138
2020-10-09,12.02,12.1,12.17,11.8,29662642
2020-10-16,12.12,12.43,13.62,11.81,139052711
2020-10-23,12.6,12.02,13.06,11.68,88529598
2020-10-30,12.0,10.59,12.0,10.5,79159350
2020-11-06,10.75,11.13,11.67,10.61,70687132
2020-11-13,11.07,11.06,11.48,10.68,55394697
2020-11-20,11.06,11.4,11.6,10.73,50037902
2020-11-27,11.4,10.97,11.46,10.82,41210443
2020-12-04,10.98,10.98,11.25,10.83,40457912
2020-12-11,11.02,10.25,11.17,10.15,38420085
2020-12-18,10.26,9.86,10.35,9.55,32629491
2020-12-25,9.88,9.88,10.38,9.78,34958552
2020-12-31,9.8,10.6,10.99,9.16,58555961
2021-01-08,10.6,10.78,11.49,10.47,87913937
2021-01-15,10.68,11.01,11.88,10.51,91656532
2021-01-22,11.06,10.29,11.36,10.25,57241465
2021-01-29,10.29,9.95,10.65,9.83,42006280
2021-02-05,10.0,9.64,10.18,9.33,28070115
2021-02-10,9.64,9.73,9.75,9.4,11062329
2021-02-19,9.85,10.21,10.21,9.8,11276752
2021-02-26,10.21,10.16,10.48,9.73,36160727
2021-03-05,10.22,11.12,11.53,10.22,56233557
2021-03-12,11.4,10.81,11.48,10.3,63946586
2021-03-19,10.84,12.37,12.74,10.84,160387570
2021-03-26,12.56,12.31,12.87,11.8,87305971
2021-04-02,12.28,11.6,12.28,11.35,67638324
2021-04-09,11.59,12.22,13.22,11.5,90512871
2021-04-16,12.22,11.52,12.23,11.21,54497568
2021-04-23,11.52,11.05,11.75,10.96,48207678
2021-04-30,11.08,10.94,11.16,10.55,34776237
2021-05-07,10.99,10.34,11.0,10.3,14081814
2021-05-14,10.33,10.68,11.1,10.17,30297522
2021-05-21,10.82,10.35,10.88,10.21,26264609
2021-05-28,10.34,11.18,11.42,10.29,55842478
2021-06-04,11.14,11.19,12.04,11.04,60754909
2021-06-11,11.36,11.11,11.71,11.01,50976630
2021-06-18,11.05,11.42,11.54,10.63,41179178
2021-06-25,11.38,11.77,12.68,11.3,91851999
2021-07-02,11.68,11.08,12.2,11.05,60566077
2021-07-09,11.17,11.16,11.38,10.81,45223243
2021-07-16,11.2,10.74,11.6,10.55,58864596
2021-07-23,10.97,11.1,11.25,10.6,59010281
2021-07-30,11.18,10.57,11.66,10.31,77431245
2021-08-06,10.52,10.47,10.82,10.35,45529719
2021-08-13,10.4,11.95,12.12,10.36,130568663
2021-08-20,12.04,13.41,13.41,11.34,124492041
2021-08-27,13.66,15.57,16.25,13.59,257178305
