日期,开盘,收盘,最高,最低,周成交量
2020-04-30,8.82,12.8,12.8,8.82,538494
2020-05-08,14.08,17.04,17.04,14.08,679759
2020-05-15,18.74,27.43,27.43,18.74,2827345
2020-05-22,30.17,31.45,33.27,27.48,125801037
2020-05-29,31.5,26.82,35.18,26.8,110153496
2020-06-05,26.97,27.54,31.0,26.44,70631803
2020-06-12,27.09,36.81,36.81,26.0,81517900
2020-06-19,39.6,35.31,43.95,34.5,107674990
2020-06-24,35.0,33.25,35.73,33.08,33965116
2020-07-03,33.25,34.67,36.96,32.75,56879095
2020-07-10,33.68,42.0,44.1,32.85,84720211
2020-07-17,41.22,34.61,42.84,33.52,47345892
2020-07-24,37.51,33.31,37.98,32.88,26737674
2020-07-31,33.0,34.97,35.97,30.68,21380649
2020-08-07,34.71,32.36,35.37,31.98,18603397
2020-08-14,32.43,29.33,32.5,28.66,11927286
2020-08-21,29.61,28.88,30.71,28.51,11438664
2020-08-28,28.9,28.38,30.22,28.0,12906020
2020-09-04,28.59,27.66,29.02,27.3,8949173
2020-09-11,27.41,24.2,27.86,23.24,12519120
2020-09-18,24.26,25.15,25.67,24.02,8572907
2020-09-25,25.02,24.62,25.9,24.37,7619488
2020-09-30,24.6,24.73,25.57,23.81,3739720
2020-10-09,24.75,25.31,25.59,24.74,1113184
2020-10-16,25.38,26.97,27.33,25.0,11733921
2020-10-23,26.97,24.47,26.98,24.11,9290839
2020-10-30,24.4,23.1,25.28,22.0,5753654
2020-11-06,22.37,21.33,23.02,21.0,10297226
2020-11-13,21.42,21.08,22.22,20.51,6373596
2020-11-20,21.1,20.15,21.25,19.84,6228482
2020-11-27,20.11,19.4,20.78,19.31,5958290
2020-12-04,19.4,26.65,26.65,18.91,16921995
2020-12-11,28.89,20.55,28.89,19.98,43713505
2020-12-18,20.57,22.7,23.99,20.0,32072113
2020-12-25,22.4,20.28,22.75,19.86,16721726
2020-12-31,20.0,20.26,21.5,19.42,10623578
2021-01-08,20.26,20.2,22.72,19.9,17711881
2021-01-15,20.21,17.8,20.32,17.01,10554317
2021-01-22,17.9,18.13,18.95,17.52,7610774
2021-01-29,18.3,16.23,18.33,15.88,5692556
2021-02-05,16.27,15.1,17.69,15.04,8640551
2021-02-10,15.39,16.63,16.63,14.75,3260858
2021-02-19,16.63,17.08,17.66,16.5,5851559
2021-02-26,17.08,16.65,18.13,16.64,12216576
2021-03-05,16.78,16.61,16.95,16.12,5247384
2021-03-12,16.81,15.54,17.15,15.29,4726416
2021-03-19,15.58,19.13,19.13,15.2,7521985
2021-03-26,19.9,20.21,20.88,16.88,48670866
2021-04-02,19.98,18.35,22.23,18.1,32992548
2021-04-09,18.3,21.4,21.4,18.11,24857372
2021-04-16,22.22,21.08,23.54,19.74,51739846
2021-04-23,21.35,20.75,22.82,20.19,39453998
2021-04-30,20.44,16.07,20.44,15.79,39215369
