日期,开盘,收盘,最高,最低,周成交量
2015-09-02,14.54,14.54,14.54,14.54,120300
2015-09-11,13.09,10.46,13.09,9.91,79794167
2015-09-18,10.46,8.87,10.56,7.84,71700160
2015-09-25,9.51,10.1,10.74,8.91,135274183
2015-09-30,10.29,9.48,10.69,9.3,50900250
2015-10-09,9.86,9.61,9.9,9.44,22826128
2015-10-16,9.66,11.18,11.57,9.66,105486099
2015-10-23,11.26,11.03,11.8,9.98,77910498
2015-10-30,11.22,12.95,13.19,11.05,100641170
2015-11-06,12.33,11.41,12.88,10.8,102553309
2015-11-13,11.34,12.4,13.03,10.94,94647081
2015-11-20,12.1,13.19,13.5,11.88,87716740
2015-11-27,13.0,13.05,15.09,12.69,98856780
2015-12-04,13.3,13.06,14.1,12.2,64437918
2015-12-11,13.12,12.42,13.38,12.25,35240945
2015-12-18,12.37,13.74,13.82,12.11,44108638
2015-12-25,13.6,12.86,13.96,12.4,37565218
2015-12-31,12.85,12.6,12.99,12.31,18389770
2016-01-08,12.6,10.38,12.6,9.12,22102039
2016-01-15,10.2,10.53,11.2,9.29,25960099
2016-01-22,10.05,9.83,10.95,9.38,24873942
2016-01-29,9.88,8.31,10.15,7.98,18983660
2016-02-05,8.35,8.4,8.62,7.85,19574482
2016-02-19,8.11,8.69,8.94,7.98,27997778
2016-02-26,8.78,8.17,9.5,7.91,32776438
2016-03-04,8.1,7.74,8.34,7.36,21541970
2016-03-11,7.78,7.73,8.1,7.61,14985692
2016-03-18,7.77,8.56,8.74,7.77,26532419
2016-03-25,8.89,9.49,9.77,8.48,43268626
2016-04-01,9.5,10.58,10.63,9.03,27438484
2016-04-08,10.5,10.55,11.23,10.21,26317856
2016-04-15,10.55,10.63,10.93,10.41,15472405
2016-04-22,10.58,10.39,11.4,10.2,24599309
2016-04-29,10.29,11.11,11.37,10.2,21932245
2016-05-06,11.2,11.47,12.09,11.12,27863019
2016-05-13,11.44,9.88,11.98,9.5,33569894
2016-05-20,10.0,9.35,10.1,9.01,15845973
2016-05-27,9.38,9.95,10.4,9.31,19042628
2016-06-03,9.93,10.55,10.82,9.58,23769262
2016-06-08,10.5,10.56,10.59,10.15,14683129
2016-06-17,10.45,9.67,10.45,9.24,20226739
2016-06-24,9.74,9.09,9.8,8.85,18050173
2016-07-01,9.05,9.65,9.69,9.0,16274459
2016-07-08,9.52,10.25,10.56,9.41,32845663
2016-07-15,10.2,10.25,10.57,9.77,22287732
2016-07-22,10.21,10.13,10.45,9.93,16380017
2016-07-29,10.13,9.5,10.53,9.44,19727763
2016-08-05,9.58,9.43,9.58,9.26,6708394
2016-08-12,9.43,9.81,9.95,9.32,9857866
2016-08-19,9.85,10.12,10.41,9.7,15951465
2016-08-26,10.12,10.97,11.35,9.87,39378636
2016-09-02,10.85,10.79,11.27,10.41,39049491
2016-09-09,10.85,11.1,11.85,10.8,45676296
2016-09-14,10.73,10.45,10.92,10.23,14151373
2016-09-23,10.43,11.48,11.6,10.34,35122418
2016-09-30,11.48,11.51,11.88,10.93,29805178
2016-10-14,11.49,11.25,12.2,11.19,33693470
2016-10-21,11.21,11.02,11.35,10.78,26257083
2016-10-28,11.01,10.96,11.18,10.76,15909462
2016-11-04,10.99,10.72,11.05,10.6,19774143
2016-11-11,10.8,11.04,11.1,10.67,23838860
2016-11-18,10.94,10.9,11.38,10.84,23578281
2016-11-25,10.9,11.38,11.99,10.88,44947651
2016-12-02,11.47,10.83,12.33,10.77,76754393
2016-12-09,10.77,10.86,11.97,10.52,55189131
2016-12-16,10.85,10.02,10.99,9.42,24492262
2016-12-23,9.97,9.97,10.58,9.88,13503884
2016-12-30,9.9,10.15,10.36,9.8,11454581
2017-01-06,10.23,10.3,10.47,10.14,9283395
2017-01-13,10.3,9.61,10.42,9.56,15931709
2017-01-20,9.61,11.36,11.36,8.7,53521850
2017-01-26,11.5,10.89,12.85,10.75,222022361
2017-02-03,10.85,10.98,11.08,10.69,23367168
2017-02-10,10.93,10.9,11.34,10.76,147588709
2017-02-17,10.89,9.92,11.05,9.91,81788044
2017-02-24,9.95,10.13,10.24,9.81,46230002
2017-03-03,10.18,9.99,10.3,9.76,42319455
2017-03-10,10.0,9.97,10.2,9.92,31092093
2017-03-17,10.02,9.9,10.02,9.76,26793130
2017-03-24,9.87,10.29,10.39,9.85,47151426
2017-03-31,10.27,9.83,10.59,9.8,43552908
2017-04-07,10.0,9.85,10.04,9.8,18081194
2017-04-14,9.86,9.28,9.9,9.19,36314944
2017-04-21,9.22,8.81,9.32,8.51,21780280
2017-04-28,8.79,8.29,8.79,7.88,19333628
2017-05-05,8.33,8.51,8.58,8.22,12370823
2017-05-12,8.55,8.18,8.64,7.8,12789577
2017-05-19,8.28,8.5,8.69,7.98,13688333
2017-05-26,8.42,8.1,8.63,7.92,12129804
2017-06-02,8.21,8.86,8.86,7.83,14400646
2017-06-09,9.1,8.67,9.47,8.59,66232149
2017-06-16,8.65,8.72,8.85,8.5,25316770
2017-06-23,8.72,8.24,8.72,8.03,20032521
2017-06-30,8.2,8.22,8.5,8.15,17537713
2017-07-07,8.19,7.58,8.4,7.43,12255644
2017-07-14,7.59,7.37,7.59,7.25,10660883
2017-07-21,7.37,7.08,7.37,6.8,13115608
2017-07-28,7.08,7.37,7.48,7.0,19265808
2017-08-04,7.34,8.69,8.88,7.2,124533092
2017-08-11,8.61,7.9,8.85,7.8,108923623
2017-08-18,7.95,8.2,8.9,7.86,183233442
2017-08-25,8.21,7.98,8.48,7.9,56139427
