日期,开盘,收盘,最高,最低,周成交量
2015-10-30,12.58,12.58,12.58,12.4,41489044
2015-11-06,13.84,15.39,15.85,12.6,412382209
2015-11-13,15.05,14.44,16.35,14.32,247642982
2015-11-20,14.12,15.65,15.96,14.01,154249431
2015-11-27,15.48,14.14,16.5,14.13,166817120
2015-12-04,14.0,13.46,14.43,12.73,100096376
2015-12-11,13.58,14.02,14.73,12.95,87550502
2015-12-18,13.53,14.75,15.19,13.2,106112899
2015-12-25,14.6,14.74,15.13,14.13,98581727
2015-12-31,14.85,14.32,15.3,14.22,91658500
2016-01-08,14.2,10.99,14.2,10.21,74388003
2016-01-15,10.69,8.83,10.71,8.66,74782983
2016-01-22,8.51,9.15,9.85,8.43,64282831
2016-01-29,9.27,8.48,9.55,7.66,54565035
2016-02-05,8.54,8.73,9.08,8.22,43367800
2016-02-19,8.27,9.29,9.66,8.21,55912008
2016-02-26,9.48,8.91,10.77,8.65,115227698
2016-03-04,9.06,9.21,10.12,8.1,125902946
2016-03-11,9.3,8.58,9.64,8.42,70809541
2016-03-18,8.74,9.23,9.35,8.49,58910494
2016-03-25,9.35,9.49,9.65,9.22,86704006
2016-04-01,9.52,9.29,9.67,8.8,64538951
2016-04-08,9.21,9.75,10.0,9.1,93686395
2016-04-15,9.85,9.86,10.37,9.6,174950636
2016-04-22,9.85,8.77,9.85,8.53,87727670
2016-04-29,8.77,8.64,8.91,8.5,57914248
2016-05-06,8.63,8.43,8.88,8.3,51636280
2016-05-13,8.28,7.57,8.28,7.47,55667484
2016-05-20,7.52,7.64,7.87,7.42,47437213
2016-05-27,7.62,7.93,8.0,7.52,53239708
2016-06-03,7.85,8.42,8.48,7.73,62628297
2016-06-08,8.36,8.15,8.38,8.1,24491966
2016-06-17,8.04,7.89,8.1,7.59,42627109
2016-06-24,7.89,8.7,8.98,7.79,92748849
2016-07-01,8.48,8.47,8.8,8.44,74350099
2016-07-08,8.42,8.65,8.74,8.37,53448326
2016-07-15,8.67,8.65,8.73,8.4,50545114
2016-07-22,8.63,8.37,8.86,8.27,63992377
2016-07-29,8.36,7.81,8.54,7.8,46096195
2016-08-05,7.81,7.88,7.95,7.62,28804489
2016-08-12,7.92,8.21,8.3,7.86,41554209
2016-08-19,8.22,8.31,8.58,8.21,54156369
2016-08-26,8.32,8.47,8.52,8.01,43471548
2016-09-02,8.43,8.25,8.56,8.08,46848300
2016-09-09,8.23,8.02,8.27,8.01,45472977
2016-09-14,7.9,7.84,8.07,7.77,31861109
2016-09-23,7.84,7.74,8.06,7.72,74191507
2016-09-30,7.75,7.87,8.07,7.67,87016762
2016-10-14,7.84,7.87,7.93,7.63,50388612
2016-10-21,7.87,7.74,7.93,7.7,42737307
2016-10-28,7.73,8.02,8.25,7.08,92488255
2016-11-04,8.04,7.71,8.05,7.61,87684590
2016-11-11,7.66,7.92,8.05,7.64,84871101
2016-11-18,7.94,8.02,8.37,7.87,117049949
2016-11-25,8.02,8.29,8.56,8.01,113791850
2016-12-01,8.31,8.18,8.38,7.87,75279326
2016-12-09,8.3,8.89,8.89,8.02,151811774
2016-12-16,9.78,10.76,10.76,9.78,42878733
2016-12-23,11.84,10.17,12.22,10.03,979069691
2016-12-30,10.21,9.67,10.63,9.65,418620991
2017-01-06,9.77,9.34,9.88,9.27,235103672
2017-01-13,9.34,9.16,9.55,9.08,225126934
2017-01-20,9.09,8.85,9.16,8.26,188164232
2017-01-26,8.8,8.99,9.13,8.77,115020290
