日期,开盘,收盘,最高,最低,周成交量
2016-10-28,12.67,16.86,16.86,12.67,36132
2016-11-04,18.55,27.17,27.17,18.55,202012
2016-11-11,29.89,43.77,43.77,29.89,927649
2016-11-18,48.15,47.46,52.8,45.59,97829772
2016-11-25,47.4,43.92,48.5,42.0,46570297
2016-12-02,43.5,46.5,48.49,41.8,39360372
2016-12-09,45.2,40.36,45.96,40.1,35570246
2016-12-16,39.9,37.77,40.29,34.58,22364457
2016-12-23,37.54,34.46,37.54,34.36,14311854
2016-12-30,34.31,33.09,34.88,32.0,10499533
2017-01-06,33.4,31.79,33.93,31.77,10954311
2017-01-13,31.3,28.7,31.69,28.61,13220570
2017-01-20,28.18,29.22,29.22,25.31,23734945
2017-01-26,29.56,29.74,32.0,28.5,23717863
2017-02-03,29.68,29.1,29.68,28.99,2360618
2017-02-10,29.35,29.79,31.55,29.01,21597632
2017-02-17,29.52,29.62,30.9,29.5,13459998
2017-02-24,29.55,31.41,31.8,29.45,18718659
2017-03-03,31.57,29.92,31.58,29.7,12347617
2017-03-10,29.9,35.74,36.36,29.8,58791464
2017-03-17,35.8,35.8,38.99,35.42,46308058
2017-03-24,35.2,36.29,38.15,34.1,33725173
2017-03-31,36.23,30.3,36.72,30.09,21494663
2017-04-07,30.11,30.17,31.45,30.05,7062609
2017-04-14,30.15,28.23,30.4,27.67,11669052
2017-04-21,28.04,25.69,28.04,25.36,10072165
2017-04-28,25.61,25.8,26.29,24.28,9215245
2017-05-05,25.8,25.71,26.48,25.6,6007575
2017-05-12,25.38,24.05,25.38,22.68,8193344
2017-05-19,24.07,28.79,29.75,23.45,17780044
2017-05-26,28.94,24.14,28.94,22.7,21903565
2017-06-02,24.99,22.5,25.22,21.52,8261945
2017-06-09,22.69,23.91,25.69,22.52,10771437
2017-06-16,23.69,23.77,24.45,22.55,9850824
2017-06-23,23.6,23.08,24.76,22.6,9140662
2017-06-30,23.1,23.14,24.16,22.82,5993846
2017-07-07,23.17,24.02,24.15,23.07,6678785
2017-07-14,23.87,22.7,23.87,22.48,5451396
2017-07-21,22.64,20.32,22.64,19.49,7527476
2017-07-28,20.35,20.96,21.27,20.0,5852464
2017-08-04,20.96,21.17,21.99,20.71,7173969
2017-08-11,21.17,22.2,22.77,21.03,8738854
2017-08-18,22.0,22.33,23.5,22.0,9965620
2017-08-25,22.4,22.52,22.79,22.12,4101146
2017-09-01,22.72,23.15,23.26,22.27,8731712
2017-09-08,23.08,23.88,23.9,22.86,8393048
2017-09-15,23.91,26.15,26.6,23.51,12538384
2017-09-22,26.03,25.65,26.48,25.13,11053249
2017-09-29,25.62,26.0,26.5,24.55,5721483
2017-10-13,26.1,26.76,27.15,25.52,7796474
2017-10-20,27.15,25.14,27.15,23.4,7142007
2017-10-27,25.1,23.54,25.29,23.0,5583361
2017-11-03,23.39,24.18,25.0,22.61,6256798
2017-11-10,24.4,23.57,24.45,23.18,5282126
2017-11-17,23.6,22.47,24.5,22.38,5100198
2017-11-24,22.31,22.49,23.36,21.5,2983268
2017-12-01,22.56,23.85,23.86,22.35,2763798
2017-12-08,23.85,22.84,23.98,22.0,2265839
2017-12-15,22.84,22.71,23.32,22.38,3029800
2017-12-22,22.71,22.28,22.71,22.25,1317202
2017-12-29,22.22,22.08,22.98,21.48,4791378
2018-01-05,21.92,21.77,22.14,21.73,2004800
2018-01-12,21.86,21.59,22.15,21.31,1854026
2018-01-15,21.78,22.04,22.35,21.65,1646521
2018-05-04,19.85,19.92,21.0,17.9,9738939
2018-05-11,19.8,19.93,20.2,19.31,5472894
2018-05-18,20.0,19.8,20.08,19.5,2821518
2018-05-25,19.82,19.74,19.94,19.6,1908466
2018-06-01,19.74,19.53,19.77,18.62,2150300
2018-06-08,19.45,14.55,19.68,14.3,2624356
2018-06-15,14.53,13.39,14.53,11.84,4454342
2018-06-22,12.94,9.88,12.94,9.29,25151014
2018-06-29,9.9,9.85,10.0,9.37,10040126
2018-07-06,9.9,9.73,10.25,9.4,8619840
2018-07-13,9.71,12.22,13.0,9.67,41052290
2018-07-20,11.51,10.67,11.86,10.43,27207155
2018-07-27,10.65,10.41,10.94,10.33,21870733
2018-08-03,10.34,9.58,10.34,9.32,12023311
2018-08-10,9.45,9.76,9.84,9.37,7657317
2018-08-17,9.59,9.15,9.88,9.15,6261014
2018-08-24,9.14,9.27,9.32,9.0,4196163
2018-08-31,9.3,9.02,9.55,9.02,4762599
2018-09-05,9.03,9.29,9.36,8.7,4063804
2018-09-14,9.5,11.24,11.24,9.32,22316979
2018-09-21,11.25,11.35,11.5,10.01,73254016
2018-09-28,11.95,10.77,12.48,10.43,58201774
2018-10-12,10.43,8.69,10.68,8.62,26561132
2018-10-19,8.68,7.64,8.85,7.11,22121516
2018-10-26,7.88,8.14,8.37,7.64,20695085
2018-11-02,8.26,8.42,8.48,8.01,20178553
2018-11-09,8.65,8.25,8.69,8.22,14535133
2018-11-16,8.22,8.92,9.18,8.22,22219497
2018-11-23,8.9,8.2,9.07,8.2,19119486
2018-11-30,8.18,8.44,8.69,8.07,13210911
2018-12-07,8.65,8.41,8.84,8.38,17448040
2018-12-14,8.27,8.28,8.77,8.18,10932656
2018-12-21,8.22,8.3,8.74,8.19,11513110
2018-12-28,8.23,7.95,8.35,7.88,10655837
2019-01-04,7.98,8.11,8.17,7.81,3924429
2019-01-11,8.13,8.4,8.53,8.12,8539966
2019-01-18,8.5,8.31,8.8,8.2,12551427
2019-01-25,8.35,8.21,8.49,8.17,7848457
2019-02-01,8.31,8.13,8.41,7.43,9238676
2019-02-15,8.07,8.48,8.57,8.07,7331223
2019-02-22,8.48,9.11,9.44,8.48,21891620
2019-03-01,9.27,9.3,9.72,9.07,20642754
2019-03-08,9.38,9.46,10.17,9.27,25817520
2019-03-15,9.48,10.9,10.9,9.45,27791514
2019-03-22,10.8,10.18,11.35,9.96,26342530
2019-03-29,10.01,9.69,10.15,9.31,12473687
2019-04-04,9.7,10.22,10.25,9.69,12738539
2019-04-12,10.25,9.77,10.34,9.72,15425868
2019-04-19,9.83,10.11,10.22,9.5,14038404
2019-04-26,10.12,9.38,10.19,9.14,11803589
2019-04-30,9.25,9.0,9.48,8.81,3771400
2019-05-10,8.99,8.82,9.33,8.2,10082878
2019-05-17,8.75,8.75,9.12,8.62,7177778
2019-05-24,8.75,8.43,8.78,8.32,5402455
2019-05-31,7.59,8.69,8.98,7.59,8499151
2019-06-06,8.59,8.21,8.74,8.1,4748733
