日期,开盘,收盘,最高,最低,周成交量
2024-01-05,11.98,13.1,14.1,11.54,136933
2024-01-12,12.8,11.22,13.1,11.15,103627
2024-01-19,10.9,12.0,12.3,9.65,90506
2024-01-26,12.0,11.02,12.7,10.91,84893
2024-02-02,11.03,9.35,11.03,8.99,40305
2024-02-08,9.2,10.16,10.9,8.65,38498
2024-02-23,10.3,9.61,10.73,9.41,33438
2024-03-01,9.76,11.1,12.04,9.76,74872
2024-03-08,10.93,10.96,12.59,10.7,49805
2024-03-15,10.96,11.08,11.66,10.38,33009
2024-03-22,11.25,10.27,11.25,10.21,14878
2024-03-29,10.39,10.21,10.72,9.87,11853
2024-04-03,10.34,9.61,10.34,9.52,10608
2024-04-12,9.89,10.45,11.41,9.39,50378
2024-04-19,10.35,10.7,11.56,7.25,39153
2024-04-26,10.7,10.3,10.71,10.22,14316
2024-04-30,10.3,10.56,10.58,10.25,8851
2024-05-10,10.65,10.32,11.19,10.27,17127
2024-05-17,10.38,10.15,10.38,9.7,8755
2024-05-24,10.1,10.22,10.58,9.72,12111
2024-05-31,10.08,9.63,10.13,9.6,5452
2024-06-07,9.6,9.17,9.78,8.94,7720
2024-06-14,9.25,9.43,9.54,8.93,2430
2024-06-21,9.44,9.73,10.05,9.24,5943
2024-06-28,9.6,9.32,9.71,9.12,4872
2024-07-05,9.3,8.81,9.8,8.76,5150
2024-07-12,8.84,8.43,8.84,8.01,8877
2024-07-19,8.32,9.03,10.01,8.09,25072
2024-07-26,8.97,9.22,9.46,8.17,23051
2024-08-02,9.09,9.14,9.73,8.91,18078
2024-08-09,9.08,8.96,9.25,8.91,4147
2024-08-16,9.01,8.85,9.01,8.58,3803
2024-08-23,8.93,8.97,9.97,8.8,17246
2024-08-30,9.05,9.38,9.49,8.97,14838
2024-09-06,9.38,8.85,9.42,8.72,13405
2024-09-13,8.77,8.71,8.92,8.47,4588
2024-09-20,8.65,8.85,9.08,8.41,4642
2024-09-27,8.77,10.19,10.46,8.68,15747
2024-09-30,10.49,11.78,12.16,10.49,28144
2024-10-11,14.48,10.42,14.99,10.33,100861
2024-10-18,10.55,12.59,12.9,10.23,98989
2024-10-25,13.35,14.48,16.26,12.55,211808
2024-11-01,14.53,13.62,16.7,13.62,173988
2024-11-08,13.73,16.86,18.59,13.73,177403
2024-11-15,16.87,18.15,19.15,15.83,116456
2024-11-22,18.1,20.43,22.98,16.32,236068
2024-11-29,20.43,19.89,21.53,18.57,150477
2024-12-06,19.97,22.53,24.5,19.76,183618
2024-12-13,21.8,19.42,24.65,19.42,236102
2024-12-20,19.26,17.2,19.56,15.87,103353
2024-12-27,17.3,16.26,17.3,15.5,57457
2025-01-03,16.35,15.48,16.35,15.12,32337
2025-01-10,15.5,16.02,16.79,14.95,46120
2025-01-17,15.7,18.78,20.92,15.31,124488
2025-01-24,18.76,17.9,20.23,17.68,79806
2025-01-27,18.13,17.36,18.19,17.36,6328
2025-02-07,17.51,19.14,19.79,17.21,50953
2025-02-14,19.1,18.26,20.06,18.03,76119
2025-02-21,18.08,20.65,21.5,18.08,102791
2025-02-28,20.8,23.25,26.43,20.52,178148
2025-03-07,23.2,27.88,28.38,22.5,238652
2025-03-14,27.78,29.16,31.1,25.9,234518
2025-03-21,29.51,33.14,39.5,29.51,397825
2025-03-28,31.0,26.47,32.5,26.3,289398
2025-04-03,26.45,27.29,27.36,24.75,92899
2025-04-11,25.28,28.02,29.78,21.1,191726
2025-04-18,28.48,36.41,37.2,27.54,246513
2025-04-25,36.5,31.58,36.5,31.2,191836
2025-04-30,31.84,32.66,33.53,30.67,72111
2025-05-09,32.89,32.77,35.37,32.5,108701
2025-05-16,32.92,31.88,34.63,30.5,98829
2025-05-23,31.62,30.81,34.34,30.56,97257
2025-05-30,30.81,31.45,32.1,30.25,47471
2025-06-06,31.44,31.67,33.15,30.91,51212
2025-06-13,31.97,30.87,31.97,29.88,60524
2025-06-20,30.63,29.49,31.84,29.31,55914
2025-06-27,29.3,31.25,32.66,29.02,68908
2025-07-04,31.51,31.0,34.58,31.0,107169
2025-07-11,30.81,30.15,31.33,29.63,43185
2025-07-18,30.15,29.76,30.84,29.29,39284
2025-07-25,30.4,32.0,38.99,30.4,251355
2025-08-01,31.77,30.52,32.3,30.33,77559
2025-08-08,30.48,31.56,32.48,30.03,83654
2025-08-15,30.79,30.57,31.0,29.23,105988
2025-08-22,30.5,44.32,55.75,30.45,455015
2025-08-29,43.28,43.11,44.96,40.04,297250
2025-09-05,42.6,39.81,43.49,38.6,122389
2025-09-12,39.7,40.02,42.98,39.28,103033
2025-09-19,40.01,42.28,47.23,39.33,157028
2025-09-26,42.75,41.01,47.7,41.01,167537
2025-09-30,41.1,42.0,43.49,40.15,39576
2025-10-10,42.0,44.01,46.39,41.51,51139
2025-10-17,42.0,51.3,60.86,41.14,306780
2025-10-24,53.0,50.54,60.73,48.3,244833
2025-10-31,50.0,49.9,52.66,45.1,217963
2025-11-07,51.33,46.45,53.33,46.37,119099
2025-11-14,46.45,47.53,48.98,45.21,74817
2025-11-21,48.66,40.37,48.8,40.08,80978
2025-11-28,40.66,41.22,41.83,40.0,47620
2025-12-05,41.57,42.69,44.29,41.01,73482
2025-12-12,42.96,46.24,48.47,40.4,130333
2025-12-19,46.0,43.9,47.4,43.1,84051
2025-12-26,43.8,43.09,45.21,43.0,48797
2025-12-31,43.04,42.22,43.8,41.86,32778
