日期,开盘,收盘,最高,最低,周成交量
2015-09-02,25.0,25.5,28.48,24.5,6377649
2015-09-11,26.88,33.0,33.97,26.0,31453444
2015-09-18,33.0,34.58,34.58,28.0,26677601
2015-09-25,34.14,33.05,37.28,32.5,24414511
2015-09-30,33.2,35.25,37.1,33.2,14690066
2015-10-09,36.67,37.92,39.48,36.67,8287313
2015-10-16,38.88,42.5,42.5,38.31,21154453
2015-10-23,42.37,41.4,42.88,37.24,30373754
2015-10-30,41.5,39.06,42.95,37.68,27970613
2015-11-06,37.5,43.3,44.18,37.0,25396776
2015-11-13,43.0,44.21,47.8,41.9,24668180
2015-11-20,42.5,44.1,47.47,42.21,25226384
2015-11-27,43.57,39.5,45.2,38.88,28398614
2015-12-04,39.55,38.08,40.49,36.1,22358706
2015-12-11,38.03,47.12,50.8,37.8,59312782
2015-12-18,46.0,53.94,56.98,44.77,50794422
2015-12-25,53.5,50.7,56.5,48.07,33940866
2015-12-31,50.7,47.48,52.37,47.28,27147281
2016-01-08,47.03,38.41,47.36,35.8,28720032
2016-01-15,36.01,39.15,40.88,33.54,32169046
2016-01-22,38.5,38.5,42.0,36.88,27600485
2016-01-29,39.15,37.74,39.58,33.72,26862325
2016-02-05,37.8,39.4,41.88,36.46,20150708
2016-02-19,37.08,40.3,41.88,36.98,26753818
2016-02-26,40.88,35.83,44.88,35.2,43623484
2016-03-04,35.83,33.55,38.6,33.01,37560814
2016-03-11,34.2,34.24,35.49,31.72,23083761
2016-03-18,34.9,41.0,41.98,34.85,35934687
2016-03-25,41.86,21.64,49.16,20.98,103998510
2016-04-01,21.2,20.62,22.57,19.58,136368059
2016-04-08,20.75,20.05,22.0,19.57,74094493
2016-04-15,20.3,20.34,21.15,19.9,59059790
2016-04-22,20.2,18.61,20.54,18.14,53446513
2016-04-29,18.56,18.32,19.18,17.81,38245825
2016-05-06,18.41,18.31,19.66,18.18,41555035
2016-05-13,18.1,17.58,18.1,16.86,30547287
2016-05-20,17.37,17.63,18.39,17.01,36890440
2016-05-27,17.66,18.41,18.75,17.63,44403150
2016-06-03,18.27,18.84,19.5,17.9,60162693
2016-06-08,18.88,18.27,19.02,18.01,22111884
2016-06-17,17.95,17.3,18.11,16.6,44218265
2016-06-24,17.23,18.06,18.79,17.1,47895140
2016-07-01,17.91,18.74,19.54,17.9,69532136
2016-07-08,18.59,18.6,19.36,18.21,49974132
2016-07-15,18.6,19.62,20.08,18.36,75116182
2016-07-22,19.57,19.3,19.98,19.1,43504791
2016-07-29,19.35,17.85,19.64,17.7,41559446
2016-08-05,17.94,17.88,18.38,17.33,24617939
2016-08-12,17.88,18.32,18.44,17.61,19392028
2016-08-19,18.47,19.34,19.66,18.47,42407132
2016-08-26,19.33,19.65,20.25,18.92,39018168
2016-09-02,19.45,18.87,19.48,18.67,27634765
2016-09-09,19.04,19.09,19.65,18.6,24710971
2016-09-14,18.63,19.55,19.59,18.53,16695066
2016-09-23,19.57,19.87,20.18,19.33,43287485
2016-09-30,19.85,20.36,20.44,19.1,36738824
