日期,开盘,收盘,最高,最低,周成交量
2020-08-07,10.1,10.0,10.12,9.84,106393312
2020-08-14,9.97,9.98,10.18,9.72,119153325
2020-08-21,9.99,10.04,10.25,9.93,129278236
2020-08-28,10.08,10.29,10.31,9.97,71055201
2020-09-04,10.29,10.16,10.42,10.08,79746500
2020-09-11,10.11,9.82,10.2,9.66,39061450
2020-09-18,9.87,9.99,10.0,9.76,30377100
2020-09-25,10.0,9.69,10.03,9.64,35396329
2020-09-30,9.7,9.71,9.79,9.67,4291600
2020-10-09,9.72,9.91,9.96,9.72,6598000
2020-10-16,9.92,10.12,10.28,9.92,57684258
2020-10-23,10.13,10.0,10.27,9.96,29601620
2020-10-30,9.98,9.92,10.12,9.79,17566000
2020-11-06,9.94,10.22,10.29,9.9,51720954
2020-11-13,10.22,10.17,10.48,10.11,48796630
2020-11-20,10.22,10.33,10.35,10.17,29782839
2020-11-27,10.33,10.38,10.5,10.18,37428715
2020-12-04,10.36,10.56,10.66,10.32,29752460
2020-12-11,10.55,10.29,10.58,10.23,10331637
2020-12-18,10.33,10.51,10.59,10.2,12921783
2020-12-25,10.5,10.61,10.68,10.49,15456733
2020-12-31,10.61,10.96,10.99,10.58,12469080
2021-01-08,10.95,11.55,11.67,10.94,30895000
2021-01-15,11.55,11.44,11.84,11.13,13624150
2021-01-22,11.39,11.75,11.77,11.34,15371495
2021-01-29,11.73,11.3,11.91,11.19,6000500
2021-02-05,11.28,11.55,11.71,11.28,6698500
2021-02-10,11.61,12.23,12.26,11.59,9278816
2021-02-19,12.3,12.14,12.36,11.85,2360000
2021-02-26,12.07,11.2,12.13,11.16,9401701
2021-03-05,11.28,11.05,11.45,10.88,4130373
2021-03-12,11.04,10.78,11.08,10.33,6919903
2021-03-19,10.67,10.53,10.82,10.47,1061900
2021-03-26,10.54,10.61,10.65,10.31,2480460
2021-04-02,10.6,10.87,10.88,10.26,936100
2021-04-09,10.85,10.64,10.88,10.63,1128400
2021-04-16,10.63,10.55,10.63,10.41,1191200
2021-04-23,10.46,10.9,10.98,10.46,1253200
2021-04-30,10.91,11.03,11.05,10.38,2347200
2021-05-07,10.87,10.68,10.92,10.68,1263800
2021-05-14,10.63,10.88,10.88,10.52,2478800
2021-05-21,11.02,10.98,11.1,10.56,2333100
2021-05-28,10.98,11.38,11.47,10.98,8203050
2021-06-04,11.34,11.35,11.46,11.29,3351100
2021-06-11,11.35,11.36,11.46,11.25,3946450
2021-06-18,11.23,11.09,11.23,11.01,3430600
2021-06-25,11.07,11.39,11.42,11.04,5651600
2021-07-02,11.44,11.16,11.49,11.16,5698000
2021-07-09,11.16,11.18,12.18,11.05,840500
2021-07-16,11.21,11.27,11.41,11.21,5470620
2021-07-23,11.23,11.29,11.44,11.2,1389700
2021-07-30,11.1,10.71,11.1,10.4,2815080
2021-08-06,10.69,10.95,11.11,10.69,7634200
2021-08-13,10.94,11.06,11.24,10.94,1021600
2021-08-20,11.06,10.66,11.06,10.57,2636000
2021-08-27,10.68,10.82,10.99,10.67,2714000
2021-09-03,10.84,10.86,10.93,10.7,8623400
2021-09-10,10.94,11.25,11.28,10.94,7965504
2021-09-17,11.22,10.9,11.25,10.84,7434549
2021-09-24,10.79,10.93,11.02,10.79,187123
2021-09-30,11.07,10.88,11.07,10.8,3961100
2021-10-08,11.02,11.01,11.05,11.01,526400
2021-10-15,11.09,11.05,11.1,10.82,1778700
2021-10-22,10.94,11.11,11.15,10.93,1163590
2021-10-29,11.15,11.03,11.21,10.95,983400
2021-11-05,11.06,10.99,11.07,10.86,839100
2021-11-12,10.99,11.03,11.03,10.77,832200
2021-11-19,11.0,11.03,11.05,10.91,422500
2021-11-26,12.0,11.05,12.0,10.84,947000
2021-12-03,11.04,11.1,11.11,10.94,658100
2021-12-10,11.18,11.35,11.39,11.05,2473280
2021-12-17,11.35,11.19,11.51,11.11,1056200
2021-12-24,11.1,11.09,11.17,10.99,543200
2021-12-31,11.1,11.11,11.8,10.85,747060
2022-01-07,11.06,10.86,11.07,10.77,946600
2022-01-14,10.81,10.66,10.83,10.62,883100
2022-01-21,10.67,10.66,11.4,10.66,846400
2022-01-28,10.63,10.2,10.73,10.2,1205100
2022-02-11,10.36,10.3,10.39,10.1,1173320
2022-02-18,10.26,10.37,10.37,10.12,298200
2022-02-25,10.37,10.27,10.37,10.13,226600
2022-03-04,10.19,10.1,10.36,10.1,446700
2022-03-11,10.06,9.71,10.06,9.51,446100
2022-03-18,9.62,9.65,9.69,9.02,243100
